ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-10-06,AAPL251107C00210000,AAPL,2025-11-07 21:00:00,call,210,2025-09-25 13:30:00,32,2025-10-06 20:00:00,47.75,23,48.125,48.5,265,47.76,143,4,True,46.69,1.435,256.69,False,0.75,0.015584415584415584,0.8181074447777474,-18.18925552222525,ITM,3,187
AAPL,2025-10-06,AAPL251107C00215000,AAPL,2025-11-07 21:00:00,call,215,2025-09-25 13:30:00,32,2025-10-06 20:00:00,42.9,9,43.55,44.2,143,43.1,18,39,True,41.69,1.86,256.69,False,1.3000000000000043,0.029850746268656816,0.837586193462932,-16.241380653706806,ITM,3,187
AAPL,2025-10-06,AAPL251107C00220000,AAPL,2025-11-07 21:00:00,call,220,2025-09-25 13:30:00,32,2025-10-06 20:00:00,38.1,8,38.325,38.55,15,38.21,45,4,True,36.69,1.635,256.69,False,0.44999999999999574,0.011741682974559575,0.8570649421481165,-14.29350578518836,ITM,3,187
AAPL,2025-10-06,AAPL251107C00225000,AAPL,2025-11-07 21:00:00,call,225,2025-09-25 13:30:00,32,2025-10-06 20:00:00,33.3,29,33.575,33.85,35,32.97,47,6,True,31.69,1.885,256.69,False,0.5500000000000043,0.01638123603871941,0.8765436908333009,-12.345630916669913,ITM,3,187
AAPL,2025-10-06,AAPL251107C00230000,AAPL,2025-11-07 21:00:00,call,230,2025-09-25 13:30:00,32,2025-10-06 20:00:00,28.55,49,28.825,29.1,57,28.39,46,8,True,26.69,2.135,256.69,False,0.5500000000000007,0.01908065915004339,0.8960224395184854,-10.397756048151466,ITM,3,187
AAPL,2025-10-06,AAPL251107C00235000,AAPL,2025-11-07 21:00:00,call,235,2025-09-25 13:30:00,32,2025-10-06 20:00:00,24.25,38,24.45,24.65,34,24.35,258,142,True,21.69,2.76,256.69,False,0.3999999999999986,0.01635991820040894,0.9155011882036698,-8.449881179633019,ITM,3,187
AAPL,2025-10-06,AAPL251107C00240000,AAPL,2025-11-07 21:00:00,call,240,2025-09-25 13:30:00,32,2025-10-06 20:00:00,20.1,44,20.225,20.35,34,20.05,390,38,True,16.69,3.535,256.69,False,0.25,0.012360939431396786,0.9349799368888543,-6.502006311114574,ITM,3,187
AAPL,2025-10-06,AAPL251107C00245000,AAPL,2025-11-07 21:00:00,call,245,2025-09-25 13:30:00,32,2025-10-06 20:00:00,16.2,59,16.35,16.5,37,16.2,807,230,True,11.69,4.66,256.69,False,0.3000000000000007,0.018348623853211052,0.9544586855740387,-4.554131442596127,ITM,3,187
AAPL,2025-10-06,AAPL251107C00250000,AAPL,2025-11-07 21:00:00,call,250,2025-09-25 13:30:00,32,2025-10-06 20:00:00,12.75,15,12.825,12.9,27,13.15,394,75,True,6.69,6.135,256.69,False,0.15000000000000036,0.011695906432748567,0.9739374342592232,-2.60625657407768,ATM,3,187
AAPL,2025-10-06,AAPL251107C00255000,AAPL,2025-11-07 21:00:00,call,255,2025-09-25 13:30:00,32,2025-10-06 20:00:00,9.7,48,9.75,9.8,28,9.9,996,568,True,1.69,8.06,256.69,False,0.10000000000000142,0.010256410256410402,0.9934161829444077,-0.658381705559234,ATM,3,187
AAPL,2025-10-06,AAPL251107C00260000,AAPL,2025-11-07 21:00:00,call,260,2025-09-25 13:30:00,32,2025-10-06 20:00:00,7.1,45,7.175,7.25,17,7.28,2892,743,False,0.0,7.175,256.69,False,0.15000000000000036,0.020905923344947785,1.012894931629592,1.2894931629592123,ATM,3,187
