ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-04-01,NVDA250620C00101000,NVDA,2025-06-20 20:00:00,call,101,2024-06-11 13:30:00,80,2025-04-01 20:00:00,15.75,25,16.35,16.95,249,15.35,7679,33,True,9.15,7.2,110.15,False,1.1999999999999993,0.0733944954128439,0.9169314571039492,-8.306854289605088,ITM,1,-1,
NVDA,2025-04-01,NVDA250620C00102000,NVDA,2025-06-20 20:00:00,call,102,2024-06-11 13:30:00,80,2025-04-01 20:00:00,15.15,5,15.25,15.35,10,15.05,3887,39,True,8.15,7.1,110.15,False,0.1999999999999993,0.0131147540983606,0.926009986382206,-7.399001361779396,ITM,1,-1,
NVDA,2025-04-01,NVDA250620C00103000,NVDA,2025-06-20 20:00:00,call,103,2024-06-11 13:30:00,80,2025-04-01 20:00:00,14.5,21,14.6,14.7,430,14.05,1879,63,True,7.15,7.45,110.15,False,0.1999999999999993,0.0136986301369862,0.9350885156604628,-6.491148433953704,ITM,1,-1,
NVDA,2025-04-01,NVDA250620C00104000,NVDA,2025-06-20 20:00:00,call,104,2024-06-11 13:30:00,80,2025-04-01 20:00:00,13.9,26,14.0,14.1,139,13.75,3870,103,True,6.15,7.85,110.15,False,0.1999999999999993,0.0142857142857142,0.9441670449387198,-5.583295506128012,ITM,1,-1,
NVDA,2025-04-01,NVDA250620C00105000,NVDA,2025-06-20 20:00:00,call,105,2023-01-04 14:30:00,80,2025-04-01 20:00:00,13.3,26,13.375,13.45,79,13.3,16695,670,True,5.15,8.225,110.15,False,0.1499999999999985,0.0112149532710279,0.9532455742169768,-4.67544257830232,ITM,1,-1,
NVDA,2025-04-01,NVDA250620C00106000,NVDA,2025-06-20 20:00:00,call,106,2024-06-11 13:30:00,80,2025-04-01 20:00:00,12.7,30,12.8,12.9,26,12.75,3921,142,True,4.15,8.65,110.15,False,0.200000000000001,0.015625,0.9623241034952336,-3.767589650476628,ITM,1,-1,
NVDA,2025-04-01,NVDA250620C00107000,NVDA,2025-06-20 20:00:00,call,107,2024-06-11 13:30:00,80,2025-04-01 20:00:00,12.15,97,12.25,12.35,466,12.16,5996,242,True,3.15,9.1,110.15,False,0.1999999999999993,0.0163265306122448,0.9714026327734906,-2.859736722650936,ATM,1,-1,
NVDA,2025-04-01,NVDA250620C00108000,NVDA,2025-06-20 20:00:00,call,108,2024-06-11 13:30:00,80,2025-04-01 20:00:00,11.6,34,11.7,11.8,119,11.7,6223,669,True,2.15,9.55,110.15,False,0.200000000000001,0.0170940170940171,0.9804811620517476,-1.9518837948252432,ATM,1,-1,
NVDA,2025-04-01,NVDA250620C00109000,NVDA,2025-06-20 20:00:00,call,109,2024-06-11 13:30:00,80,2025-04-01 20:00:00,11.1,31,11.175,11.25,173,11.2,5175,828,True,1.15,10.025,110.15,False,0.1500000000000003,0.0134228187919463,0.9895596913300044,-1.044030866999551,ATM,1,-1,
NVDA,2025-04-01,NVDA250620C00110000,NVDA,2025-06-20 20:00:00,call,110,2023-01-04 14:30:00,80,2025-04-01 20:00:00,10.6,6,10.65,10.7,5,10.63,45150,2512,True,0.15,10.5,110.15,False,0.0999999999999996,0.0093896713615023,0.9986382206082616,-0.136177939173859,ATM,1,-1,
NVDA,2025-04-01,NVDA250620C00111000,NVDA,2025-06-20 20:00:00,call,111,2024-06-11 13:30:00,80,2025-04-01 20:00:00,10.1,6,10.175,10.25,5,10.13,4941,596,False,0.0,10.175,110.15,False,0.1500000000000003,0.0147420147420147,1.0077167498865185,0.7716749886518331,ATM,1,-1,
