ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-03-28,NVDA250620C00100000,NVDA,2025-06-20 20:00:00,call,100,2023-01-04 14:30:00,84,2025-03-28 20:00:00,16.55,200,16.65,16.75,53,16.75,37687,4105,True,9.67,6.98,109.67,False,0.1999999999999993,0.0120120120120119,0.911826388255676,-8.817361174432389,ITM,1,-5,
NVDA,2025-03-28,NVDA250620C00101000,NVDA,2025-06-20 20:00:00,call,101,2024-06-11 13:30:00,84,2025-03-28 20:00:00,15.9,23,16.0,16.1,50,15.9,7627,6,True,8.67,7.33,109.67,False,0.200000000000001,0.0125,0.9209446521382328,-7.905534786176712,ITM,1,-5,
NVDA,2025-03-28,NVDA250620C00102000,NVDA,2025-06-20 20:00:00,call,102,2024-06-11 13:30:00,84,2025-03-28 20:00:00,15.3,191,15.375,15.45,27,15.5,3814,9,True,7.67,7.705,109.67,False,0.1499999999999985,0.0097560975609755,0.9300629160207896,-6.993708397921037,ITM,1,-5,
NVDA,2025-03-28,NVDA250620C00103000,NVDA,2025-06-20 20:00:00,call,103,2024-06-11 13:30:00,84,2025-03-28 20:00:00,14.7,34,14.775,14.85,32,15.05,1824,7,True,6.67,8.105,109.67,False,0.1500000000000003,0.0101522842639594,0.9391811799033464,-6.081882009665361,ITM,1,-5,
NVDA,2025-03-28,NVDA250620C00104000,NVDA,2025-06-20 20:00:00,call,104,2024-06-11 13:30:00,84,2025-03-28 20:00:00,14.1,198,14.175,14.25,60,14.7,3485,11,True,5.67,8.505,109.67,False,0.1500000000000003,0.0105820105820106,0.9482994437859033,-5.170055621409685,ITM,1,-5,
NVDA,2025-03-28,NVDA250620C00105000,NVDA,2025-06-20 20:00:00,call,105,2023-01-04 14:30:00,84,2025-03-28 20:00:00,13.5,118,13.575,13.65,25,13.66,15712,979,True,4.67,8.905,109.67,False,0.1500000000000003,0.0110497237569061,0.95741770766846,-4.258229233154009,ITM,1,-5,
NVDA,2025-03-28,NVDA250620C00106000,NVDA,2025-06-20 20:00:00,call,106,2024-06-11 13:30:00,84,2025-03-28 20:00:00,12.95,11,13.025,13.1,26,13.05,3357,36,True,3.67,9.355,109.67,False,0.1500000000000003,0.0115163147792706,0.9665359715510168,-3.346402844898333,ITM,1,-5,
NVDA,2025-03-28,NVDA250620C00107000,NVDA,2025-06-20 20:00:00,call,107,2024-06-11 13:30:00,84,2025-03-28 20:00:00,12.4,168,12.475,12.55,27,12.55,4995,37,True,2.67,9.805,109.67,False,0.1500000000000003,0.0120240480961924,0.9756542354335734,-2.434576456642657,ATM,1,-5,
NVDA,2025-03-28,NVDA250620C00108000,NVDA,2025-06-20 20:00:00,call,108,2024-06-11 13:30:00,84,2025-03-28 20:00:00,11.85,257,11.925,12.0,35,11.87,6139,351,True,1.67,10.255,109.67,False,0.1500000000000003,0.0125786163522012,0.9847724993161302,-1.5227500683869806,ATM,1,-5,
NVDA,2025-03-28,NVDA250620C00109000,NVDA,2025-06-20 20:00:00,call,109,2024-06-11 13:30:00,84,2025-03-28 20:00:00,11.35,169,11.4,11.45,143,11.4,4810,484,True,0.67,10.73,109.67,False,0.0999999999999996,0.0087719298245613,0.993890763198687,-0.6109236801313045,ATM,1,-5,
NVDA,2025-03-28,NVDA250620C00110000,NVDA,2025-06-20 20:00:00,call,110,2023-01-04 14:30:00,84,2025-03-28 20:00:00,10.85,26,10.9,10.95,36,10.9,40313,3916,False,0.0,10.9,109.67,False,0.0999999999999996,0.0091743119266054,1.0030090270812435,0.3009027081243716,ATM,1,-5,
NVDA,2025-03-28,NVDA250620C00111000,NVDA,2025-06-20 20:00:00,call,111,2024-06-11 13:30:00,84,2025-03-28 20:00:00,10.35,158,10.4,10.45,77,10.43,4541,483,False,0.0,10.4,109.67,False,0.0999999999999996,0.0096153846153845,1.0121272909638004,1.2127290963800477,ATM,1,-5,
NVDA,2025-03-28,NVDA250620C00112000,NVDA,2025-06-20 20:00:00,call,112,2024-06-11 13:30:00,84,2025-03-28 20:00:00,9.85,338,9.925,10.0,103,9.91,4031,699,False,0.0,9.925,109.67,False,0.1500000000000003,0.0151133501259446,1.0212455548463573,2.124555484635724,ATM,1,-5,
NVDA,2025-03-28,NVDA250620C00113000,NVDA,2025-06-20 20:00:00,call,113,2024-06-11 13:30:00,84,2025-03-28 20:00:00,9.4,292,9.475,9.55,39,9.45,5701,724,False,0.0,9.475,109.67,False,0.1500000000000003,0.0158311345646438,1.030363818728914,3.0363818728914,OTM,1,-5,
NVDA,2025-03-28,NVDA250620C00114000,NVDA,2025-06-20 20:00:00,call,114,2024-06-11 13:30:00,84,2025-03-28 20:00:00,8.95,322,9.0,9.05,17,9.05,5188,327,False,0.0,9.0,109.67,False,0.1000000000000014,0.0111111111111112,1.0394820826114708,3.948208261147076,OTM,1,-5,
NVDA,2025-03-28,NVDA250620C00115000,NVDA,2025-06-20 20:00:00,call,115,2023-01-04 14:30:00,84,2025-03-28 20:00:00,8.5,43,8.55,8.6,5,8.6,33100,2038,False,0.0,8.55,109.67,False,0.0999999999999996,0.0116959064327484,1.0486003464940274,4.860034649402753,OTM,1,-5,
NVDA,2025-03-28,NVDA250620C00116000,NVDA,2025-06-20 20:00:00,call,116,2024-06-11 13:30:00,84,2025-03-28 20:00:00,8.1,529,8.15,8.2,9,8.18,4086,328,False,0.0,8.15,109.67,False,0.0999999999999996,0.0122699386503067,1.0577186103765843,5.771861037658428,OTM,1,-5,
NVDA,2025-03-28,NVDA250620C00117000,NVDA,2025-06-20 20:00:00,call,117,2024-06-11 13:30:00,84,2025-03-28 20:00:00,7.7,341,7.75,7.8,5,7.77,5182,443,False,0.0,7.75,109.67,False,0.0999999999999996,0.0129032258064515,1.066836874259141,6.683687425914105,OTM,1,-5,
NVDA,2025-03-28,NVDA250620C00118000,NVDA,2025-06-20 20:00:00,call,118,2024-06-11 13:30:00,84,2025-03-28 20:00:00,7.3,360,7.35,7.4,24,7.35,8668,460,False,0.0,7.35,109.67,False,0.1000000000000005,0.0136054421768708,1.075955138141698,7.59551381416978,OTM,1,-5,
NVDA,2025-03-28,NVDA250620C00119000,NVDA,2025-06-20 20:00:00,call,119,2024-06-11 13:30:00,84,2025-03-28 20:00:00,6.95,258,7.0,7.05,24,7.0,6397,406,False,0.0,7.0,109.67,False,0.0999999999999996,0.0142857142857142,1.0850734020242545,8.507340202425457,OTM,1,-5,
NVDA,2025-03-28,NVDA250620P00100000,NVDA,2025-06-20 20:00:00,put,100,2023-01-04 14:30:00,84,2025-03-28 20:00:00,5.9,38,5.95,6.0,296,5.95,97805,5226,False,0.0,5.95,109.67,False,0.0999999999999996,0.0168067226890755,0.911826388255676,-8.817361174432389,OTM,1,-5,
NVDA,2025-03-28,NVDA250620P00101000,NVDA,2025-06-20 20:00:00,put,101,2024-06-11 13:30:00,84,2025-03-28 20:00:00,6.25,33,6.3,6.35,306,6.12,8871,64,False,0.0,6.3,109.67,False,0.0999999999999996,0.0158730158730158,0.9209446521382328,-7.905534786176712,OTM,1,-5,
NVDA,2025-03-28,NVDA250620P00102000,NVDA,2025-06-20 20:00:00,put,102,2024-06-11 13:30:00,84,2025-03-28 20:00:00,6.6,49,6.65,6.7,135,6.45,9342,498,False,0.0,6.65,109.67,False,0.1000000000000005,0.0150375939849624,0.9300629160207896,-6.993708397921037,OTM,1,-5,
NVDA,2025-03-28,NVDA250620P00103000,NVDA,2025-06-20 20:00:00,put,103,2024-06-11 13:30:00,84,2025-03-28 20:00:00,7.0,32,7.05,7.1,271,7.11,7346,80,False,0.0,7.05,109.67,False,0.0999999999999996,0.0141843971631205,0.9391811799033464,-6.081882009665361,OTM,1,-5,
NVDA,2025-03-28,NVDA250620P00104000,NVDA,2025-06-20 20:00:00,put,104,2024-06-11 13:30:00,84,2025-03-28 20:00:00,7.4,28,7.45,7.5,42,7.4,9212,1343,False,0.0,7.45,109.67,False,0.0999999999999996,0.0134228187919462,0.9482994437859033,-5.170055621409685,OTM,1,-5,
NVDA,2025-03-28,NVDA250620P00105000,NVDA,2025-06-20 20:00:00,put,105,2023-01-04 14:30:00,84,2025-03-28 20:00:00,7.8,35,7.85,7.9,297,7.84,44920,1183,False,0.0,7.85,109.67,False,0.1000000000000005,0.0127388535031847,0.95741770766846,-4.258229233154009,OTM,1,-5,
NVDA,2025-03-28,NVDA250620P00106000,NVDA,2025-06-20 20:00:00,put,106,2024-06-11 13:30:00,84,2025-03-28 20:00:00,8.2,50,8.275,8.35,55,8.25,4903,154,False,0.0,8.275,109.67,False,0.1500000000000003,0.0181268882175227,0.9665359715510168,-3.346402844898333,OTM,1,-5,
NVDA,2025-03-28,NVDA250620P00107000,NVDA,2025-06-20 20:00:00,put,107,2024-06-11 13:30:00,84,2025-03-28 20:00:00,8.65,48,8.725,8.8,65,8.8,6543,456,False,0.0,8.725,109.67,False,0.1500000000000003,0.0171919770773639,0.9756542354335734,-2.434576456642657,ATM,1,-5,
NVDA,2025-03-28,NVDA250620P00108000,NVDA,2025-06-20 20:00:00,put,108,2024-06-11 13:30:00,84,2025-03-28 20:00:00,9.1,49,9.15,9.2,2,9.15,6249,273,False,0.0,9.15,109.67,False,0.0999999999999996,0.0109289617486338,0.9847724993161302,-1.5227500683869806,ATM,1,-5,
NVDA,2025-03-28,NVDA250620P00109000,NVDA,2025-06-20 20:00:00,put,109,2024-06-11 13:30:00,84,2025-03-28 20:00:00,9.6,26,9.65,9.7,191,9.7,4498,310,False,0.0,9.65,109.67,False,0.0999999999999996,0.010362694300518,0.993890763198687,-0.6109236801313045,ATM,1,-5,
NVDA,2025-03-28,NVDA250620P00110000,NVDA,2025-06-20 20:00:00,put,110,2023-01-04 14:30:00,84,2025-03-28 20:00:00,10.05,41,10.125,10.2,40,10.05,82219,2514,True,0.33,9.795,109.67,False,0.1499999999999985,0.0148148148148146,1.0030090270812435,0.3009027081243716,ATM,1,-5,
NVDA,2025-03-28,NVDA250620P00111000,NVDA,2025-06-20 20:00:00,put,111,2024-06-11 13:30:00,84,2025-03-28 20:00:00,10.55,44,10.625,10.7,16,10.74,11570,314,True,1.33,9.295,109.67,False,0.1499999999999985,0.0141176470588233,1.0121272909638004,1.2127290963800477,ATM,1,-5,
NVDA,2025-03-28,NVDA250620P00112000,NVDA,2025-06-20 20:00:00,put,112,2024-06-11 13:30:00,84,2025-03-28 20:00:00,11.05,37,11.15,11.25,35,11.15,10112,142,True,2.33,8.82,109.67,False,0.1999999999999993,0.0179372197309416,1.0212455548463573,2.124555484635724,ATM,1,-5,
NVDA,2025-03-28,NVDA250620P00113000,NVDA,2025-06-20 20:00:00,put,113,2024-06-11 13:30:00,84,2025-03-28 20:00:00,11.6,43,11.675,11.75,15,11.73,10697,86,True,3.33,8.345,109.67,False,0.1500000000000003,0.012847965738758,1.030363818728914,3.0363818728914,ITM,1,-5,
NVDA,2025-03-28,NVDA250620P00114000,NVDA,2025-06-20 20:00:00,put,114,2024-06-11 13:30:00,84,2025-03-28 20:00:00,12.15,34,12.225,12.3,15,12.31,8299,223,True,4.33,7.895,109.67,False,0.1500000000000003,0.0122699386503067,1.0394820826114708,3.948208261147076,ITM,1,-5,
NVDA,2025-03-28,NVDA250620P00115000,NVDA,2025-06-20 20:00:00,put,115,2023-01-04 14:30:00,84,2025-03-28 20:00:00,12.7,23,12.8,12.9,23,12.8,35975,531,True,5.33,7.47,109.67,False,0.200000000000001,0.015625,1.0486003464940274,4.860034649402753,ITM,1,-5,
NVDA,2025-03-28,NVDA250620P00116000,NVDA,2025-06-20 20:00:00,put,116,2024-06-11 13:30:00,84,2025-03-28 20:00:00,13.3,36,13.375,13.45,15,13.35,6725,195,True,6.33,7.045,109.67,False,0.1499999999999985,0.0112149532710279,1.0577186103765843,5.771861037658428,ITM,1,-5,
