ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-10,AMZN250509C00110000,AMZN,2025-05-09 16:00:00 -04:00,call,110,2025-04-04 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,69.8,2,71.775,73.75,20,0.0,0,0,True,71.22,0.555,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00115000,AMZN,2025-05-09 16:00:00 -04:00,call,115,2025-04-04 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,65.7,8,67.3,68.9,20,0.0,0,0,True,66.22,1.08,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00120000,AMZN,2025-05-09 16:00:00 -04:00,call,120,2025-03-28 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,60.85,8,62.475,64.1,10,66.0,7,0,True,61.22,1.255,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00125000,AMZN,2025-05-09 16:00:00 -04:00,call,125,2025-03-28 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,56.1,19,57.45,58.8,19,0.0,0,0,True,56.22,1.23,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00130000,AMZN,2025-05-09 16:00:00 -04:00,call,130,2025-03-27 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,52.35,19,52.925,53.5,12,44.95,10,0,True,51.22,1.705,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00135000,AMZN,2025-05-09 16:00:00 -04:00,call,135,2025-03-27 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,48.1,1,48.3,48.5,10,46.9,1335,16,True,46.22,2.08,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00140000,AMZN,2025-05-09 16:00:00 -04:00,call,140,2025-03-27 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,43.25,1,43.7,44.15,10,45.0,11,0,True,41.22,2.48,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00145000,AMZN,2025-05-09 16:00:00 -04:00,call,145,2025-03-27 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,38.7,21,39.15,39.6,25,36.25,6,0,True,36.22,2.93,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00150000,AMZN,2025-05-09 16:00:00 -04:00,call,150,2025-03-27 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,34.55,30,34.75,34.95,13,34.2,3080,38,True,31.22,3.53,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00155000,AMZN,2025-05-09 16:00:00 -04:00,call,155,2025-03-27 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,30.0,16,30.475,30.95,40,33.55,29,22,True,26.22,4.255,181.22,,,,,
AMZN,2025-04-10,AMZN250509C00160000,AMZN,2025-05-09 16:00:00 -04:00,call,160,2025-03-27 09:30:00 -04:00,29,2025-04-10 16:00:00 -04:00,25.9,26,26.425,26.95,13,23.85,35,15,True,21.22,5.205,181.22,,,,,
