ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-09,AMZN250417C00152500,AMZN,2025-04-17 16:00:00 -04:00,call,152.5,2025-04-04 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,37.65,28,39.35,41.05,25,21.95,89,26,True,38.6,0.75,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00155000,AMZN,2025-04-17 16:00:00 -04:00,call,155.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,34.95,3,36.775,38.6,10,36.4,921,241,True,36.1,0.675,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00157500,AMZN,2025-04-17 16:00:00 -04:00,call,157.5,2025-04-04 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,32.55,3,34.35,36.15,25,31.42,215,238,True,33.6,0.75,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00160000,AMZN,2025-04-17 16:00:00 -04:00,call,160.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,31.15,3,32.625,34.1,5,31.95,5105,818,True,31.1,1.525,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00162500,AMZN,2025-04-17 16:00:00 -04:00,call,162.5,2025-04-04 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,27.7,3,29.1,30.5,20,28.4,218,217,True,28.6,0.5,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00165000,AMZN,2025-04-17 16:00:00 -04:00,call,165.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,25.9,20,26.7,27.5,5,26.25,1535,454,True,26.1,0.6,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00167500,AMZN,2025-04-17 16:00:00 -04:00,call,167.5,2025-04-04 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,23.3,15,25.475,27.65,7,21.15,464,364,True,23.6,1.875,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00170000,AMZN,2025-04-17 16:00:00 -04:00,call,170.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,21.2,5,21.75,22.3,30,22.4,3963,4231,True,21.1,0.65,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00172500,AMZN,2025-04-17 16:00:00 -04:00,call,172.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,19.4,1,20.05,20.7,9,19.8,988,2997,True,18.6,1.45,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00175000,AMZN,2025-04-17 16:00:00 -04:00,call,175.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,17.1,9,17.5,17.9,18,18.0,6260,6086,True,16.1,1.4,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00177500,AMZN,2025-04-17 16:00:00 -04:00,call,177.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,15.15,20,15.725,16.3,9,15.65,3149,3004,True,13.6,2.125,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00180000,AMZN,2025-04-17 16:00:00 -04:00,call,180.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,13.2,2,13.325,13.45,1,13.1,22187,10490,True,11.1,2.225,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00182500,AMZN,2025-04-17 16:00:00 -04:00,call,182.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,11.2,2,11.75,12.3,18,11.55,2932,5431,True,8.6,3.15,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00185000,AMZN,2025-04-17 16:00:00 -04:00,call,185.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,9.35,3,9.425,9.5,4,9.55,5675,11217,True,6.1,3.325,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00187500,AMZN,2025-04-17 16:00:00 -04:00,call,187.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,7.65,3,7.75,7.85,18,8.07,5997,7087,True,3.6,4.15,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00190000,AMZN,2025-04-17 16:00:00 -04:00,call,190.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,6.1,8,6.2,6.3,30,6.05,11991,14809,True,1.1,5.1,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00192500,AMZN,2025-04-17 16:00:00 -04:00,call,192.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,4.75,39,4.95,5.15,15,4.7,7563,4952,False,0.0,4.95,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00195000,AMZN,2025-04-17 16:00:00 -04:00,call,195.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,3.6,10,3.675,3.75,30,3.8,18065,9912,False,0.0,3.675,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00197500,AMZN,2025-04-17 16:00:00 -04:00,call,197.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,2.68,9,2.715,2.75,9,2.9,2736,3346,False,0.0,2.715,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00200000,AMZN,2025-04-17 16:00:00 -04:00,call,200.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,1.91,8,1.94,1.97,8,1.91,31226,16104,False,0.0,1.94,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00202500,AMZN,2025-04-17 16:00:00 -04:00,call,202.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,1.31,30,1.34,1.37,30,1.37,3269,3193,False,0.0,1.34,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00205000,AMZN,2025-04-17 16:00:00 -04:00,call,205.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.88,11,0.905,0.93,30,0.88,13520,5346,False,0.0,0.905,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00207500,AMZN,2025-04-17 16:00:00 -04:00,call,207.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.57,30,0.595,0.62,30,0.66,3260,1907,False,0.0,0.595,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00210000,AMZN,2025-04-17 16:00:00 -04:00,call,210.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.38,12,0.395,0.41,30,0.42,28162,3895,False,0.0,0.395,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00212500,AMZN,2025-04-17 16:00:00 -04:00,call,212.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.24,12,0.25,0.26,171,0.27,2015,1217,False,0.0,0.25,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00215000,AMZN,2025-04-17 16:00:00 -04:00,call,215.0,2024-08-15 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.17,1,0.18,0.19,29,0.18,15944,1427,False,0.0,0.18,191.1,,,,,
AMZN,2025-04-09,AMZN250417C00217500,AMZN,2025-04-17 16:00:00 -04:00,call,217.5,2025-03-24 09:30:00 -04:00,8,2025-04-09 16:00:00 -04:00,0.1,59,0.12,0.14,70,0.14,1832,495,False,0.0,0.12,191.1,,,,,
