ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-15,AMZN250718C00105000,AMZN,2025-07-18 16:00:00 -04:00,call,105,2024-11-20 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,75.55,151,76.675,77.8,151,82.75,24,0,True,74.59,2.085,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00110000,AMZN,2025-07-18 16:00:00 -04:00,call,110,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,71.3,98,71.825,72.35,20,70.65,91,6,True,69.59,2.235,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00115000,AMZN,2025-07-18 16:00:00 -04:00,call,115,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,66.6,66,67.05,67.5,34,70.9,207,0,True,64.59,2.46,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00120000,AMZN,2025-07-18 16:00:00 -04:00,call,120,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,61.85,61,62.325,62.8,7,67.32,142,0,True,59.59,2.735,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00125000,AMZN,2025-07-18 16:00:00 -04:00,call,125,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,57.25,31,57.925,58.6,165,58.1,98,0,True,54.59,3.335,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00130000,AMZN,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,52.9,13,53.075,53.25,25,55.33,263,1,True,49.59,3.485,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00135000,AMZN,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,48.25,13,48.525,48.8,14,50.15,110,0,True,44.59,3.935,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00140000,AMZN,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,43.95,30,44.075,44.2,40,45.65,422,2,True,39.59,4.485,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00145000,AMZN,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,39.65,21,39.75,39.85,36,40.75,358,3,True,34.59,5.16,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00150000,AMZN,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,35.45,5,35.575,35.7,36,35.85,935,1,True,29.59,5.985,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00155000,AMZN,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,31.45,5,31.55,31.65,44,32.25,1036,5,True,24.59,6.96,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00160000,AMZN,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,27.6,18,27.7,27.8,46,27.37,370,33,True,19.59,8.11,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00165000,AMZN,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,23.95,32,24.05,24.15,91,23.54,713,196,True,14.59,9.46,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00170000,AMZN,2025-07-18 16:00:00 -04:00,call,170,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,20.45,24,20.65,20.85,21,20.37,675,43,True,9.59,11.06,179.59,,,,,
AMZN,2025-04-15,AMZN250718C00175000,AMZN,2025-07-18 16:00:00 -04:00,call,175,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,17.4,8,17.475,17.55,75,17.5,828,98,True,4.59,12.885,179.59,,,,,
