ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-05-01,AMZN250509C00155000,AMZN,2025-05-09 16:00:00 -04:00,call,155.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,34.0,19,35.425,36.85,18,34.88,69,9,True,35.2,0.225,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00157500,AMZN,2025-05-09 16:00:00 -04:00,call,157.5,2025-04-21 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,31.45,9,33.125,34.8,13,32.0,27,8,True,32.7,0.425,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00160000,AMZN,2025-05-09 16:00:00 -04:00,call,160.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,29.6,17,30.4,31.2,17,30.93,511,192,True,30.2,0.2,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00162500,AMZN,2025-05-09 16:00:00 -04:00,call,162.5,2025-04-21 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,26.7,34,28.15,29.6,19,28.29,65,24,True,27.7,0.45,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00165000,AMZN,2025-05-09 16:00:00 -04:00,call,165.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,24.9,19,25.75,26.6,16,27.0,2959,155,True,25.2,0.55,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00167500,AMZN,2025-05-09 16:00:00 -04:00,call,167.5,2025-04-21 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,22.1,15,23.45,24.8,18,24.9,174,30,True,22.7,0.75,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00170000,AMZN,2025-05-09 16:00:00 -04:00,call,170.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,20.9,3,21.15,21.4,4,21.1,936,189,True,20.2,0.95,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00172500,AMZN,2025-05-09 16:00:00 -04:00,call,172.5,2025-04-21 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,18.15,6,19.025,19.9,3,19.26,401,40,True,17.7,1.325,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00175000,AMZN,2025-05-09 16:00:00 -04:00,call,175.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,16.8,5,17.0,17.2,3,17.1,1299,800,True,15.2,1.8,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00177500,AMZN,2025-05-09 16:00:00 -04:00,call,177.5,2025-04-21 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,14.7,3,14.95,15.2,7,15.2,512,360,True,12.7,2.25,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00180000,AMZN,2025-05-09 16:00:00 -04:00,call,180.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,12.95,2,13.125,13.3,2,13.2,2101,1413,True,10.2,2.925,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00182500,AMZN,2025-05-09 16:00:00 -04:00,call,182.5,2025-04-21 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,10.9,3,11.275,11.65,5,11.57,1162,1090,True,7.7,3.575,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00185000,AMZN,2025-05-09 16:00:00 -04:00,call,185.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,9.45,5,9.775,10.1,27,9.9,2685,1812,True,5.2,4.575,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00187500,AMZN,2025-05-09 16:00:00 -04:00,call,187.5,2025-04-21 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,8.5,7,8.575,8.65,17,8.5,1312,2028,True,2.7,5.875,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00190000,AMZN,2025-05-09 16:00:00 -04:00,call,190.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,7.15,1,7.225,7.3,3,7.2,4438,12240,True,0.2,7.025,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00192500,AMZN,2025-05-09 16:00:00 -04:00,call,192.5,2025-04-21 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,6.05,1,6.1,6.15,16,6.1,1552,4298,False,0.0,6.1,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00195000,AMZN,2025-05-09 16:00:00 -04:00,call,195.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,4.9,14,5.0,5.1,11,5.0,3638,8786,False,0.0,5.0,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00197500,AMZN,2025-05-09 16:00:00 -04:00,call,197.5,2025-04-21 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,4.1,1,4.15,4.2,12,4.14,989,1890,False,0.0,4.15,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00200000,AMZN,2025-05-09 16:00:00 -04:00,call,200.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,3.3,2,3.35,3.4,33,3.3,13603,20522,False,0.0,3.35,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00202500,AMZN,2025-05-09 16:00:00 -04:00,call,202.5,2025-04-24 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,2.42,8,2.57,2.72,6,2.67,1278,2401,False,0.0,2.57,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00205000,AMZN,2025-05-09 16:00:00 -04:00,call,205.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,2.1,1,2.12,2.14,79,2.14,2999,11485,False,0.0,2.12,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00207500,AMZN,2025-05-09 16:00:00 -04:00,call,207.5,2025-04-30 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,1.41,9,1.645,1.88,9,1.71,51,2663,False,0.0,1.645,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00210000,AMZN,2025-05-09 16:00:00 -04:00,call,210.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,1.28,2,1.305,1.33,6,1.31,3166,13485,False,0.0,1.305,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00212500,AMZN,2025-05-09 16:00:00 -04:00,call,212.5,2025-04-30 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,1.0,2,1.015,1.03,1,1.03,54,2352,False,0.0,1.015,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00215000,AMZN,2025-05-09 16:00:00 -04:00,call,215.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,0.74,1,0.77,0.8,6,0.78,6002,4618,False,0.0,0.77,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00217500,AMZN,2025-05-09 16:00:00 -04:00,call,217.5,2025-04-30 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,0.6,1,0.605,0.61,7,0.62,23,2619,False,0.0,0.605,190.2,,,,,
AMZN,2025-05-01,AMZN250509C00220000,AMZN,2025-05-09 16:00:00 -04:00,call,220.0,2025-03-27 09:30:00 -04:00,8,2025-05-01 16:00:00 -04:00,0.46,1,0.465,0.47,358,0.47,4897,5808,False,0.0,0.465,190.2,,,,,
