ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-02,AMZN250620C00125000,AMZN,2025-06-20 16:00:00 -04:00,call,125,2023-01-04 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,72.6,22,72.825,73.05,20,69.35,9166,1,True,71.01,1.815,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00130000,AMZN,2025-06-20 16:00:00 -04:00,call,130,2023-01-04 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,67.7,14,67.95,68.2,31,68.23,2111,8,True,66.01,1.94,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00135000,AMZN,2025-06-20 16:00:00 -04:00,call,135,2023-01-13 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,62.95,24,63.175,63.4,46,57.0,2807,0,True,61.01,2.165,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00140000,AMZN,2025-06-20 16:00:00 -04:00,call,140,2023-01-13 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,58.15,23,58.35,58.55,37,57.45,6858,20,True,56.01,2.34,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00145000,AMZN,2025-06-20 16:00:00 -04:00,call,145,2023-01-25 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,53.3,8,53.575,53.85,5,49.29,1751,0,True,51.01,2.565,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00150000,AMZN,2025-06-20 16:00:00 -04:00,call,150,2023-01-30 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,48.7,15,48.925,49.15,10,48.15,5093,34,True,46.01,2.915,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00155000,AMZN,2025-06-20 16:00:00 -04:00,call,155,2023-02-03 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,44.15,21,44.325,44.5,22,44.42,1690,43,True,41.01,3.315,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00160000,AMZN,2025-06-20 16:00:00 -04:00,call,160,2023-02-03 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,39.65,224,39.875,40.1,245,38.91,5420,26,True,36.01,3.865,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00165000,AMZN,2025-06-20 16:00:00 -04:00,call,165,2023-02-03 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,35.35,39,35.45,35.55,71,34.7,2773,11,True,31.01,4.44,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00170000,AMZN,2025-06-20 16:00:00 -04:00,call,170,2023-02-03 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,31.15,72,31.25,31.35,81,31.62,9633,111,True,26.01,5.24,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00175000,AMZN,2025-06-20 16:00:00 -04:00,call,175,2023-05-19 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,27.2,7,27.275,27.35,23,27.6,6087,21,True,21.01,6.265,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00180000,AMZN,2025-06-20 16:00:00 -04:00,call,180,2023-05-31 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,23.45,21,23.525,23.6,12,23.9,22995,4140,True,16.01,7.515,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00185000,AMZN,2025-06-20 16:00:00 -04:00,call,185,2023-06-07 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,19.95,7,20.025,20.1,18,20.3,5108,131,True,11.01,9.015,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00190000,AMZN,2025-06-20 16:00:00 -04:00,call,190,2023-06-27 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,16.75,21,16.825,16.9,75,17.01,8163,567,True,6.01,10.815,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00195000,AMZN,2025-06-20 16:00:00 -04:00,call,195,2023-06-27 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,13.8,26,13.85,13.9,1,14.1,3539,835,True,1.01,12.84,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00200000,AMZN,2025-06-20 16:00:00 -04:00,call,200,2023-07-14 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,11.2,83,11.25,11.3,31,11.35,14912,5709,False,0.0,11.25,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00205000,AMZN,2025-06-20 16:00:00 -04:00,call,205,2023-12-22 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,8.9,31,8.95,9.0,25,9.1,8345,567,False,0.0,8.95,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00210000,AMZN,2025-06-20 16:00:00 -04:00,call,210,2023-08-08 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,6.9,37,6.975,7.05,814,7.0,12634,1539,False,0.0,6.975,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00215000,AMZN,2025-06-20 16:00:00 -04:00,call,215,2023-12-22 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,5.3,41,5.35,5.4,34,5.38,11885,1206,False,0.0,5.35,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00220000,AMZN,2025-06-20 16:00:00 -04:00,call,220,2023-11-15 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,3.95,129,4.0,4.05,31,4.05,47993,1375,False,0.0,4.0,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00225000,AMZN,2025-06-20 16:00:00 -04:00,call,225,2023-12-22 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,2.96,85,3.005,3.05,59,3.05,25424,974,False,0.0,3.005,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00230000,AMZN,2025-06-20 16:00:00 -04:00,call,230,2023-12-22 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,2.17,12,2.195,2.22,5,2.2,13396,1853,False,0.0,2.195,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00235000,AMZN,2025-06-20 16:00:00 -04:00,call,235,2024-01-26 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,1.6,5,1.62,1.64,5,1.68,8544,307,False,0.0,1.62,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00240000,AMZN,2025-06-20 16:00:00 -04:00,call,240,2024-01-31 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,1.18,5,1.195,1.21,29,1.23,10766,1375,False,0.0,1.195,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00245000,AMZN,2025-06-20 16:00:00 -04:00,call,245,2024-02-05 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.87,69,0.89,0.91,93,0.93,8229,157,False,0.0,0.89,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00250000,AMZN,2025-06-20 16:00:00 -04:00,call,250,2024-02-05 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.65,71,0.67,0.69,219,0.68,17668,748,False,0.0,0.67,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00255000,AMZN,2025-06-20 16:00:00 -04:00,call,255,2024-02-05 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.49,86,0.51,0.53,73,0.55,17725,559,False,0.0,0.51,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00260000,AMZN,2025-06-20 16:00:00 -04:00,call,260,2024-02-26 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.38,97,0.395,0.41,94,0.41,9403,197,False,0.0,0.395,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00265000,AMZN,2025-06-20 16:00:00 -04:00,call,265,2024-12-10 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.3,31,0.315,0.33,9,0.32,2083,2,False,0.0,0.315,196.01,,,,,
AMZN,2025-04-02,AMZN250620C00270000,AMZN,2025-06-20 16:00:00 -04:00,call,270,2024-03-22 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,0.23,149,0.245,0.26,85,0.27,12536,14,False,0.0,0.245,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00125000,AMZN,2025-06-20 16:00:00 -04:00,put,125,2023-01-04 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.38,147,0.395,0.41,268,0.39,11193,11,False,0.0,0.395,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00130000,AMZN,2025-06-20 16:00:00 -04:00,put,130,2023-01-04 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.47,128,0.485,0.5,127,0.47,7952,10,False,0.0,0.485,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00135000,AMZN,2025-06-20 16:00:00 -04:00,put,135,2023-01-13 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.59,149,0.605,0.62,14,0.64,5555,39,False,0.0,0.605,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00140000,AMZN,2025-06-20 16:00:00 -04:00,put,140,2023-01-13 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.75,69,0.765,0.78,80,0.81,9664,36,False,0.0,0.765,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00145000,AMZN,2025-06-20 16:00:00 -04:00,put,145,2023-01-25 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,0.95,60,0.965,0.98,40,0.99,5644,80,False,0.0,0.965,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00150000,AMZN,2025-06-20 16:00:00 -04:00,put,150,2023-01-30 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,1.22,50,1.24,1.26,111,1.3,12827,125,False,0.0,1.24,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00155000,AMZN,2025-06-20 16:00:00 -04:00,put,155,2023-02-03 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,1.58,3,1.595,1.61,46,1.56,6352,206,False,0.0,1.595,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00160000,AMZN,2025-06-20 16:00:00 -04:00,put,160,2023-02-03 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,2.04,16,2.055,2.07,16,2.0,15619,263,False,0.0,2.055,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00165000,AMZN,2025-06-20 16:00:00 -04:00,put,165,2023-02-03 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,2.64,100,2.67,2.7,37,2.72,11318,173,False,0.0,2.67,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00170000,AMZN,2025-06-20 16:00:00 -04:00,put,170,2023-02-03 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,3.4,378,3.45,3.5,337,3.3,16739,155,False,0.0,3.45,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00175000,AMZN,2025-06-20 16:00:00 -04:00,put,175,2023-05-19 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,4.4,180,4.45,4.5,475,4.24,9656,684,False,0.0,4.45,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00180000,AMZN,2025-06-20 16:00:00 -04:00,put,180,2023-05-31 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,5.6,161,5.65,5.7,18,5.55,18738,545,False,0.0,5.65,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00185000,AMZN,2025-06-20 16:00:00 -04:00,put,185,2023-06-07 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,7.1,144,7.15,7.2,53,7.0,4945,354,False,0.0,7.15,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00190000,AMZN,2025-06-20 16:00:00 -04:00,put,190,2023-06-27 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,8.85,122,8.925,9.0,231,8.7,10726,366,False,0.0,8.925,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00195000,AMZN,2025-06-20 16:00:00 -04:00,put,195,2023-06-27 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,10.9,66,10.975,11.05,5,10.8,5681,322,False,0.0,10.975,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00200000,AMZN,2025-06-20 16:00:00 -04:00,put,200,2023-07-14 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,13.3,106,13.375,13.45,5,13.1,11312,221,True,3.99,9.385,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00205000,AMZN,2025-06-20 16:00:00 -04:00,put,205,2023-12-22 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,16.05,44,16.15,16.25,30,15.89,6922,36,True,8.99,7.16,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00210000,AMZN,2025-06-20 16:00:00 -04:00,put,210,2023-08-08 09:30:00 -04:00,79,2025-04-02 16:00:00 -04:00,19.05,73,19.2,19.35,16,18.85,5655,28,True,13.99,5.21,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00215000,AMZN,2025-06-20 16:00:00 -04:00,put,215,2023-12-22 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,22.4,31,22.575,22.75,8,22.3,5136,76,True,18.99,3.585,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00220000,AMZN,2025-06-20 16:00:00 -04:00,put,220,2023-11-15 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,26.2,16,26.4,26.6,16,25.83,8686,20,True,23.99,2.41,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00225000,AMZN,2025-06-20 16:00:00 -04:00,put,225,2023-12-22 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,30.25,60,30.525,30.8,23,29.44,3247,23,True,28.99,1.535,196.01,,,,,
AMZN,2025-04-02,AMZN250620P00230000,AMZN,2025-06-20 16:00:00 -04:00,put,230,2023-12-22 09:30:00 -05:00,79,2025-04-02 16:00:00 -04:00,34.6,99,34.775,34.95,7,35.2,3740,14,True,33.99,0.785,196.01,,,,,
