ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-24,AMZN250502C00148000,AMZN,2025-05-02 16:00:00 -04:00,call,148.0,2025-04-22 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,37.2,14,38.55,39.9,9,0.0,0,0,True,38.54,0.01,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00149000,AMZN,2025-05-02 16:00:00 -04:00,call,149.0,2025-04-22 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,36.2,10,37.525,38.85,9,25.27,1,0,True,37.54,0.015,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00150000,AMZN,2025-05-02 16:00:00 -04:00,call,150.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,36.5,18,37.15,37.8,20,36.27,156,13,True,36.54,0.61,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00152500,AMZN,2025-05-02 16:00:00 -04:00,call,152.5,2025-04-17 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,33.1,7,34.275,35.45,12,33.47,136,11,True,34.04,0.235,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00155000,AMZN,2025-05-02 16:00:00 -04:00,call,155.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,31.85,11,32.225,32.6,25,30.25,300,274,True,31.54,0.685,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00157500,AMZN,2025-05-02 16:00:00 -04:00,call,157.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,29.55,44,29.825,30.1,38,28.99,95,947,True,29.04,0.785,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00160000,AMZN,2025-05-02 16:00:00 -04:00,call,160.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,27.05,16,27.375,27.7,18,26.57,1476,2029,True,26.54,0.835,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00162500,AMZN,2025-05-02 16:00:00 -04:00,call,162.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,24.6,14,24.975,25.35,33,24.35,119,6,True,24.04,0.935,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00165000,AMZN,2025-05-02 16:00:00 -04:00,call,165.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,22.4,28,22.7,23.0,30,22.61,446,37,True,21.54,1.16,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00167500,AMZN,2025-05-02 16:00:00 -04:00,call,167.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,20.45,10,20.575,20.7,6,19.9,669,40,True,19.04,1.535,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00170000,AMZN,2025-05-02 16:00:00 -04:00,call,170.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,18.35,3,18.425,18.5,16,18.45,1766,366,True,16.54,1.885,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00172500,AMZN,2025-05-02 16:00:00 -04:00,call,172.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,16.25,10,16.375,16.5,12,16.19,807,201,True,14.04,2.335,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00175000,AMZN,2025-05-02 16:00:00 -04:00,call,175.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,14.4,5,14.45,14.5,3,14.42,2418,607,True,11.54,2.91,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00177500,AMZN,2025-05-02 16:00:00 -04:00,call,177.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,12.55,52,12.625,12.7,9,12.67,1085,313,True,9.04,3.585,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00180000,AMZN,2025-05-02 16:00:00 -04:00,call,180.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,10.85,119,10.925,11.0,10,10.95,4276,2975,True,6.54,4.385,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00182500,AMZN,2025-05-02 16:00:00 -04:00,call,182.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,9.25,72,9.35,9.45,19,9.42,2417,1483,True,4.04,5.31,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00185000,AMZN,2025-05-02 16:00:00 -04:00,call,185.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,7.85,286,7.925,8.0,15,8.0,4411,4703,True,1.54,6.385,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00187500,AMZN,2025-05-02 16:00:00 -04:00,call,187.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,6.6,10,6.625,6.65,83,6.67,3591,2692,False,0.0,6.625,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00190000,AMZN,2025-05-02 16:00:00 -04:00,call,190.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,5.4,39,5.45,5.5,22,5.49,5017,10560,False,0.0,5.45,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00192500,AMZN,2025-05-02 16:00:00 -04:00,call,192.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,4.35,93,4.425,4.5,149,4.5,2166,1714,False,0.0,4.425,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00195000,AMZN,2025-05-02 16:00:00 -04:00,call,195.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,3.5,1,3.55,3.6,158,3.55,5041,2997,False,0.0,3.55,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00197500,AMZN,2025-05-02 16:00:00 -04:00,call,197.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,2.74,105,2.76,2.78,17,2.79,1139,2137,False,0.0,2.76,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00200000,AMZN,2025-05-02 16:00:00 -04:00,call,200.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,2.13,95,2.145,2.16,18,2.13,9686,9229,False,0.0,2.145,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00202500,AMZN,2025-05-02 16:00:00 -04:00,call,202.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,1.63,23,1.645,1.66,9,1.67,2471,857,False,0.0,1.645,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00205000,AMZN,2025-05-02 16:00:00 -04:00,call,205.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,1.25,33,1.26,1.27,9,1.27,3836,1669,False,0.0,1.26,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00207500,AMZN,2025-05-02 16:00:00 -04:00,call,207.5,2025-04-22 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.95,70,0.965,0.98,15,0.99,747,1070,False,0.0,0.965,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00210000,AMZN,2025-05-02 16:00:00 -04:00,call,210.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.72,44,0.735,0.75,13,0.76,6953,5109,False,0.0,0.735,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00215000,AMZN,2025-05-02 16:00:00 -04:00,call,215.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.42,124,0.435,0.45,55,0.44,5299,830,False,0.0,0.435,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00220000,AMZN,2025-05-02 16:00:00 -04:00,call,220.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.25,107,0.265,0.28,6,0.26,4587,1172,False,0.0,0.265,186.54,,,,,
AMZN,2025-04-24,AMZN250502C00225000,AMZN,2025-05-02 16:00:00 -04:00,call,225.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.17,50,0.175,0.18,125,0.18,2985,503,False,0.0,0.175,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00148000,AMZN,2025-05-02 16:00:00 -04:00,put,148.0,2025-04-22 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.21,51,0.235,0.26,56,0.24,49,23,False,0.0,0.235,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00149000,AMZN,2025-05-02 16:00:00 -04:00,put,149.0,2025-04-22 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.25,1,0.265,0.28,23,0.25,49,17,False,0.0,0.265,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00150000,AMZN,2025-05-02 16:00:00 -04:00,put,150.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.26,38,0.275,0.29,90,0.28,6842,575,False,0.0,0.275,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00152500,AMZN,2025-05-02 16:00:00 -04:00,put,152.5,2025-04-17 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.32,46,0.34,0.36,41,0.34,518,188,False,0.0,0.34,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00155000,AMZN,2025-05-02 16:00:00 -04:00,put,155.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.4,63,0.42,0.44,48,0.41,2773,976,False,0.0,0.42,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00157500,AMZN,2025-05-02 16:00:00 -04:00,put,157.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.52,42,0.53,0.54,55,0.53,942,234,False,0.0,0.53,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00160000,AMZN,2025-05-02 16:00:00 -04:00,put,160.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.65,115,0.66,0.67,29,0.65,3943,1463,False,0.0,0.66,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00162500,AMZN,2025-05-02 16:00:00 -04:00,put,162.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,0.82,13,0.88,0.94,3,0.82,743,609,False,0.0,0.88,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00165000,AMZN,2025-05-02 16:00:00 -04:00,put,165.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,1.04,144,1.055,1.07,38,1.04,6316,883,False,0.0,1.055,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00167500,AMZN,2025-05-02 16:00:00 -04:00,put,167.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,1.32,11,1.345,1.37,24,1.36,871,394,False,0.0,1.345,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00170000,AMZN,2025-05-02 16:00:00 -04:00,put,170.0,2025-03-13 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,1.69,9,1.705,1.72,9,1.71,11904,1588,False,0.0,1.705,186.54,,,,,
AMZN,2025-04-24,AMZN250502P00172500,AMZN,2025-05-02 16:00:00 -04:00,put,172.5,2025-04-14 09:30:00 -04:00,8,2025-04-24 16:00:00 -04:00,2.13,11,2.16,2.19,19,2.15,3658,517,False,0.0,2.16,186.54,,,,,
