ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-07,AMZN250718C00105000,AMZN,2025-07-18 16:00:00 -04:00,call,105,2024-11-20 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,72.2,21,73.15,74.1,5,82.75,24,0,True,70.26,2.89,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00110000,AMZN,2025-07-18 16:00:00 -04:00,call,110,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,67.35,76,68.35,69.35,64,65.0,22,2,True,65.26,3.09,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00115000,AMZN,2025-07-18 16:00:00 -04:00,call,115,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,62.35,146,63.425,64.5,1,59.9,108,0,True,60.26,3.165,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00120000,AMZN,2025-07-18 16:00:00 -04:00,call,120,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,57.6,137,58.825,60.05,37,59.6,102,6,True,55.26,3.565,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00125000,AMZN,2025-07-18 16:00:00 -04:00,call,125,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,53.7,62,54.55,55.4,1,51.2,4,6,True,50.26,4.29,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00130000,AMZN,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,49.35,61,50.1,50.85,3,49.45,165,87,True,45.26,4.84,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00135000,AMZN,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,45.2,35,45.875,46.55,36,45.35,74,44,True,40.26,5.615,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00140000,AMZN,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,41.1,20,41.725,42.35,75,42.35,280,11,True,35.26,6.465,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00145000,AMZN,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,37.35,169,37.925,38.5,7,38.3,170,10,True,30.26,7.665,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00150000,AMZN,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,33.05,3,33.675,34.3,10,34.0,227,606,True,25.26,8.415,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00155000,AMZN,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,30.0,20,30.35,30.7,5,29.5,1080,187,True,20.26,10.09,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00160000,AMZN,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,26.2,20,26.725,27.25,19,26.2,238,23,True,15.26,11.465,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00165000,AMZN,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,23.05,5,24.2,25.35,10,22.75,629,97,True,10.26,13.94,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00170000,AMZN,2025-07-18 16:00:00 -04:00,call,170,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,20.0,20,21.3,22.6,10,20.17,336,329,True,5.26,16.04,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00175000,AMZN,2025-07-18 16:00:00 -04:00,call,175,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,17.5,1,18.65,19.8,10,16.75,654,410,True,0.26,18.39,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00180000,AMZN,2025-07-18 16:00:00 -04:00,call,180,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,14.85,20,15.6,16.35,3,15.08,2074,734,False,0.0,15.6,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00185000,AMZN,2025-07-18 16:00:00 -04:00,call,185,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,12.5,3,13.65,14.8,1,11.95,1105,624,False,0.0,13.65,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00190000,AMZN,2025-07-18 16:00:00 -04:00,call,190,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,10.35,9,10.55,10.75,8,10.1,1805,1556,False,0.0,10.55,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00195000,AMZN,2025-07-18 16:00:00 -04:00,call,195,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,8.5,20,9.15,9.8,3,8.7,1904,206,False,0.0,9.15,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00200000,AMZN,2025-07-18 16:00:00 -04:00,call,200,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,6.85,20,7.0,7.15,19,6.65,3306,1097,False,0.0,7.0,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00205000,AMZN,2025-07-18 16:00:00 -04:00,call,205,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,5.45,18,5.625,5.8,2,5.85,8167,515,False,0.0,5.625,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00210000,AMZN,2025-07-18 16:00:00 -04:00,call,210,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,4.35,20,4.5,4.65,6,4.6,4738,436,False,0.0,4.5,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00215000,AMZN,2025-07-18 16:00:00 -04:00,call,215,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,3.35,30,3.5,3.65,9,3.55,3383,200,False,0.0,3.5,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00220000,AMZN,2025-07-18 16:00:00 -04:00,call,220,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,2.67,31,2.775,2.88,9,2.9,5116,504,False,0.0,2.775,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00225000,AMZN,2025-07-18 16:00:00 -04:00,call,225,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,2.09,15,2.19,2.29,1,2.21,7531,280,False,0.0,2.19,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00230000,AMZN,2025-07-18 16:00:00 -04:00,call,230,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,1.62,20,1.725,1.83,4,1.63,4601,206,False,0.0,1.725,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00235000,AMZN,2025-07-18 16:00:00 -04:00,call,235,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,1.26,30,1.35,1.44,3,1.36,7677,207,False,0.0,1.35,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00240000,AMZN,2025-07-18 16:00:00 -04:00,call,240,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,1.0,30,1.075,1.15,1,1.08,3293,202,False,0.0,1.075,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00245000,AMZN,2025-07-18 16:00:00 -04:00,call,245,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,0.78,31,0.855,0.93,31,0.82,2390,128,False,0.0,0.855,175.26,,,,,
AMZN,2025-04-07,AMZN250718C00250000,AMZN,2025-07-18 16:00:00 -04:00,call,250,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,0.65,1,0.7,0.75,31,0.67,4504,235,False,0.0,0.7,175.26,,,,,
AMZN,2025-04-07,AMZN250718P00105000,AMZN,2025-07-18 16:00:00 -04:00,put,105,2024-11-20 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,1.13,60,1.195,1.26,48,1.2,383,211,False,0.0,1.195,175.26,,,,,
AMZN,2025-04-07,AMZN250718P00110000,AMZN,2025-07-18 16:00:00 -04:00,put,110,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,1.4,44,1.47,1.54,31,1.8,294,2,False,0.0,1.47,175.26,,,,,
AMZN,2025-04-07,AMZN250718P00115000,AMZN,2025-07-18 16:00:00 -04:00,put,115,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,1.7,1,1.79,1.88,4,1.66,77,62,False,0.0,1.79,175.26,,,,,
AMZN,2025-04-07,AMZN250718P00120000,AMZN,2025-07-18 16:00:00 -04:00,put,120,2024-11-14 09:30:00 -05:00,102,2025-04-07 16:00:00 -04:00,2.07,20,2.175,2.28,4,2.12,136,427,False,0.0,2.175,175.26,,,,,
