ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-03,AMZN250411P00182500,AMZN,2025-04-11 16:00:00 -04:00,put,182.5,2025-03-24 09:30:00 -04:00,8,2025-04-03 16:00:00 -04:00,7.3,30,7.375,7.45,39,7.65,1701,4166,True,4.09,3.285,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00185000,AMZN,2025-04-11 16:00:00 -04:00,put,185.0,2025-02-27 09:30:00 -05:00,8,2025-04-03 16:00:00 -04:00,8.9,13,8.975,9.05,31,9.1,2866,3501,True,6.59,2.385,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00187500,AMZN,2025-04-11 16:00:00 -04:00,put,187.5,2025-03-24 09:30:00 -04:00,8,2025-04-03 16:00:00 -04:00,10.65,21,10.725,10.8,2,10.55,2147,1831,True,9.09,1.635,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00190000,AMZN,2025-04-11 16:00:00 -04:00,put,190.0,2025-02-27 09:30:00 -05:00,8,2025-04-03 16:00:00 -04:00,12.6,42,12.75,12.9,18,12.45,5291,2800,True,11.59,1.16,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00192500,AMZN,2025-04-11 16:00:00 -04:00,put,192.5,2025-03-24 09:30:00 -04:00,8,2025-04-03 16:00:00 -04:00,14.7,16,14.85,15.0,61,14.4,2296,2235,True,14.09,0.76,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00195000,AMZN,2025-04-11 16:00:00 -04:00,put,195.0,2025-02-27 09:30:00 -05:00,8,2025-04-03 16:00:00 -04:00,16.95,7,17.1,17.25,46,16.95,2342,786,True,16.59,0.51,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00197500,AMZN,2025-04-11 16:00:00 -04:00,put,197.5,2025-03-24 09:30:00 -04:00,8,2025-04-03 16:00:00 -04:00,19.25,32,19.425,19.6,13,19.25,1037,965,True,19.09,0.335,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00200000,AMZN,2025-04-11 16:00:00 -04:00,put,200.0,2025-02-27 09:30:00 -05:00,8,2025-04-03 16:00:00 -04:00,21.5,91,21.85,22.2,34,21.63,1958,455,True,21.59,0.26,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00202500,AMZN,2025-04-11 16:00:00 -04:00,put,202.5,2025-03-24 09:30:00 -04:00,8,2025-04-03 16:00:00 -04:00,23.75,54,24.1,24.45,12,23.7,456,140,True,24.09,0.01,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00205000,AMZN,2025-04-11 16:00:00 -04:00,put,205.0,2025-02-27 09:30:00 -05:00,8,2025-04-03 16:00:00 -04:00,26.5,12,26.7,26.9,6,26.7,656,298,True,26.59,0.11,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00207500,AMZN,2025-04-11 16:00:00 -04:00,put,207.5,2025-03-24 09:30:00 -04:00,8,2025-04-03 16:00:00 -04:00,28.6,105,29.2,29.8,105,29.21,164,35,True,29.09,0.11,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00210000,AMZN,2025-04-11 16:00:00 -04:00,put,210.0,2025-02-27 09:30:00 -05:00,8,2025-04-03 16:00:00 -04:00,31.5,8,31.775,32.05,10,31.5,953,906,True,31.59,0.185,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00212500,AMZN,2025-04-11 16:00:00 -04:00,put,212.5,2025-03-24 09:30:00 -04:00,8,2025-04-03 16:00:00 -04:00,33.55,58,34.325,35.1,100,16.35,430,0,True,34.09,0.235,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00215000,AMZN,2025-04-11 16:00:00 -04:00,put,215.0,2025-02-27 09:30:00 -05:00,8,2025-04-03 16:00:00 -04:00,36.4,5,36.65,36.9,11,36.72,77,297,True,36.59,0.06,178.41,,,,,
AMZN,2025-04-03,AMZN250411P00217500,AMZN,2025-04-11 16:00:00 -04:00,put,217.5,2025-03-24 09:30:00 -04:00,8,2025-04-03 16:00:00 -04:00,38.85,5,39.125,39.4,11,37.75,11,36,True,39.09,0.035,178.41,,,,,
