ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-16,AMZN250718C00100000,AMZN,2025-07-18 16:00:00 -04:00,call,100,2025-04-08 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,75.85,131,76.525,77.2,151,84.9,7,0,True,74.33,2.195,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00105000,AMZN,2025-07-18 16:00:00 -04:00,call,105,2024-11-20 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,71.0,175,71.75,72.5,176,82.75,24,0,True,69.33,2.42,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00110000,AMZN,2025-07-18 16:00:00 -04:00,call,110,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,66.25,121,66.85,67.45,116,65.3,97,9,True,64.33,2.52,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00115000,AMZN,2025-07-18 16:00:00 -04:00,call,115,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,61.4,160,62.3,63.2,166,59.95,207,2,True,59.33,2.97,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00120000,AMZN,2025-07-18 16:00:00 -04:00,call,120,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,57.1,10,57.875,58.65,200,55.7,142,1,True,54.33,3.545,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00125000,AMZN,2025-07-18 16:00:00 -04:00,call,125,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,52.5,92,52.9,53.3,76,58.1,98,0,True,49.33,3.57,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00130000,AMZN,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,48.15,7,48.3,48.45,5,46.05,263,3,True,44.33,3.97,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00135000,AMZN,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,43.75,14,43.875,44.0,35,42.4,110,13,True,39.33,4.545,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00140000,AMZN,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,39.45,22,39.55,39.65,51,38.15,424,9,True,34.33,5.22,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00145000,AMZN,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,35.3,16,35.425,35.55,22,37.1,360,45,True,29.33,6.095,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00150000,AMZN,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,31.3,11,31.4,31.5,24,29.85,936,11,True,24.33,7.07,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00155000,AMZN,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,27.5,25,27.6,27.7,9,25.9,1036,20,True,19.33,8.27,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00160000,AMZN,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,23.9,37,24.0,24.1,139,22.95,392,98,True,14.33,9.67,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00165000,AMZN,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,20.35,24,20.55,20.75,26,21.8,807,1,True,9.33,11.22,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00170000,AMZN,2025-07-18 16:00:00 -04:00,call,170,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,17.4,25,17.475,17.55,13,17.7,681,413,True,4.33,13.145,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00175000,AMZN,2025-07-18 16:00:00 -04:00,call,175,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,14.5,33,14.575,14.65,20,14.65,810,183,False,0.0,14.575,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00180000,AMZN,2025-07-18 16:00:00 -04:00,call,180,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,11.9,22,11.975,12.05,13,12.1,2643,933,False,0.0,11.975,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00185000,AMZN,2025-07-18 16:00:00 -04:00,call,185,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,9.6,34,9.675,9.75,93,9.8,2093,615,False,0.0,9.675,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00190000,AMZN,2025-07-18 16:00:00 -04:00,call,190,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,7.6,51,7.65,7.7,10,7.75,3376,662,False,0.0,7.65,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00195000,AMZN,2025-07-18 16:00:00 -04:00,call,195,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,5.9,21,5.95,6.0,8,6.1,3924,134,False,0.0,5.95,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00200000,AMZN,2025-07-18 16:00:00 -04:00,call,200,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,4.5,92,4.55,4.6,14,4.59,6746,1163,False,0.0,4.55,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00205000,AMZN,2025-07-18 16:00:00 -04:00,call,205,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,3.4,211,3.45,3.5,149,3.55,10245,103,False,0.0,3.45,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00210000,AMZN,2025-07-18 16:00:00 -04:00,call,210,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,2.55,25,2.585,2.62,38,2.65,6125,752,False,0.0,2.585,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00215000,AMZN,2025-07-18 16:00:00 -04:00,call,215,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,1.89,13,1.93,1.97,6,1.93,3815,124,False,0.0,1.93,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00220000,AMZN,2025-07-18 16:00:00 -04:00,call,220,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,1.45,1,1.465,1.48,16,1.46,8478,582,False,0.0,1.465,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00225000,AMZN,2025-07-18 16:00:00 -04:00,call,225,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,1.08,16,1.1,1.12,10,1.13,8563,337,False,0.0,1.1,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00230000,AMZN,2025-07-18 16:00:00 -04:00,call,230,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.82,82,0.84,0.86,18,0.84,4174,199,False,0.0,0.84,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00235000,AMZN,2025-07-18 16:00:00 -04:00,call,235,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.63,418,0.65,0.67,82,0.65,7542,132,False,0.0,0.65,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00240000,AMZN,2025-07-18 16:00:00 -04:00,call,240,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.49,42,0.51,0.53,18,0.54,3139,101,False,0.0,0.51,174.33,,,,,
AMZN,2025-04-16,AMZN250718C00245000,AMZN,2025-07-18 16:00:00 -04:00,call,245,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.38,35,0.405,0.43,27,0.4,2477,173,False,0.0,0.405,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00100000,AMZN,2025-07-18 16:00:00 -04:00,put,100,2025-04-08 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,0.62,21,0.645,0.67,69,0.61,56,46,False,0.0,0.645,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00105000,AMZN,2025-07-18 16:00:00 -04:00,put,105,2024-11-20 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.77,41,0.795,0.82,55,0.89,430,6,False,0.0,0.795,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00110000,AMZN,2025-07-18 16:00:00 -04:00,put,110,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.96,24,0.97,0.98,9,1.01,143,8,False,0.0,0.97,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00115000,AMZN,2025-07-18 16:00:00 -04:00,put,115,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,1.18,21,1.2,1.22,14,1.29,136,27,False,0.0,1.2,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00120000,AMZN,2025-07-18 16:00:00 -04:00,put,120,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,1.45,54,1.475,1.5,74,1.5,512,22,False,0.0,1.475,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00125000,AMZN,2025-07-18 16:00:00 -04:00,put,125,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,1.79,37,1.815,1.84,21,1.5,671,0,False,0.0,1.815,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00130000,AMZN,2025-07-18 16:00:00 -04:00,put,130,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,2.19,55,2.235,2.28,56,2.59,301,152,False,0.0,2.235,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00135000,AMZN,2025-07-18 16:00:00 -04:00,put,135,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,2.72,103,2.755,2.79,22,3.1,1012,183,False,0.0,2.755,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00140000,AMZN,2025-07-18 16:00:00 -04:00,put,140,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,3.35,61,3.4,3.45,233,3.92,1042,148,False,0.0,3.4,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00145000,AMZN,2025-07-18 16:00:00 -04:00,put,145,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,4.1,58,4.15,4.2,24,4.22,1233,46,False,0.0,4.15,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00150000,AMZN,2025-07-18 16:00:00 -04:00,put,150,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,5.1,18,5.15,5.2,80,5.02,2324,59,False,0.0,5.15,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00155000,AMZN,2025-07-18 16:00:00 -04:00,put,155,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,6.2,239,6.275,6.35,189,6.8,1309,249,False,0.0,6.275,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00160000,AMZN,2025-07-18 16:00:00 -04:00,put,160,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,7.6,11,7.65,7.7,87,8.48,4257,276,False,0.0,7.65,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00165000,AMZN,2025-07-18 16:00:00 -04:00,put,165,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,9.15,124,9.225,9.3,8,9.32,5547,2039,False,0.0,9.225,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00170000,AMZN,2025-07-18 16:00:00 -04:00,put,170,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,11.0,30,11.075,11.15,9,11.9,4541,1594,False,0.0,11.075,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00175000,AMZN,2025-07-18 16:00:00 -04:00,put,175,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,13.1,49,13.2,13.3,18,13.95,3899,1305,True,0.67,12.53,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00180000,AMZN,2025-07-18 16:00:00 -04:00,put,180,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,15.55,9,15.625,15.7,7,15.6,7410,3728,True,5.67,9.955,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00185000,AMZN,2025-07-18 16:00:00 -04:00,put,185,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,18.2,81,18.325,18.45,36,19.86,3328,95,True,10.67,7.655,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00190000,AMZN,2025-07-18 16:00:00 -04:00,put,190,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,21.2,36,21.4,21.6,20,23.42,3483,43,True,15.67,5.73,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00195000,AMZN,2025-07-18 16:00:00 -04:00,put,195,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,24.55,93,24.8,25.05,30,23.07,3919,7,True,20.67,4.13,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00200000,AMZN,2025-07-18 16:00:00 -04:00,put,200,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,28.25,26,28.475,28.7,3,30.98,7190,10,True,25.67,2.805,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00205000,AMZN,2025-07-18 16:00:00 -04:00,put,205,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,32.25,37,32.45,32.65,7,30.4,2558,26,True,30.67,1.78,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00210000,AMZN,2025-07-18 16:00:00 -04:00,put,210,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,36.5,32,36.75,37.0,26,37.59,3290,9,True,35.67,1.08,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00215000,AMZN,2025-07-18 16:00:00 -04:00,put,215,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,41.0,25,41.225,41.45,6,41.48,1523,12,True,40.67,0.555,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00220000,AMZN,2025-07-18 16:00:00 -04:00,put,220,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,45.65,16,45.925,46.2,28,48.19,3103,79,True,45.67,0.255,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00225000,AMZN,2025-07-18 16:00:00 -04:00,put,225,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,50.35,16,50.925,51.5,15,53.05,774,23,True,50.67,0.255,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00230000,AMZN,2025-07-18 16:00:00 -04:00,put,230,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,55.3,7,55.6,55.9,20,54.67,1036,9,True,55.67,0.07,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00235000,AMZN,2025-07-18 16:00:00 -04:00,put,235,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,60.3,16,60.6,60.9,7,62.55,663,1307,True,60.67,0.07,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00240000,AMZN,2025-07-18 16:00:00 -04:00,put,240,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,64.65,197,65.475,66.3,197,53.15,4,0,True,65.67,0.195,174.33,,,,,
AMZN,2025-04-16,AMZN250718P00245000,AMZN,2025-07-18 16:00:00 -04:00,put,245,2024-11-14 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,70.3,16,70.6,70.9,7,73.15,415,1420,True,70.67,0.07,174.33,,,,,
