ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-05-09,AMZN250606C00120000,AMZN,2025-06-06 16:00:00 -04:00,call,120,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,72.75,156,73.725,74.7,156,0.0,0,0,True,73.06,0.665,193.06,,,,,
AMZN,2025-05-09,AMZN250606C00125000,AMZN,2025-06-06 16:00:00 -04:00,call,125,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,67.85,151,68.775,69.7,156,0.0,0,0,True,68.06,0.715,193.06,,,,,
AMZN,2025-05-09,AMZN250606C00130000,AMZN,2025-06-06 16:00:00 -04:00,call,130,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,63.1,114,63.675,64.25,127,58.6,2501,0,True,63.06,0.615,193.06,,,,,
AMZN,2025-05-09,AMZN250606C00135000,AMZN,2025-06-06 16:00:00 -04:00,call,135,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,58.5,20,59.075,59.65,159,59.21,1,0,True,58.06,1.015,193.06,,,,,
AMZN,2025-05-09,AMZN250606C00140000,AMZN,2025-06-06 16:00:00 -04:00,call,140,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,53.65,9,53.85,54.05,20,52.78,7122,2,True,53.06,0.79,193.06,,,,,
AMZN,2025-05-09,AMZN250606C00145000,AMZN,2025-06-06 16:00:00 -04:00,call,145,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,48.65,20,49.3,49.95,165,46.37,100,0,True,48.06,1.24,193.06,,,,,
AMZN,2025-05-09,AMZN250606C00150000,AMZN,2025-06-06 16:00:00 -04:00,call,150,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,43.7,20,44.45,45.2,156,42.4,19,2,True,43.06,1.39,193.06,,,,,
AMZN,2025-05-09,AMZN250606C00155000,AMZN,2025-06-06 16:00:00 -04:00,call,155,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,38.85,24,39.15,39.45,67,39.47,921,1,True,38.06,1.09,193.06,,,,,
AMZN,2025-05-09,AMZN250606C00160000,AMZN,2025-06-06 16:00:00 -04:00,call,160,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,33.95,25,34.225,34.5,46,33.6,6,11,True,33.06,1.165,193.06,,,,,
AMZN,2025-05-09,AMZN250606C00165000,AMZN,2025-06-06 16:00:00 -04:00,call,165,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,29.3,6,29.525,29.75,46,28.91,68,1,True,28.06,1.465,193.06,,,,,
