ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-28,AMZN250530C00200000,AMZN,2025-05-30 16:00:00 -04:00,call,200,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,4.2,67,4.25,4.3,26,4.25,2319,865,False,0.0,4.25,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00205000,AMZN,2025-05-30 16:00:00 -04:00,call,205,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,2.84,7,2.87,2.9,21,2.95,813,315,False,0.0,2.87,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00210000,AMZN,2025-05-30 16:00:00 -04:00,call,210,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,1.86,54,1.89,1.92,123,1.92,879,301,False,0.0,1.89,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00215000,AMZN,2025-05-30 16:00:00 -04:00,call,215,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,1.21,16,1.235,1.26,93,1.3,495,167,False,0.0,1.235,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00220000,AMZN,2025-05-30 16:00:00 -04:00,call,220,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.79,21,0.81,0.83,74,0.83,451,132,False,0.0,0.81,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00225000,AMZN,2025-05-30 16:00:00 -04:00,call,225,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.52,89,0.54,0.56,47,0.57,314,49,False,0.0,0.54,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00230000,AMZN,2025-05-30 16:00:00 -04:00,call,230,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.36,1,0.38,0.4,110,0.38,480,52,False,0.0,0.38,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00235000,AMZN,2025-05-30 16:00:00 -04:00,call,235,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.24,22,0.265,0.29,185,0.26,60,8,False,0.0,0.265,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00240000,AMZN,2025-05-30 16:00:00 -04:00,call,240,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.17,48,0.195,0.22,108,0.21,55,33,False,0.0,0.195,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00245000,AMZN,2025-05-30 16:00:00 -04:00,call,245,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.13,25,0.15,0.17,63,0.15,43,4,False,0.0,0.15,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00250000,AMZN,2025-05-30 16:00:00 -04:00,call,250,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.09,104,0.115,0.14,66,0.12,41,14,False,0.0,0.115,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00255000,AMZN,2025-05-30 16:00:00 -04:00,call,255,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.07,71,0.095,0.12,95,0.1,1,0,False,0.0,0.095,187.7,,,,,
AMZN,2025-04-28,AMZN250530C00260000,AMZN,2025-05-30 16:00:00 -04:00,call,260,2025-04-11 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.06,52,0.08,0.1,83,0.07,2,0,False,0.0,0.08,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00115000,AMZN,2025-05-30 16:00:00 -04:00,put,115,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.16,18,0.18,0.2,36,0.18,39,21,False,0.0,0.18,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00120000,AMZN,2025-05-30 16:00:00 -04:00,put,120,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.21,9,0.235,0.26,21,0.24,62,22,False,0.0,0.235,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00125000,AMZN,2025-05-30 16:00:00 -04:00,put,125,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.26,12,0.29,0.32,5,0.3,60,15,False,0.0,0.29,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00130000,AMZN,2025-05-30 16:00:00 -04:00,put,130,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.34,53,0.355,0.37,21,0.36,664,22,False,0.0,0.355,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00135000,AMZN,2025-05-30 16:00:00 -04:00,put,135,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.42,44,0.44,0.46,42,0.47,119,16,False,0.0,0.44,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00140000,AMZN,2025-05-30 16:00:00 -04:00,put,140,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.54,28,0.555,0.57,20,0.64,310,21,False,0.0,0.555,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00145000,AMZN,2025-05-30 16:00:00 -04:00,put,145,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.68,46,0.7,0.72,27,0.76,331,95,False,0.0,0.7,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00150000,AMZN,2025-05-30 16:00:00 -04:00,put,150,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,0.88,20,0.9,0.92,14,1.0,363,67,False,0.0,0.9,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00155000,AMZN,2025-05-30 16:00:00 -04:00,put,155,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,1.16,98,1.185,1.21,52,1.17,537,67,False,0.0,1.185,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00160000,AMZN,2025-05-30 16:00:00 -04:00,put,160,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,1.57,32,1.6,1.63,54,1.54,387,115,False,0.0,1.6,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00165000,AMZN,2025-05-30 16:00:00 -04:00,put,165,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,2.16,38,2.19,2.22,21,2.15,329,94,False,0.0,2.19,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00170000,AMZN,2025-05-30 16:00:00 -04:00,put,170,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,3.0,70,3.05,3.1,457,2.94,528,108,False,0.0,3.05,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00175000,AMZN,2025-05-30 16:00:00 -04:00,put,175,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,4.15,26,4.2,4.25,123,3.98,575,226,False,0.0,4.2,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00180000,AMZN,2025-05-30 16:00:00 -04:00,put,180,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,5.65,25,5.725,5.8,87,5.8,390,48,False,0.0,5.725,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00185000,AMZN,2025-05-30 16:00:00 -04:00,put,185,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,7.55,10,7.625,7.7,42,7.55,239,41,False,0.0,7.625,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00190000,AMZN,2025-05-30 16:00:00 -04:00,put,190,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,9.85,18,9.95,10.05,41,9.6,114,29,True,2.3,7.65,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00195000,AMZN,2025-05-30 16:00:00 -04:00,put,195,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,12.6,8,12.7,12.8,33,12.81,115,329,True,7.3,5.4,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00200000,AMZN,2025-05-30 16:00:00 -04:00,put,200,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,15.8,16,15.925,16.05,10,15.46,66,52,True,12.3,3.625,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00205000,AMZN,2025-05-30 16:00:00 -04:00,put,205,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,18.9,64,19.525,20.15,20,19.6,160,8,True,17.3,2.225,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00210000,AMZN,2025-05-30 16:00:00 -04:00,put,210,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,23.35,48,23.675,24.0,58,24.35,15,3,True,22.3,1.375,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00215000,AMZN,2025-05-30 16:00:00 -04:00,put,215,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,27.75,33,28.25,28.75,85,30.15,69,2,True,27.3,0.95,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00220000,AMZN,2025-05-30 16:00:00 -04:00,put,220,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,32.4,9,32.7,33.0,7,33.2,2,0,True,32.3,0.4,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00225000,AMZN,2025-05-30 16:00:00 -04:00,put,225,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,37.1,103,37.45,37.8,22,38.26,0,18,True,37.3,0.15,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00230000,AMZN,2025-05-30 16:00:00 -04:00,put,230,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,41.85,107,42.5,43.15,151,45.12,3,0,True,42.3,0.2,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00235000,AMZN,2025-05-30 16:00:00 -04:00,put,235,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,46.3,193,47.05,47.8,102,0.0,0,0,True,47.3,0.25,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00240000,AMZN,2025-05-30 16:00:00 -04:00,put,240,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,51.6,151,52.325,53.05,151,55.51,0,0,True,52.3,0.025,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00245000,AMZN,2025-05-30 16:00:00 -04:00,put,245,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,56.75,135,57.225,57.7,100,0.0,0,0,True,57.3,0.075,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00250000,AMZN,2025-05-30 16:00:00 -04:00,put,250,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,61.8,82,62.45,63.1,158,0.0,0,0,True,62.3,0.15,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00255000,AMZN,2025-05-30 16:00:00 -04:00,put,255,2025-04-10 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,66.5,183,67.325,68.15,151,0.0,0,0,True,67.3,0.025,187.7,,,,,
AMZN,2025-04-28,AMZN250530P00260000,AMZN,2025-05-30 16:00:00 -04:00,put,260,2025-04-11 09:30:00 -04:00,32,2025-04-28 16:00:00 -04:00,71.75,134,72.4,73.05,151,0.0,0,0,True,72.3,0.1,187.7,,,,,
