ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-21,AMZN250718C00095000,AMZN,2025-07-18 16:00:00 -04:00,call,95,2025-04-08 09:30:00 -04:00,88,2025-04-21 16:00:00 -04:00,73.65,17,74.1,74.55,12,0.0,0,0,True,72.32,1.78,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00100000,AMZN,2025-07-18 16:00:00 -04:00,call,100,2025-04-08 09:30:00 -04:00,88,2025-04-21 16:00:00 -04:00,68.9,15,69.325,69.75,20,75.28,11,0,True,67.32,2.005,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00105000,AMZN,2025-07-18 16:00:00 -04:00,call,105,2024-11-20 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,64.1,52,64.525,64.95,54,63.74,24,1,True,62.32,2.205,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00110000,AMZN,2025-07-18 16:00:00 -04:00,call,110,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,58.95,176,59.6,60.25,60,59.13,117,1,True,57.32,2.28,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00115000,AMZN,2025-07-18 16:00:00 -04:00,call,115,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,54.75,32,55.125,55.5,93,54.45,209,2,True,52.32,2.805,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00120000,AMZN,2025-07-18 16:00:00 -04:00,call,120,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,50.15,23,50.5,50.85,89,49.3,162,40,True,47.32,3.18,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00125000,AMZN,2025-07-18 16:00:00 -04:00,call,125,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,45.5,108,46.0,46.5,44,58.1,98,0,True,42.32,3.68,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00130000,AMZN,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,41.35,88,41.5,41.65,50,47.43,264,0,True,37.32,4.18,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00135000,AMZN,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,36.95,5,37.2,37.45,5,43.8,124,0,True,32.32,4.88,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00140000,AMZN,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,33.0,19,33.1,33.2,20,37.65,434,0,True,27.32,5.78,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00145000,AMZN,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,29.05,21,29.15,29.25,24,29.2,362,97,True,22.32,6.83,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00150000,AMZN,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,25.35,11,25.425,25.5,14,25.6,950,38,True,17.32,8.105,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00155000,AMZN,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,21.75,67,21.95,22.15,8,21.9,1040,2,True,12.32,9.63,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00160000,AMZN,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,18.6,210,18.675,18.75,51,18.95,397,360,True,7.32,11.355,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00165000,AMZN,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,15.6,205,15.675,15.75,70,15.8,797,215,True,2.32,13.355,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00170000,AMZN,2025-07-18 16:00:00 -04:00,call,170,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,12.9,67,12.975,13.05,37,13.05,774,517,False,0.0,12.975,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00175000,AMZN,2025-07-18 16:00:00 -04:00,call,175,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,10.5,69,10.55,10.6,16,10.65,986,394,False,0.0,10.55,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00180000,AMZN,2025-07-18 16:00:00 -04:00,call,180,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,8.4,35,8.45,8.5,48,8.56,3234,750,False,0.0,8.45,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00185000,AMZN,2025-07-18 16:00:00 -04:00,call,185,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,6.55,298,6.625,6.7,225,6.58,2490,864,False,0.0,6.625,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00190000,AMZN,2025-07-18 16:00:00 -04:00,call,190,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,5.05,107,5.1,5.15,22,5.2,3708,4669,False,0.0,5.1,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00195000,AMZN,2025-07-18 16:00:00 -04:00,call,195,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,3.85,184,3.9,3.95,151,4.0,3981,1665,False,0.0,3.9,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00200000,AMZN,2025-07-18 16:00:00 -04:00,call,200,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,2.93,7,2.955,2.98,13,3.0,7355,2265,False,0.0,2.955,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00205000,AMZN,2025-07-18 16:00:00 -04:00,call,205,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,2.21,3,2.23,2.25,22,2.25,10189,531,False,0.0,2.23,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00210000,AMZN,2025-07-18 16:00:00 -04:00,call,210,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,1.64,17,1.665,1.69,29,1.7,6398,680,False,0.0,1.665,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00215000,AMZN,2025-07-18 16:00:00 -04:00,call,215,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,1.25,17,1.27,1.29,152,1.29,3733,263,False,0.0,1.27,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00220000,AMZN,2025-07-18 16:00:00 -04:00,call,220,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,0.95,21,0.965,0.98,82,0.98,8463,593,False,0.0,0.965,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00225000,AMZN,2025-07-18 16:00:00 -04:00,call,225,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,0.72,172,0.74,0.76,38,0.76,8540,289,False,0.0,0.74,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00230000,AMZN,2025-07-18 16:00:00 -04:00,call,230,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,0.56,170,0.58,0.6,34,0.58,4053,135,False,0.0,0.58,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00235000,AMZN,2025-07-18 16:00:00 -04:00,call,235,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,0.45,1,0.465,0.48,195,0.45,7549,97,False,0.0,0.465,167.32,,,,,
AMZN,2025-04-21,AMZN250718C00240000,AMZN,2025-07-18 16:00:00 -04:00,call,240,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,0.35,197,0.37,0.39,55,0.35,3200,130,False,0.0,0.37,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00095000,AMZN,2025-07-18 16:00:00 -04:00,put,95,2025-04-08 09:30:00 -04:00,88,2025-04-21 16:00:00 -04:00,0.54,5,0.565,0.59,5,0.63,15,6,False,0.0,0.565,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00100000,AMZN,2025-07-18 16:00:00 -04:00,put,100,2025-04-08 09:30:00 -04:00,88,2025-04-21 16:00:00 -04:00,0.68,29,0.7,0.72,31,0.78,143,6,False,0.0,0.7,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00105000,AMZN,2025-07-18 16:00:00 -04:00,put,105,2024-11-20 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,0.85,50,0.87,0.89,31,0.92,430,4,False,0.0,0.87,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00110000,AMZN,2025-07-18 16:00:00 -04:00,put,110,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,1.05,3,1.08,1.11,5,1.14,144,18,False,0.0,1.08,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00115000,AMZN,2025-07-18 16:00:00 -04:00,put,115,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,1.31,32,1.335,1.36,1,1.42,149,2,False,0.0,1.335,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00120000,AMZN,2025-07-18 16:00:00 -04:00,put,120,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,1.65,25,1.67,1.69,19,1.79,531,159,False,0.0,1.67,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00125000,AMZN,2025-07-18 16:00:00 -04:00,put,125,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,2.06,71,2.09,2.12,40,2.25,674,132,False,0.0,2.09,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00130000,AMZN,2025-07-18 16:00:00 -04:00,put,130,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,2.6,5,2.625,2.65,23,2.95,449,76,False,0.0,2.625,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00135000,AMZN,2025-07-18 16:00:00 -04:00,put,135,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,3.25,4,3.3,3.35,21,3.55,1125,38,False,0.0,3.3,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00140000,AMZN,2025-07-18 16:00:00 -04:00,put,140,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,4.05,293,4.1,4.15,109,4.55,1036,59,False,0.0,4.1,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00145000,AMZN,2025-07-18 16:00:00 -04:00,put,145,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,5.1,46,5.15,5.2,53,5.49,1281,94,False,0.0,5.15,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00150000,AMZN,2025-07-18 16:00:00 -04:00,put,150,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,6.35,1,6.4,6.45,38,6.35,2427,234,False,0.0,6.4,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00155000,AMZN,2025-07-18 16:00:00 -04:00,put,155,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,7.8,62,7.85,7.9,80,8.05,1363,217,False,0.0,7.85,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00160000,AMZN,2025-07-18 16:00:00 -04:00,put,160,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,9.55,2,9.6,9.65,22,9.75,4348,208,False,0.0,9.6,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00165000,AMZN,2025-07-18 16:00:00 -04:00,put,165,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,11.5,47,11.575,11.65,17,11.87,4585,246,False,0.0,11.575,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00170000,AMZN,2025-07-18 16:00:00 -04:00,put,170,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,13.8,29,13.875,13.95,59,13.75,5534,342,True,2.68,11.195,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00175000,AMZN,2025-07-18 16:00:00 -04:00,put,175,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,16.4,43,16.475,16.55,18,16.45,4566,160,True,7.68,8.795,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00180000,AMZN,2025-07-18 16:00:00 -04:00,put,180,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,19.25,81,19.375,19.5,4,19.21,8917,176,True,12.68,6.695,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00185000,AMZN,2025-07-18 16:00:00 -04:00,put,185,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,22.4,124,22.675,22.95,48,23.65,3121,130,True,17.68,4.995,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00190000,AMZN,2025-07-18 16:00:00 -04:00,put,190,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,26.0,172,26.225,26.45,63,26.27,3508,61,True,22.68,3.545,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00195000,AMZN,2025-07-18 16:00:00 -04:00,put,195,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,29.9,97,30.125,30.35,78,31.6,3935,32,True,27.68,2.445,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00200000,AMZN,2025-07-18 16:00:00 -04:00,put,200,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,34.0,108,34.3,34.6,255,36.09,7133,44,True,32.68,1.62,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00205000,AMZN,2025-07-18 16:00:00 -04:00,put,205,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,38.45,12,38.7,38.95,198,38.52,2554,25,True,37.68,1.02,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00210000,AMZN,2025-07-18 16:00:00 -04:00,put,210,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,43.05,10,43.275,43.5,24,43.76,3297,47,True,42.68,0.595,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00215000,AMZN,2025-07-18 16:00:00 -04:00,put,215,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,47.7,118,47.975,48.25,27,48.64,1469,81,True,47.68,0.295,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00220000,AMZN,2025-07-18 16:00:00 -04:00,put,220,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,52.55,58,52.825,53.1,54,53.49,3423,43,True,52.68,0.145,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00225000,AMZN,2025-07-18 16:00:00 -04:00,put,225,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,57.4,65,57.725,58.05,26,59.74,757,16,True,57.68,0.045,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00230000,AMZN,2025-07-18 16:00:00 -04:00,put,230,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,62.45,35,62.725,63.0,22,64.2,390,90,True,62.68,0.045,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00235000,AMZN,2025-07-18 16:00:00 -04:00,put,235,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,67.4,42,67.725,68.05,39,69.1,317,273,True,67.68,0.045,167.32,,,,,
AMZN,2025-04-21,AMZN250718P00240000,AMZN,2025-07-18 16:00:00 -04:00,put,240,2024-11-14 09:30:00 -05:00,88,2025-04-21 16:00:00 -04:00,72.1,154,72.675,73.25,152,66.35,1,0,True,72.68,0.005,167.32,,,,,
