ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-04-04,AMZN250411C00130000,AMZN,2025-04-11 16:00:00 -04:00,call,130.0,2025-02-28 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,40.65,6,42.7,44.75,5,45.5,4,5,True,41.0,1.7,171,,,,,
AMZN,2025-04-04,AMZN250411C00135000,AMZN,2025-04-11 16:00:00 -04:00,call,135.0,2025-02-28 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,35.8,10,37.85,39.9,5,40.92,3,22,True,36.0,1.85,171,,,,,
AMZN,2025-04-04,AMZN250411C00140000,AMZN,2025-04-11 16:00:00 -04:00,call,140.0,2025-02-28 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,31.0,8,32.975,34.95,3,36.45,22,47,True,31.0,1.975,171,,,,,
AMZN,2025-04-04,AMZN250411C00145000,AMZN,2025-04-11 16:00:00 -04:00,call,145.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,26.25,7,27.425,28.6,1,29.49,9,10,True,26.0,1.425,171,,,,,
AMZN,2025-04-04,AMZN250411C00150000,AMZN,2025-04-11 16:00:00 -04:00,call,150.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,21.65,20,22.375,23.1,20,23.6,3768,3840,True,21.0,1.375,171,,,,,
AMZN,2025-04-04,AMZN250411C00152500,AMZN,2025-04-11 16:00:00 -04:00,call,152.5,2025-04-01 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,19.4,20,20.525,21.65,30,23.9,1,22,True,18.5,2.025,171,,,,,
AMZN,2025-04-04,AMZN250411C00155000,AMZN,2025-04-11 16:00:00 -04:00,call,155.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,17.2,20,18.35,19.5,30,20.45,87,106,True,16.0,2.35,171,,,,,
AMZN,2025-04-04,AMZN250411C00157500,AMZN,2025-04-11 16:00:00 -04:00,call,157.5,2025-04-01 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,15.9,1,16.275,16.65,1,16.1,3,238,True,13.5,2.775,171,,,,,
AMZN,2025-04-04,AMZN250411C00160000,AMZN,2025-04-11 16:00:00 -04:00,call,160.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,14.05,1,14.35,14.65,1,14.65,79,4900,True,11.0,3.35,171,,,,,
AMZN,2025-04-04,AMZN250411C00162500,AMZN,2025-04-11 16:00:00 -04:00,call,162.5,2025-04-01 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,12.1,3,12.425,12.75,3,12.65,62,800,True,8.5,3.925,171,,,,,
AMZN,2025-04-04,AMZN250411C00165000,AMZN,2025-04-11 16:00:00 -04:00,call,165.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,10.3,3,10.625,10.95,3,10.6,166,2656,True,6.0,4.625,171,,,,,
AMZN,2025-04-04,AMZN250411C00167500,AMZN,2025-04-11 16:00:00 -04:00,call,167.5,2025-04-01 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,8.6,4,8.975,9.35,3,8.91,36,1085,True,3.5,5.475,171,,,,,
AMZN,2025-04-04,AMZN250411C00170000,AMZN,2025-04-11 16:00:00 -04:00,call,170.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,7.4,20,7.55,7.7,84,7.45,381,6512,True,1.0,6.55,171,,,,,
AMZN,2025-04-04,AMZN250411C00172500,AMZN,2025-04-11 16:00:00 -04:00,call,172.5,2025-03-24 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,5.2,9,5.75,6.3,9,5.98,249,4860,False,0.0,5.75,171,,,,,
AMZN,2025-04-04,AMZN250411C00175000,AMZN,2025-04-11 16:00:00 -04:00,call,175.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,4.8,9,4.9,5.0,9,5.0,521,16453,False,0.0,4.9,171,,,,,
AMZN,2025-04-04,AMZN250411C00177500,AMZN,2025-04-11 16:00:00 -04:00,call,177.5,2025-03-24 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,3.75,9,3.875,4.0,10,3.9,645,8115,False,0.0,3.875,171,,,,,
AMZN,2025-04-04,AMZN250411C00180000,AMZN,2025-04-11 16:00:00 -04:00,call,180.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,2.95,30,3.025,3.1,9,3.0,2235,19525,False,0.0,3.025,171,,,,,
AMZN,2025-04-04,AMZN250411C00182500,AMZN,2025-04-11 16:00:00 -04:00,call,182.5,2025-03-24 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,2.22,8,2.285,2.35,4,2.27,1993,12880,False,0.0,2.285,171,,,,,
AMZN,2025-04-04,AMZN250411C00185000,AMZN,2025-04-11 16:00:00 -04:00,call,185.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,1.68,1,1.72,1.76,8,1.72,4443,14602,False,0.0,1.72,171,,,,,
AMZN,2025-04-04,AMZN250411C00187500,AMZN,2025-04-11 16:00:00 -04:00,call,187.5,2025-03-24 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,1.07,9,1.185,1.3,9,1.22,2431,8731,False,0.0,1.185,171,,,,,
AMZN,2025-04-04,AMZN250411C00190000,AMZN,2025-04-11 16:00:00 -04:00,call,190.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,0.9,1,0.925,0.95,9,0.91,14478,22273,False,0.0,0.925,171,,,,,
AMZN,2025-04-04,AMZN250411C00192500,AMZN,2025-04-11 16:00:00 -04:00,call,192.5,2025-03-24 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,0.66,1,0.68,0.7,10,0.68,3238,3991,False,0.0,0.68,171,,,,,
AMZN,2025-04-04,AMZN250411C00195000,AMZN,2025-04-11 16:00:00 -04:00,call,195.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,0.47,10,0.49,0.51,10,0.49,5309,7083,False,0.0,0.49,171,,,,,
AMZN,2025-04-04,AMZN250411C00197500,AMZN,2025-04-11 16:00:00 -04:00,call,197.5,2025-03-24 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,0.34,10,0.36,0.38,10,0.35,3825,11885,False,0.0,0.36,171,,,,,
AMZN,2025-04-04,AMZN250411C00200000,AMZN,2025-04-11 16:00:00 -04:00,call,200.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,0.25,1,0.27,0.29,60,0.26,9843,12110,False,0.0,0.27,171,,,,,
AMZN,2025-04-04,AMZN250411C00202500,AMZN,2025-04-11 16:00:00 -04:00,call,202.5,2025-03-24 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,0.2,1,0.215,0.23,149,0.21,10267,2585,False,0.0,0.215,171,,,,,
AMZN,2025-04-04,AMZN250411C00205000,AMZN,2025-04-11 16:00:00 -04:00,call,205.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,0.11,2,0.145,0.18,98,0.15,5281,3196,False,0.0,0.145,171,,,,,
AMZN,2025-04-04,AMZN250411C00207500,AMZN,2025-04-11 16:00:00 -04:00,call,207.5,2025-03-24 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,0.1,52,0.12,0.14,261,0.1,2196,2040,False,0.0,0.12,171,,,,,
AMZN,2025-04-04,AMZN250411C00210000,AMZN,2025-04-11 16:00:00 -04:00,call,210.0,2025-02-27 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,0.09,1,0.1,0.11,183,0.1,5487,3305,False,0.0,0.1,171,,,,,
AMZN,2025-04-04,AMZN250411C00212500,AMZN,2025-04-11 16:00:00 -04:00,call,212.5,2025-03-24 09:30:00 -04:00,7,2025-04-04 16:00:00 -04:00,0.04,152,0.07,0.1,239,0.09,3031,321,False,0.0,0.07,171,,,,,
AMZN,2025-04-04,AMZN250411P00130000,AMZN,2025-04-11 16:00:00 -04:00,put,130.0,2025-02-28 09:30:00 -05:00,7,2025-04-04 16:00:00 -04:00,0.4,102,0.43,0.46,765,0.44,1846,2804,False,0.0,0.43,171,,,,,
