ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-05-09,AMZN250516C00157500,AMZN,2025-05-16 16:00:00 -04:00,call,157.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,34.7,172,35.425,36.15,141,35.02,72,11,True,35.56,0.135,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00160000,AMZN,2025-05-16 16:00:00 -04:00,call,160.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,33.2,11,33.35,33.5,23,33.35,4675,55,True,33.06,0.29,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00162500,AMZN,2025-05-16 16:00:00 -04:00,call,162.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,30.7,10,30.875,31.05,10,29.95,1037,4,True,30.56,0.315,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00165000,AMZN,2025-05-16 16:00:00 -04:00,call,165.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,28.0,36,28.3,28.6,24,28.4,1634,16,True,28.06,0.24,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00167500,AMZN,2025-05-16 16:00:00 -04:00,call,167.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,25.75,20,25.95,26.15,21,25.31,1647,5,True,25.56,0.39,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00170000,AMZN,2025-05-16 16:00:00 -04:00,call,170.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,23.15,9,23.375,23.6,19,23.55,5560,133,True,23.06,0.315,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00172500,AMZN,2025-05-16 16:00:00 -04:00,call,172.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,20.35,35,20.85,21.35,50,20.95,869,47,True,20.56,0.29,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00175000,AMZN,2025-05-16 16:00:00 -04:00,call,175.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,18.1,27,18.325,18.55,26,18.53,4437,411,True,18.06,0.265,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00177500,AMZN,2025-05-16 16:00:00 -04:00,call,177.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,15.95,22,16.125,16.3,17,16.2,970,196,True,15.56,0.565,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00180000,AMZN,2025-05-16 16:00:00 -04:00,call,180.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,13.5,7,13.625,13.75,5,13.85,6743,1221,True,13.06,0.565,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00182500,AMZN,2025-05-16 16:00:00 -04:00,call,182.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,11.25,98,11.4,11.55,117,11.4,5165,332,True,10.56,0.84,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00185000,AMZN,2025-05-16 16:00:00 -04:00,call,185.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,9.1,69,9.2,9.3,29,9.3,5835,1636,True,8.06,1.14,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00187500,AMZN,2025-05-16 16:00:00 -04:00,call,187.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,7.2,122,7.25,7.3,6,7.37,2726,1338,True,5.56,1.69,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00190000,AMZN,2025-05-16 16:00:00 -04:00,call,190.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,5.45,67,5.5,5.55,27,5.5,24677,6747,True,3.06,2.44,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00192500,AMZN,2025-05-16 16:00:00 -04:00,call,192.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,3.95,54,3.975,4.0,30,4.0,4585,8426,True,0.56,3.415,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00195000,AMZN,2025-05-16 16:00:00 -04:00,call,195.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,2.7,33,2.72,2.74,5,2.72,26168,15609,False,0.0,2.72,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00197500,AMZN,2025-05-16 16:00:00 -04:00,call,197.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,1.76,13,1.775,1.79,15,1.8,6097,25036,False,0.0,1.775,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00200000,AMZN,2025-05-16 16:00:00 -04:00,call,200.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,1.1,11,1.11,1.12,12,1.12,30610,22115,False,0.0,1.11,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00202500,AMZN,2025-05-16 16:00:00 -04:00,call,202.5,2025-04-24 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,0.67,14,0.68,0.69,105,0.68,18976,13057,False,0.0,0.68,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00205000,AMZN,2025-05-16 16:00:00 -04:00,call,205.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,0.4,80,0.41,0.42,639,0.42,26408,11521,False,0.0,0.41,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00207500,AMZN,2025-05-16 16:00:00 -04:00,call,207.5,2025-04-30 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,0.25,270,0.26,0.27,148,0.26,1625,1219,False,0.0,0.26,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00210000,AMZN,2025-05-16 16:00:00 -04:00,call,210.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,0.16,418,0.17,0.18,247,0.16,35099,10987,False,0.0,0.17,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00212500,AMZN,2025-05-16 16:00:00 -04:00,call,212.5,2025-04-30 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,0.11,69,0.12,0.13,218,0.12,1300,1169,False,0.0,0.12,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00215000,AMZN,2025-05-16 16:00:00 -04:00,call,215.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,0.08,96,0.085,0.09,34,0.09,12929,927,False,0.0,0.085,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00217500,AMZN,2025-05-16 16:00:00 -04:00,call,217.5,2025-04-30 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,0.06,47,0.065,0.07,52,0.07,666,271,False,0.0,0.065,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00220000,AMZN,2025-05-16 16:00:00 -04:00,call,220.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,0.05,30,0.055,0.06,96,0.05,18313,960,False,0.0,0.055,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00222500,AMZN,2025-05-16 16:00:00 -04:00,call,222.5,2025-04-30 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,0.04,12,0.045,0.05,12,0.05,660,326,False,0.0,0.045,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00225000,AMZN,2025-05-16 16:00:00 -04:00,call,225.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,0.03,86,0.035,0.04,89,0.03,11672,761,False,0.0,0.035,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00227500,AMZN,2025-05-16 16:00:00 -04:00,call,227.5,2025-04-30 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,0.02,127,0.025,0.03,35,0.03,494,17,False,0.0,0.025,193.06,,,,,
AMZN,2025-05-09,AMZN250516C00230000,AMZN,2025-05-16 16:00:00 -04:00,call,230.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,0.02,44,0.025,0.03,51,0.03,22236,1154,False,0.0,0.025,193.06,,,,,
AMZN,2025-05-09,AMZN250516P00157500,AMZN,2025-05-16 16:00:00 -04:00,put,157.5,2025-04-21 09:30:00 -04:00,7,2025-05-09 16:00:00 -04:00,0.06,7,0.065,0.07,10,0.06,1685,323,False,0.0,0.065,193.06,,,,,
AMZN,2025-05-09,AMZN250516P00160000,AMZN,2025-05-16 16:00:00 -04:00,put,160.0,2024-11-21 09:30:00 -05:00,7,2025-05-09 16:00:00 -04:00,0.07,12,0.075,0.08,20,0.07,16897,7594,False,0.0,0.075,193.06,,,,,
