ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-04-24,AMZN250523C00115000,AMZN,2025-05-23 20:00:00,call,115,2025-04-04 13:30:00,29,2025-04-24 20:00:00,71.8,8,72.6,73.4,151,0.0,0,0,True,71.54,1.06,186.54,False,1.6000000000000085,0.022038567493113066,0.6164897609091884,-38.351023909081164,ITM,2,22
AMZN,2025-04-24,AMZN250523C00120000,AMZN,2025-05-23 20:00:00,call,120,2025-04-04 13:30:00,29,2025-04-24 20:00:00,66.9,8,67.45,68.0,87,62.68,6,0,True,66.54,0.91,186.54,False,1.0999999999999943,0.016308376575240834,0.643293663557414,-35.6706336442586,ITM,2,22
AMZN,2025-04-24,AMZN250523C00125000,AMZN,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,29,2025-04-24 20:00:00,61.75,79,62.225,62.7,28,42.64,9,0,True,61.54,0.685,186.54,False,0.9500000000000028,0.015267175572519128,0.6700975662056395,-32.99024337943604,ITM,2,22
AMZN,2025-04-24,AMZN250523C00130000,AMZN,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,29,2025-04-24 20:00:00,57.05,10,57.6,58.15,70,55.0,13,4,True,56.54,1.06,186.54,False,1.1000000000000014,0.019097222222222248,0.6969014688538652,-30.30985311461348,ITM,2,22
AMZN,2025-04-24,AMZN250523C00135000,AMZN,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,29,2025-04-24 20:00:00,52.0,63,52.9,53.8,150,51.05,18,5,True,51.54,1.36,186.54,False,1.7999999999999972,0.03402646502835534,0.7237053715020907,-27.629462849790926,ITM,2,22
AMZN,2025-04-24,AMZN250523C00140000,AMZN,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,29,2025-04-24 20:00:00,47.15,41,47.625,48.1,25,45.87,9,0,True,46.54,1.085,186.54,False,0.9500000000000028,0.01994750656167985,0.7505092741503163,-24.94907258496837,ITM,2,22
AMZN,2025-04-24,AMZN250523C00145000,AMZN,2025-05-23 20:00:00,call,145,2025-04-03 13:30:00,29,2025-04-24 20:00:00,42.55,15,42.875,43.2,24,39.0,26,0,True,41.54,1.335,186.54,False,0.6500000000000057,0.015160349854227538,0.777313176798542,-22.26868232014581,ITM,2,22
AMZN,2025-04-24,AMZN250523C00150000,AMZN,2025-05-23 20:00:00,call,150,2025-04-03 13:30:00,29,2025-04-24 20:00:00,37.8,19,38.2,38.6,18,38.1,23,4,True,36.54,1.66,186.54,False,0.8000000000000043,0.02094240837696346,0.8041170794467675,-19.58829205532325,ITM,2,22
AMZN,2025-04-24,AMZN250523C00155000,AMZN,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,29,2025-04-24 20:00:00,33.2,13,33.5,33.8,12,33.6,24,8,True,31.54,1.96,186.54,False,0.5999999999999943,0.01791044776119386,0.8309209820949931,-16.90790179050069,ITM,2,22
AMZN,2025-04-24,AMZN250523C00160000,AMZN,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,29,2025-04-24 20:00:00,28.8,29,29.025,29.25,66,27.75,57,2,True,26.54,2.485,186.54,False,0.4499999999999993,0.015503875968992224,0.8577248847432186,-14.227511525678135,ITM,2,22
AMZN,2025-04-24,AMZN250523C00165000,AMZN,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,29,2025-04-24 20:00:00,24.5,6,24.6,24.7,8,24.7,306,23,True,21.54,3.06,186.54,False,0.1999999999999993,0.00813008130081298,0.8845287873914442,-11.547121260855576,ITM,2,22
AMZN,2025-04-24,AMZN250523C00170000,AMZN,2025-05-23 20:00:00,call,170,2025-04-03 13:30:00,29,2025-04-24 20:00:00,20.45,6,20.625,20.8,3,20.0,367,17,True,16.54,4.085,186.54,False,0.3500000000000014,0.016969696969697037,0.9113326900396698,-8.866730996033018,ITM,2,22
AMZN,2025-04-24,AMZN250523C00175000,AMZN,2025-05-23 20:00:00,call,175,2025-04-03 13:30:00,29,2025-04-24 20:00:00,16.5,64,16.75,17.0,10,16.32,531,54,True,11.54,5.21,186.54,False,0.5,0.029850746268656716,0.9381365926878954,-6.186340731210461,ITM,2,22
AMZN,2025-04-24,AMZN250523C00180000,AMZN,2025-05-23 20:00:00,call,180,2025-04-03 13:30:00,29,2025-04-24 20:00:00,13.3,15,13.4,13.5,7,13.49,636,175,True,6.54,6.86,186.54,False,0.1999999999999993,0.014925373134328304,0.964940495336121,-3.505950466387902,ITM,2,22
AMZN,2025-04-24,AMZN250523C00185000,AMZN,2025-05-23 20:00:00,call,185,2025-04-03 13:30:00,29,2025-04-24 20:00:00,10.3,10,10.425,10.55,92,10.4,619,309,True,1.54,8.885,186.54,False,0.25,0.023980815347721823,0.9917443979843465,-0.8255602015653438,ATM,2,22
AMZN,2025-04-24,AMZN250523C00190000,AMZN,2025-05-23 20:00:00,call,190,2025-04-03 13:30:00,29,2025-04-24 20:00:00,7.8,35,7.875,7.95,75,7.88,1415,355,False,0.0,7.875,186.54,False,0.15000000000000036,0.019047619047619094,1.0185483006325722,1.8548300632572148,ATM,2,22
AMZN,2025-04-24,AMZN250523C00195000,AMZN,2025-05-23 20:00:00,call,195,2025-04-03 13:30:00,29,2025-04-24 20:00:00,5.65,47,5.725,5.8,30,5.55,982,769,False,0.0,5.725,186.54,False,0.14999999999999947,0.026200873362445323,1.0453522032807978,4.535220328079773,OTM,2,22
AMZN,2025-04-24,AMZN250523C00200000,AMZN,2025-05-23 20:00:00,call,200,2025-04-03 13:30:00,29,2025-04-24 20:00:00,3.95,83,4.025,4.1,261,3.99,2005,549,False,0.0,4.025,186.54,False,0.14999999999999947,0.03726708074534148,1.0721561059290232,7.2156105929023315,OTM,2,22
AMZN,2025-04-24,AMZN250523C00205000,AMZN,2025-05-23 20:00:00,call,205,2025-04-03 13:30:00,29,2025-04-24 20:00:00,2.7,1,2.75,2.8,22,2.75,1363,254,False,0.0,2.75,186.54,False,0.09999999999999964,0.03636363636363624,1.0989600085772488,9.89600085772489,OTM,2,22
AMZN,2025-04-24,AMZN250523C00210000,AMZN,2025-05-23 20:00:00,call,210,2025-04-03 13:30:00,29,2025-04-24 20:00:00,1.78,86,1.825,1.87,11,1.86,621,143,False,0.0,1.825,186.54,False,0.09000000000000008,0.04931506849315073,1.1257639112254745,12.576391122547449,OTM,2,22
AMZN,2025-04-24,AMZN250523C00215000,AMZN,2025-05-23 20:00:00,call,215,2025-04-03 13:30:00,29,2025-04-24 20:00:00,1.2,53,1.235,1.27,10,1.24,624,163,False,0.0,1.235,186.54,False,0.07000000000000006,0.05668016194331989,1.1525678138737,15.256781387370005,OTM,2,22
AMZN,2025-04-24,AMZN250523C00220000,AMZN,2025-05-23 20:00:00,call,220,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.79,29,0.82,0.85,23,0.83,942,358,False,0.0,0.82,186.54,False,0.05999999999999994,0.07317073170731701,1.1793717165219257,17.937171652192564,OTM,2,22
AMZN,2025-04-24,AMZN250523C00225000,AMZN,2025-05-23 20:00:00,call,225,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.52,132,0.545,0.57,1,0.56,1243,56,False,0.0,0.545,186.54,False,0.04999999999999993,0.09174311926605491,1.2061756191701511,20.617561917015124,OTM,2,22
AMZN,2025-04-24,AMZN250523C00230000,AMZN,2025-05-23 20:00:00,call,230,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.36,118,0.385,0.41,71,0.4,575,26,False,0.0,0.385,186.54,False,0.04999999999999999,0.12987012987012983,1.2329795218183768,23.29795218183768,OTM,2,22
AMZN,2025-04-24,AMZN250523C00235000,AMZN,2025-05-23 20:00:00,call,235,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.23,135,0.27,0.31,11,0.26,71,2,False,0.0,0.27,186.54,False,0.07999999999999999,0.2962962962962962,1.2597834244666024,25.978342446660243,OTM,2,22
AMZN,2025-04-24,AMZN250523C00240000,AMZN,2025-05-23 20:00:00,call,240,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.16,189,0.195,0.23,124,0.17,113,12,False,0.0,0.195,186.54,False,0.07,0.358974358974359,1.286587327114828,28.6587327114828,OTM,2,22
AMZN,2025-04-24,AMZN250523C00245000,AMZN,2025-05-23 20:00:00,call,245,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.12,156,0.15,0.18,101,0.14,23,1,False,0.0,0.15,186.54,False,0.06,0.4,1.3133912297630534,31.339122976305354,OTM,2,22
AMZN,2025-04-24,AMZN250523C00250000,AMZN,2025-05-23 20:00:00,call,250,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.08,168,0.11,0.14,58,0.1,82,2,False,0.0,0.11,186.54,False,0.06000000000000001,0.5454545454545455,1.340195132411279,34.01951324112791,OTM,2,22
AMZN,2025-04-24,AMZN250523C00255000,AMZN,2025-05-23 20:00:00,call,255,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.06,72,0.08,0.1,2,0.06,97,0,False,0.0,0.08,186.54,False,0.04000000000000001,0.5000000000000001,1.3669990350595047,36.69990350595047,OTM,2,22
AMZN,2025-04-24,AMZN250523C00260000,AMZN,2025-05-23 20:00:00,call,260,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.05,193,0.075,0.1,113,0.03,32,0,False,0.0,0.075,186.54,False,0.05,0.6666666666666667,1.3938029377077303,39.38029377077303,OTM,2,22
AMZN,2025-04-24,AMZN250523P00115000,AMZN,2025-05-23 20:00:00,put,115,2025-04-04 13:30:00,29,2025-04-24 20:00:00,0.17,5,0.185,0.2,64,0.25,89,0,False,0.0,0.185,186.54,False,0.03,0.16216216216216217,0.6164897609091884,-38.351023909081164,OTM,2,22
AMZN,2025-04-24,AMZN250523P00120000,AMZN,2025-05-23 20:00:00,put,120,2025-04-04 13:30:00,29,2025-04-24 20:00:00,0.19,18,0.22,0.25,12,0.22,93,236,False,0.0,0.22,186.54,False,0.06,0.2727272727272727,0.643293663557414,-35.6706336442586,OTM,2,22
AMZN,2025-04-24,AMZN250523P00125000,AMZN,2025-05-23 20:00:00,put,125,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.26,91,0.28,0.3,37,0.28,814,31,False,0.0,0.28,186.54,False,0.03999999999999998,0.14285714285714277,0.6700975662056395,-32.99024337943604,OTM,2,22
AMZN,2025-04-24,AMZN250523P00130000,AMZN,2025-05-23 20:00:00,put,130,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.35,1,0.365,0.38,88,0.36,231,50,False,0.0,0.365,186.54,False,0.030000000000000027,0.08219178082191789,0.6969014688538652,-30.30985311461348,OTM,2,22
AMZN,2025-04-24,AMZN250523P00135000,AMZN,2025-05-23 20:00:00,put,135,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.42,8,0.45,0.48,80,0.45,130,23,False,0.0,0.45,186.54,False,0.06,0.13333333333333333,0.7237053715020907,-27.629462849790926,OTM,2,22
AMZN,2025-04-24,AMZN250523P00140000,AMZN,2025-05-23 20:00:00,put,140,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.55,3,0.57,0.59,36,0.58,390,16,False,0.0,0.57,186.54,False,0.039999999999999925,0.0701754385964911,0.7505092741503163,-24.94907258496837,OTM,2,22
AMZN,2025-04-24,AMZN250523P00145000,AMZN,2025-05-23 20:00:00,put,145,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.7,24,0.725,0.75,12,0.73,256,14,False,0.0,0.725,186.54,False,0.050000000000000044,0.06896551724137938,0.777313176798542,-22.26868232014581,OTM,2,22
AMZN,2025-04-24,AMZN250523P00150000,AMZN,2025-05-23 20:00:00,put,150,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.92,30,0.965,1.01,36,0.97,545,162,False,0.0,0.965,186.54,False,0.08999999999999997,0.09326424870466318,0.8041170794467675,-19.58829205532325,OTM,2,22
AMZN,2025-04-24,AMZN250523P00155000,AMZN,2025-05-23 20:00:00,put,155,2025-04-03 13:30:00,29,2025-04-24 20:00:00,1.23,40,1.27,1.31,21,1.27,333,20,False,0.0,1.27,186.54,False,0.08000000000000007,0.06299212598425202,0.8309209820949931,-16.90790179050069,OTM,2,22
AMZN,2025-04-24,AMZN250523P00160000,AMZN,2025-05-23 20:00:00,put,160,2025-04-03 13:30:00,29,2025-04-24 20:00:00,1.7,20,1.745,1.79,31,1.81,623,39,False,0.0,1.745,186.54,False,0.09000000000000008,0.05157593123209173,0.8577248847432186,-14.227511525678135,OTM,2,22
AMZN,2025-04-24,AMZN250523P00165000,AMZN,2025-05-23 20:00:00,put,165,2025-04-03 13:30:00,29,2025-04-24 20:00:00,2.35,25,2.4,2.45,7,2.41,632,276,False,0.0,2.4,186.54,False,0.10000000000000009,0.041666666666666706,0.8845287873914442,-11.547121260855576,OTM,2,22
AMZN,2025-04-24,AMZN250523P00170000,AMZN,2025-05-23 20:00:00,put,170,2025-04-03 13:30:00,29,2025-04-24 20:00:00,3.25,57,3.325,3.4,22,3.35,531,57,False,0.0,3.325,186.54,False,0.1499999999999999,0.04511278195488719,0.9113326900396698,-8.866730996033018,OTM,2,22
AMZN,2025-04-24,AMZN250523P00175000,AMZN,2025-05-23 20:00:00,put,175,2025-04-03 13:30:00,29,2025-04-24 20:00:00,4.5,63,4.575,4.65,25,4.57,1014,124,False,0.0,4.575,186.54,False,0.15000000000000036,0.03278688524590172,0.9381365926878954,-6.186340731210461,OTM,2,22
AMZN,2025-04-24,AMZN250523P00180000,AMZN,2025-05-23 20:00:00,put,180,2025-04-03 13:30:00,29,2025-04-24 20:00:00,6.1,89,6.175,6.25,6,6.21,1685,261,False,0.0,6.175,186.54,False,0.15000000000000036,0.02429149797570856,0.964940495336121,-3.505950466387902,OTM,2,22
AMZN,2025-04-24,AMZN250523P00185000,AMZN,2025-05-23 20:00:00,put,185,2025-04-03 13:30:00,29,2025-04-24 20:00:00,8.1,13,8.2,8.3,16,8.22,310,87,False,0.0,8.2,186.54,False,0.20000000000000107,0.024390243902439157,0.9917443979843465,-0.8255602015653438,ATM,2,22
AMZN,2025-04-24,AMZN250523P00190000,AMZN,2025-05-23 20:00:00,put,190,2025-04-03 13:30:00,29,2025-04-24 20:00:00,10.55,6,10.65,10.75,7,11.35,96,11,True,3.46,7.19,186.54,False,0.1999999999999993,0.018779342723004626,1.0185483006325722,1.8548300632572148,ATM,2,22
AMZN,2025-04-24,AMZN250523P00195000,AMZN,2025-05-23 20:00:00,put,195,2025-04-03 13:30:00,29,2025-04-24 20:00:00,13.4,10,13.55,13.7,8,13.5,198,118,True,8.46,5.09,186.54,False,0.29999999999999893,0.02214022140221394,1.0453522032807978,4.535220328079773,ITM,2,22
AMZN,2025-04-24,AMZN250523P00200000,AMZN,2025-05-23 20:00:00,put,200,2025-04-03 13:30:00,29,2025-04-24 20:00:00,16.7,9,16.9,17.1,1,17.55,157,20,True,13.46,3.44,186.54,False,0.40000000000000213,0.023668639053254566,1.0721561059290232,7.2156105929023315,ITM,2,22
AMZN,2025-04-24,AMZN250523P00205000,AMZN,2025-05-23 20:00:00,put,205,2025-04-03 13:30:00,29,2025-04-24 20:00:00,20.1,63,20.5,20.9,43,21.05,114,32,True,18.46,2.04,186.54,False,0.7999999999999972,0.0390243902439023,1.0989600085772488,9.89600085772489,ITM,2,22
AMZN,2025-04-24,AMZN250523P00210000,AMZN,2025-05-23 20:00:00,put,210,2025-04-03 13:30:00,29,2025-04-24 20:00:00,24.15,80,24.85,25.55,227,26.05,79,4,True,23.46,1.39,186.54,False,1.4000000000000021,0.05633802816901417,1.1257639112254745,12.576391122547449,ITM,2,22
AMZN,2025-04-24,AMZN250523P00215000,AMZN,2025-05-23 20:00:00,put,215,2025-04-03 13:30:00,29,2025-04-24 20:00:00,28.85,25,29.275,29.7,209,30.82,92,40,True,28.46,0.815,186.54,False,0.8499999999999979,0.029035012809564404,1.1525678138737,15.256781387370005,ITM,2,22
AMZN,2025-04-24,AMZN250523P00220000,AMZN,2025-05-23 20:00:00,put,220,2025-04-03 13:30:00,29,2025-04-24 20:00:00,33.45,55,34.025,34.6,151,36.0,11,0,True,33.46,0.565,186.54,False,1.1499999999999986,0.033798677443056535,1.1793717165219257,17.937171652192564,ITM,2,22
AMZN,2025-04-24,AMZN250523P00225000,AMZN,2025-05-23 20:00:00,put,225,2025-04-03 13:30:00,29,2025-04-24 20:00:00,38.05,97,38.725,39.4,151,43.05,7,0,True,38.46,0.265,186.54,False,1.3500000000000014,0.03486120077469339,1.2061756191701511,20.617561917015124,ITM,2,22
AMZN,2025-04-24,AMZN250523P00230000,AMZN,2025-05-23 20:00:00,put,230,2025-04-03 13:30:00,29,2025-04-24 20:00:00,43.0,72,43.725,44.45,151,0.0,0,0,True,43.46,0.265,186.54,False,1.4500000000000028,0.03316180674671247,1.2329795218183768,23.29795218183768,ITM,2,22
AMZN,2025-04-24,AMZN250523P00235000,AMZN,2025-05-23 20:00:00,put,235,2025-04-03 13:30:00,29,2025-04-24 20:00:00,47.3,151,48.5,49.7,151,0.0,0,0,True,48.46,0.04,186.54,False,2.4000000000000057,0.04948453608247434,1.2597834244666024,25.978342446660243,ITM,2,22
AMZN,2025-04-24,AMZN250523P00240000,AMZN,2025-05-23 20:00:00,put,240,2025-04-03 13:30:00,29,2025-04-24 20:00:00,52.95,85,53.5,54.05,151,57.75,5,0,True,53.46,0.04,186.54,False,1.0999999999999943,0.020560747663551295,1.286587327114828,28.6587327114828,ITM,2,22
AMZN,2025-04-24,AMZN250523P00245000,AMZN,2025-05-23 20:00:00,put,245,2025-04-03 13:30:00,29,2025-04-24 20:00:00,57.35,152,58.5,59.65,151,0.0,0,0,True,58.46,0.04,186.54,False,2.299999999999997,0.03931623931623927,1.3133912297630534,31.339122976305354,ITM,2,22
AMZN,2025-04-24,AMZN250523P00250000,AMZN,2025-05-23 20:00:00,put,250,2025-04-03 13:30:00,29,2025-04-24 20:00:00,62.45,151,63.55,64.65,163,79.72,0,0,True,63.46,0.09,186.54,False,2.200000000000003,0.03461841070023608,1.340195132411279,34.01951324112791,ITM,2,22
AMZN,2025-04-24,AMZN250523P00255000,AMZN,2025-05-23 20:00:00,put,255,2025-04-03 13:30:00,29,2025-04-24 20:00:00,67.5,151,68.55,69.6,151,84.57,0,0,True,68.46,0.09,186.54,False,2.0999999999999943,0.03063457330415747,1.3669990350595047,36.69990350595047,ITM,2,22
AMZN,2025-04-24,AMZN250523P00260000,AMZN,2025-05-23 20:00:00,put,260,2025-04-03 13:30:00,29,2025-04-24 20:00:00,72.9,142,73.65,74.4,151,0.0,0,0,True,73.46,0.19,186.54,False,1.5,0.02036659877800407,1.3938029377077303,39.38029377077303,ITM,2,22
