ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-04-30,AMZN250718C00110000,AMZN,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,79,2025-04-30 20:00:00,74.65,1,76.3,77.95,16,77.42,116,0,True,74.42,1.88,184.42,False,3.299999999999997,0.04325032765399734,0.596464591692875,-40.3535408307125,ITM,2,28
AMZN,2025-04-30,AMZN250718C00115000,AMZN,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,79,2025-04-30 20:00:00,69.1,16,70.4,71.7,14,71.46,212,0,True,69.42,0.98,184.42,False,2.6000000000000085,0.0369318181818183,0.6235766185880057,-37.64233814119943,ITM,2,28
AMZN,2025-04-30,AMZN250718C00120000,AMZN,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,79,2025-04-30 20:00:00,65.25,5,66.025,66.8,17,64.17,408,1,True,64.42,1.605,184.42,False,1.5499999999999972,0.023475956077243423,0.6506886454831363,-34.931135451686366,ITM,2,28
AMZN,2025-04-30,AMZN250718C00125000,AMZN,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,79,2025-04-30 20:00:00,61.1,19,61.575,62.05,23,62.55,99,0,True,59.42,2.155,184.42,False,0.9499999999999957,0.015428339423467247,0.677800672378267,-32.2199327621733,ITM,2,28
AMZN,2025-04-30,AMZN250718C00130000,AMZN,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,79,2025-04-30 20:00:00,55.4,13,56.3,57.2,12,59.25,264,0,True,54.42,1.88,184.42,False,1.8000000000000043,0.031971580817051586,0.7049126992733977,-29.508730072660228,ITM,2,28
AMZN,2025-04-30,AMZN250718C00135000,AMZN,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,79,2025-04-30 20:00:00,51.6,25,52.05,52.5,13,48.97,128,3,True,49.42,2.63,184.42,False,0.8999999999999986,0.017291066282420723,0.7320247261685284,-26.797527383147155,ITM,2,28
AMZN,2025-04-30,AMZN250718C00140000,AMZN,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,79,2025-04-30 20:00:00,46.35,4,47.05,47.75,8,44.55,447,1,True,44.42,2.63,184.42,False,1.3999999999999986,0.029755579171094552,0.7591367530636591,-24.08632469363409,ITM,2,28
AMZN,2025-04-30,AMZN250718C00145000,AMZN,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,79,2025-04-30 20:00:00,41.5,33,42.8,44.1,15,38.4,334,4,True,39.42,3.38,184.42,False,2.6000000000000014,0.060747663551401904,0.7862487799587897,-21.37512200412102,ITM,2,28
AMZN,2025-04-30,AMZN250718C00150000,AMZN,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,79,2025-04-30 20:00:00,37.0,39,38.3,39.6,72,37.8,998,28,True,34.42,3.88,184.42,False,2.6000000000000014,0.06788511749347263,0.8133608068539204,-18.663919314607956,ITM,2,28
AMZN,2025-04-30,AMZN250718C00155000,AMZN,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,79,2025-04-30 20:00:00,33.6,42,34.275,34.95,49,33.2,1063,18,True,29.42,4.855,184.42,False,1.3500000000000014,0.03938730853391689,0.8404728337490511,-15.952716625094887,ITM,2,28
