ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-04-28,AMZN250718C00115000,AMZN,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,81,2025-04-28 20:00:00,74.0,119,74.625,75.25,207,71.46,212,0,True,72.7,1.925,187.7,False,1.25,0.01675041876046901,0.6126798082045818,-38.732019179541815,ITM,2,26
AMZN,2025-04-28,AMZN250718C00120000,AMZN,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,81,2025-04-28 20:00:00,69.3,113,69.65,70.0,60,67.6,402,6,True,67.7,1.95,187.7,False,0.7000000000000028,0.010050251256281447,0.6393180607352158,-36.06819392647842,ITM,2,26
AMZN,2025-04-28,AMZN250718C00125000,AMZN,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,81,2025-04-28 20:00:00,64.4,59,64.85,65.3,46,62.55,99,0,True,62.7,2.15,187.7,False,0.8999999999999915,0.013878180416345282,0.6659563132658498,-33.40436867341502,ITM,2,26
AMZN,2025-04-28,AMZN250718C00130000,AMZN,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,81,2025-04-28 20:00:00,59.45,145,60.0,60.55,69,59.25,264,0,True,57.7,2.3,187.7,False,1.0999999999999943,0.01833333333333324,0.6925945657964838,-30.740543420351617,ITM,2,26
AMZN,2025-04-28,AMZN250718C00135000,AMZN,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,81,2025-04-28 20:00:00,54.9,39,55.3,55.7,32,55.15,127,1,True,52.7,2.6,187.7,False,0.8000000000000043,0.01446654611211581,0.7192328183271178,-28.076718167288224,ITM,2,26
AMZN,2025-04-28,AMZN250718C00140000,AMZN,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,81,2025-04-28 20:00:00,50.4,37,50.7,51.0,65,49.0,448,1,True,47.7,3.0,187.7,False,0.6000000000000014,0.011834319526627246,0.7458710708577517,-25.412892914224823,ITM,2,26
AMZN,2025-04-28,AMZN250718C00145000,AMZN,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,81,2025-04-28 20:00:00,45.9,12,46.1,46.3,10,45.88,332,4,True,42.7,3.4,187.7,False,0.3999999999999986,0.008676789587852464,0.7725093233883857,-22.749067661161423,ITM,2,26
AMZN,2025-04-28,AMZN250718C00150000,AMZN,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,81,2025-04-28 20:00:00,41.4,22,41.525,41.65,21,42.8,997,0,True,37.7,3.825,187.7,False,0.25,0.006020469596628537,0.7991475759190197,-20.085242408098026,ITM,2,26
AMZN,2025-04-28,AMZN250718C00155000,AMZN,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,81,2025-04-28 20:00:00,37.05,32,37.15,37.25,7,35.1,1064,2,True,32.7,4.45,187.7,False,0.20000000000000284,0.005383580080753778,0.8257858284496538,-17.421417155034625,ITM,2,26
AMZN,2025-04-28,AMZN250718C00160000,AMZN,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,81,2025-04-28 20:00:00,32.85,20,32.925,33.0,5,33.17,1052,198,True,27.7,5.225,187.7,False,0.14999999999999858,0.004555808656036404,0.8524240809802878,-14.757591901971226,ITM,2,26
