ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-04-03,AMZN250502C00120000,AMZN,2025-05-02 20:00:00,call,120,2025-03-14 13:30:00,29,2025-04-03 20:00:00,58.05,213,58.9,59.75,79,62.5,0,6,True,58.41,0.49,178.41,False,1.7000000000000028,0.028862478777589184,0.6726080376660502,-32.73919623339499,ITM,2,1
AMZN,2025-04-03,AMZN250502C00125000,AMZN,2025-05-02 20:00:00,call,125,2025-03-14 13:30:00,29,2025-04-03 20:00:00,52.95,151,54.3,55.65,151,0.0,0,0,True,53.41,0.89,178.41,False,2.6999999999999957,0.04972375690607727,0.7006333725688022,-29.93666274311978,ITM,2,1
AMZN,2025-04-03,AMZN250502C00130000,AMZN,2025-05-02 20:00:00,call,130,2025-03-13 13:30:00,29,2025-04-03 20:00:00,47.8,10,49.0,50.2,117,62.7,10,0,True,48.41,0.59,178.41,False,2.4000000000000057,0.04897959183673481,0.7286587074715543,-27.13412925284457,ITM,2,1
AMZN,2025-04-03,AMZN250502C00135000,AMZN,2025-05-02 20:00:00,call,135,2025-03-13 13:30:00,29,2025-04-03 20:00:00,43.05,16,44.375,45.7,146,48.06,3,1,True,43.41,0.965,178.41,False,2.6500000000000057,0.05971830985915506,0.7566840423743064,-24.33159576256936,ITM,2,1
AMZN,2025-04-03,AMZN250502C00140000,AMZN,2025-05-02 20:00:00,call,140,2025-03-13 13:30:00,29,2025-04-03 20:00:00,39.0,70,40.05,41.1,128,41.5,0,4,True,38.41,1.64,178.41,False,2.1000000000000014,0.05243445692883899,0.7847093772770585,-21.52906227229415,ITM,2,1
AMZN,2025-04-03,AMZN250502C00145000,AMZN,2025-05-02 20:00:00,call,145,2025-03-13 13:30:00,29,2025-04-03 20:00:00,34.65,28,35.175,35.7,41,0.0,0,0,True,33.41,1.765,178.41,False,1.0500000000000043,0.02985074626865684,0.8127347121798105,-18.726528782018946,ITM,2,1
AMZN,2025-04-03,AMZN250502C00150000,AMZN,2025-05-02 20:00:00,call,150,2025-03-13 13:30:00,29,2025-04-03 20:00:00,30.55,14,30.725,30.9,26,31.0,15,58,True,28.41,2.315,178.41,False,0.34999999999999787,0.011391375101708637,0.8407600470825627,-15.923995291743735,ITM,2,1
AMZN,2025-04-03,AMZN250502C00155000,AMZN,2025-05-02 20:00:00,call,155,2025-03-13 13:30:00,29,2025-04-03 20:00:00,26.15,9,26.425,26.7,7,27.45,182,17,True,23.41,3.015,178.41,False,0.5500000000000007,0.02081362346263011,0.8687853819853147,-13.121461801468525,ITM,2,1
AMZN,2025-04-03,AMZN250502C00160000,AMZN,2025-05-02 20:00:00,call,160,2025-03-13 13:30:00,29,2025-04-03 20:00:00,22.2,11,22.35,22.5,25,23.5,867,21,True,18.41,3.94,178.41,False,0.3000000000000007,0.01342281879194634,0.8968107168880668,-10.318928311193316,ITM,2,1
AMZN,2025-04-03,AMZN250502C00165000,AMZN,2025-05-02 20:00:00,call,165,2025-03-13 13:30:00,29,2025-04-03 20:00:00,18.3,16,18.6,18.9,16,18.65,25,43,True,13.41,5.19,178.41,False,0.5999999999999979,0.03225806451612891,0.924836051790819,-7.516394820918109,ITM,2,1
AMZN,2025-04-03,AMZN250502C00170000,AMZN,2025-05-02 20:00:00,call,170,2025-03-13 13:30:00,29,2025-04-03 20:00:00,15.05,19,15.125,15.2,10,15.12,30,137,True,8.41,6.715,178.41,False,0.14999999999999858,0.009917355371900732,0.952861386693571,-4.713861330642899,ITM,2,1
AMZN,2025-04-03,AMZN250502C00175000,AMZN,2025-05-02 20:00:00,call,175,2025-03-13 13:30:00,29,2025-04-03 20:00:00,11.95,9,12.025,12.1,17,11.85,148,241,True,3.41,8.615,178.41,False,0.15000000000000036,0.012474012474012502,0.9808867215963231,-1.9113278403676905,ATM,2,1
AMZN,2025-04-03,AMZN250502C00180000,AMZN,2025-05-02 20:00:00,call,180,2025-03-13 13:30:00,29,2025-04-03 20:00:00,9.25,33,9.325,9.4,30,9.15,152,1318,False,0.0,9.325,178.41,False,0.15000000000000036,0.016085790884718537,1.0089120564990752,0.8912056499075184,ATM,2,1
AMZN,2025-04-03,AMZN250502C00185000,AMZN,2025-05-02 20:00:00,call,185,2025-03-13 13:30:00,29,2025-04-03 20:00:00,6.95,9,7.025,7.1,30,7.05,163,631,False,0.0,7.025,178.41,False,0.14999999999999947,0.02135231316725971,1.0369373914018272,3.693739140182727,OTM,2,1
AMZN,2025-04-03,AMZN250502C00190000,AMZN,2025-05-02 20:00:00,call,190,2025-03-13 13:30:00,29,2025-04-03 20:00:00,5.05,18,5.125,5.2,20,5.0,473,1026,False,0.0,5.125,178.41,False,0.15000000000000036,0.029268292682926897,1.0649627263045793,6.496272630457936,OTM,2,1
AMZN,2025-04-03,AMZN250502C00195000,AMZN,2025-05-02 20:00:00,call,195,2025-03-13 13:30:00,29,2025-04-03 20:00:00,3.55,26,3.625,3.7,45,3.5,930,607,False,0.0,3.625,178.41,False,0.15000000000000036,0.04137931034482768,1.0929880612073315,9.298806120733145,OTM,2,1
