ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-04-29,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,171,2025-04-29 20:00:00,75.2,151,76.025,76.85,87,63.6,12,0,True,72.39,3.635,187.39,False,1.6499999999999915,0.0217033870437355,0.6136933667751748,-38.63066332248252,ITM,2,27
AMZN,2025-04-29,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,171,2025-04-29 20:00:00,70.95,86,72.0,73.05,150,71.55,65,3,True,67.39,4.61,187.39,False,2.0999999999999943,0.029166666666666587,0.6403756870697477,-35.96243129302524,ITM,2,27
AMZN,2025-04-29,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,171,2025-04-29 20:00:00,66.1,127,67.15,68.2,151,57.1,59,0,True,62.39,4.76,187.39,False,2.1000000000000085,0.03127326880119149,0.6670580073643204,-33.294199263567954,ITM,2,27
AMZN,2025-04-29,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,171,2025-04-29 20:00:00,61.95,163,62.375,62.8,27,50.0,320,0,True,57.39,4.985,187.39,False,0.8499999999999943,0.013627254509017944,0.6937403276588933,-30.625967234110675,ITM,2,27
AMZN,2025-04-29,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,171,2025-04-29 20:00:00,57.5,147,58.025,58.55,105,58.4,187,1,True,52.39,5.635,187.39,False,1.0499999999999972,0.018095648427401932,0.7204226479534661,-27.95773520465339,ITM,2,27
AMZN,2025-04-29,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,171,2025-04-29 20:00:00,53.55,8,53.675,53.8,6,52.79,243,5,True,47.39,6.285,187.39,False,0.25,0.004657661853749418,0.747104968248039,-25.28950317519611,ITM,2,27
AMZN,2025-04-29,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,171,2025-04-29 20:00:00,49.3,21,49.425,49.55,19,49.8,381,788,True,42.39,7.035,187.39,False,0.25,0.005058168942842691,0.7737872885426117,-22.621271145738827,ITM,2,27
AMZN,2025-04-29,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,171,2025-04-29 20:00:00,45.2,17,45.3,45.4,11,45.64,471,16,True,37.39,7.91,187.39,False,0.19999999999999574,0.0044150110375275,0.8004696088371845,-19.953039116281545,ITM,2,27
AMZN,2025-04-29,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,171,2025-04-29 20:00:00,41.2,21,41.325,41.45,62,40.4,210,6,True,32.39,8.935,187.39,False,0.25,0.006049606775559588,0.8271519291317574,-17.284807086824262,ITM,2,27
AMZN,2025-04-29,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,171,2025-04-29 20:00:00,37.4,20,37.5,37.6,1,37.05,265,5,True,27.39,10.11,187.39,False,0.20000000000000284,0.0053333333333334095,0.8538342494263301,-14.616575057366981,ITM,2,27
