ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-05-06,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,164,2025-05-06 20:00:00,72.5,167,73.75,75.0,168,79.88,15,0,True,70.01,3.74,185.01,False,2.5,0.03389830508474576,0.6215880222690666,-37.84119777309334,ITM,2,34
AMZN,2025-05-06,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,164,2025-05-06 20:00:00,68.5,186,69.1,69.7,117,66.7,70,0,True,65.01,4.09,185.01,False,1.2000000000000028,0.017366136034732315,0.6486135884546782,-35.13864115453219,ITM,2,34
AMZN,2025-05-06,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,164,2025-05-06 20:00:00,63.95,117,64.45,64.95,67,65.9,61,2,True,60.01,4.44,185.01,False,1.0,0.015515903801396431,0.6756391546402898,-32.43608453597103,ITM,2,34
AMZN,2025-05-06,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,164,2025-05-06 20:00:00,58.75,248,59.525,60.3,33,61.51,325,0,True,55.01,4.515,185.01,False,1.5499999999999972,0.026039479210415745,0.7026647208259014,-29.73352791740987,ITM,2,34
AMZN,2025-05-06,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,164,2025-05-06 20:00:00,54.3,185,55.1,55.9,28,56.65,195,6,True,50.01,5.09,185.01,False,1.6000000000000014,0.029038112522686052,0.729690287011513,-27.030971298848705,ITM,2,34
AMZN,2025-05-06,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,164,2025-05-06 20:00:00,50.7,201,51.025,51.35,64,56.35,252,0,True,45.01,6.015,185.01,False,0.6499999999999986,0.012738853503184686,0.7567158531971245,-24.32841468028755,ITM,2,34
AMZN,2025-05-06,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,164,2025-05-06 20:00:00,46.7,37,47.35,48.0,398,47.15,988,1,True,40.01,7.34,185.01,False,1.2999999999999972,0.027455121436113984,0.7837414193827361,-21.62585806172639,ITM,2,34
AMZN,2025-05-06,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,164,2025-05-06 20:00:00,41.6,255,42.25,42.9,49,43.07,548,10,True,35.01,7.24,185.01,False,1.2999999999999972,0.0307692307692307,0.8107669855683477,-18.92330144316523,ITM,2,34
AMZN,2025-05-06,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,164,2025-05-06 20:00:00,38.35,215,38.7,39.05,89,39.8,254,0,True,30.01,8.69,185.01,False,0.6999999999999957,0.01808785529715751,0.8377925517539593,-16.220744824604072,ITM,2,34
AMZN,2025-05-06,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,164,2025-05-06 20:00:00,34.8,21,34.95,35.1,23,35.28,290,21,True,25.01,9.94,185.01,False,0.30000000000000426,0.008583690987124585,0.8648181179395709,-13.518188206042915,ITM,2,34
AMZN,2025-05-06,AMZN251017C00165000,AMZN,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,164,2025-05-06 20:00:00,30.25,296,31.35,32.45,296,31.7,286,36,True,20.01,11.34,185.01,False,2.200000000000003,0.07017543859649132,0.8918436841251824,-10.815631587481752,ITM,2,34
AMZN,2025-05-06,AMZN251017C00170000,AMZN,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,164,2025-05-06 20:00:00,27.75,34,27.9,28.05,21,28.08,406,5,True,15.01,12.89,185.01,False,0.3000000000000007,0.010752688172043038,0.918869250310794,-8.113074968920595,ITM,2,34
AMZN,2025-05-06,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,164,2025-05-06 20:00:00,24.5,143,24.65,24.8,66,24.98,346,1,True,10.01,14.64,185.01,False,0.3000000000000007,0.012170385395537555,0.9458948164964056,-5.410518350359435,ITM,2,34
AMZN,2025-05-06,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,164,2025-05-06 20:00:00,20.7,457,21.475,22.25,564,21.97,1408,16,True,5.01,16.465,185.01,False,1.5500000000000007,0.07217694994179281,0.9729203826820172,-2.7079617317982767,ATM,2,34
AMZN,2025-05-06,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,164,2025-05-06 20:00:00,18.75,44,18.825,18.9,20,19.05,1379,9,True,0.01,18.815,185.01,False,0.14999999999999858,0.007968127490039766,0.9999459488676288,-0.005405113237117402,ATM,2,34
AMZN,2025-05-06,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,164,2025-05-06 20:00:00,16.2,16,16.275,16.35,49,16.55,2135,126,False,0.0,16.275,185.01,False,0.15000000000000213,0.009216589861751284,1.0269715150532404,2.6971515053240416,ATM,2,34
AMZN,2025-05-06,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,164,2025-05-06 20:00:00,13.85,20,13.9,13.95,20,14.05,960,27,False,0.0,13.9,185.01,False,0.09999999999999964,0.007194244604316521,1.053997081238852,5.3997081238852,OTM,2,34
AMZN,2025-05-06,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,164,2025-05-06 20:00:00,11.75,12,11.8,11.85,2,11.89,4374,138,False,0.0,11.8,185.01,False,0.09999999999999964,0.00847457627118641,1.0810226474244635,8.102264742446359,OTM,2,34
AMZN,2025-05-06,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,164,2025-05-06 20:00:00,9.85,49,9.925,10.0,20,10.04,2372,89,False,0.0,9.925,185.01,False,0.15000000000000036,0.015113350125944619,1.108048213610075,10.80482136100752,OTM,2,34
AMZN,2025-05-06,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,164,2025-05-06 20:00:00,8.2,37,8.25,8.3,1,8.45,3317,290,False,0.0,8.25,185.01,False,0.10000000000000142,0.012121212121212293,1.1350737797956867,13.507377979568677,OTM,2,34
AMZN,2025-05-06,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,164,2025-05-06 20:00:00,6.8,22,6.85,6.9,20,6.95,1928,19,False,0.0,6.85,185.01,False,0.10000000000000053,0.01459854014598548,1.1620993459812983,16.209934598129834,OTM,2,34
AMZN,2025-05-06,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,164,2025-05-06 20:00:00,5.55,73,5.625,5.7,54,5.83,4360,42,False,0.0,5.625,185.01,False,0.15000000000000036,0.02666666666666673,1.1891249121669099,18.912491216690995,OTM,2,34
AMZN,2025-05-06,AMZN251017C00225000,AMZN,2025-10-17 20:00:00,call,225,2025-02-21 14:30:00,164,2025-05-06 20:00:00,4.55,83,4.6,4.65,26,4.66,2674,90,False,0.0,4.6,185.01,False,0.10000000000000053,0.021739130434782726,1.2161504783525214,21.615047835252156,OTM,2,34
AMZN,2025-05-06,AMZN251017C00230000,AMZN,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,164,2025-05-06 20:00:00,3.7,84,3.75,3.8,50,3.9,1560,97,False,0.0,3.75,185.01,False,0.09999999999999964,0.02666666666666657,1.2431760445381332,24.317604453813313,OTM,2,34
AMZN,2025-05-06,AMZN251017C00235000,AMZN,2025-10-17 20:00:00,call,235,2025-02-21 14:30:00,164,2025-05-06 20:00:00,3.0,181,3.05,3.1,90,3.17,11853,124,False,0.0,3.05,185.01,False,0.10000000000000009,0.03278688524590167,1.2702016107237448,27.02016107237447,OTM,2,34
AMZN,2025-05-06,AMZN251017C00240000,AMZN,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,164,2025-05-06 20:00:00,2.45,22,2.48,2.51,24,2.52,1511,50,False,0.0,2.48,185.01,False,0.05999999999999961,0.024193548387096617,1.2972271769093564,29.722717690935628,OTM,2,34
AMZN,2025-05-06,AMZN251017C00245000,AMZN,2025-10-17 20:00:00,call,245,2025-02-21 14:30:00,164,2025-05-06 20:00:00,1.99,38,2.02,2.05,40,2.06,618,40,False,0.0,2.02,185.01,False,0.05999999999999983,0.02970297029702962,1.324252743094968,32.42527430949679,OTM,2,34
