ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-04-07,AMZN250509C00110000,AMZN,2025-05-09 20:00:00,call,110,2025-04-04 13:30:00,32,2025-04-07 20:00:00,64.0,1,66.35,68.7,30,0.0,0,0,True,65.26,1.09,175.26,False,4.700000000000003,0.0708364732479277,0.6276389364372932,-37.23610635627068,ITM,2,5
AMZN,2025-04-07,AMZN250509C00115000,AMZN,2025-05-09 20:00:00,call,115,2025-04-04 13:30:00,32,2025-04-07 20:00:00,59.5,23,61.55,63.6,30,0.0,0,0,True,60.26,1.29,175.26,False,4.100000000000001,0.06661251015434609,0.6561679790026247,-34.38320209973753,ITM,2,5
AMZN,2025-04-07,AMZN250509C00120000,AMZN,2025-05-09 20:00:00,call,120,2025-03-28 13:30:00,32,2025-04-07 20:00:00,55.05,9,56.3,57.55,9,66.0,7,0,True,55.26,1.04,175.26,False,2.5,0.04440497335701599,0.6846970215679562,-31.53029784320438,ITM,2,5
AMZN,2025-04-07,AMZN250509C00125000,AMZN,2025-05-09 20:00:00,call,125,2025-03-28 13:30:00,32,2025-04-07 20:00:00,50.0,17,51.9,53.8,20,0.0,0,0,True,50.26,1.64,175.26,False,3.799999999999997,0.0732177263969171,0.7132260641332877,-28.67739358667123,ITM,2,5
AMZN,2025-04-07,AMZN250509C00130000,AMZN,2025-05-09 20:00:00,call,130,2025-03-27 13:30:00,32,2025-04-07 20:00:00,45.85,20,47.575,49.3,10,0.0,0,0,True,45.26,2.315,175.26,False,3.4499999999999957,0.07251707829742503,0.7417551066986192,-25.82448933013808,ITM,2,5
AMZN,2025-04-07,AMZN250509C00135000,AMZN,2025-05-09 20:00:00,call,135,2025-03-27 13:30:00,32,2025-04-07 20:00:00,41.65,20,43.375,45.1,10,42.49,4,1239,True,40.26,3.115,175.26,False,3.450000000000003,0.07953890489913551,0.7702841492639507,-22.971585073604924,ITM,2,5
AMZN,2025-04-07,AMZN250509C00140000,AMZN,2025-05-09 20:00:00,call,140,2025-03-27 13:30:00,32,2025-04-07 20:00:00,37.95,20,38.6,39.25,3,38.45,0,20,True,35.26,3.34,175.26,False,1.2999999999999972,0.03367875647668386,0.7988131918292822,-20.118680817071773,ITM,2,5
AMZN,2025-04-07,AMZN250509C00145000,AMZN,2025-05-09 20:00:00,call,145,2025-03-27 13:30:00,32,2025-04-07 20:00:00,33.25,20,34.175,35.1,13,31.85,3,1,True,30.26,3.915,175.26,False,1.8500000000000014,0.05413313825896127,0.8273422343946137,-17.265776560538622,ITM,2,5
AMZN,2025-04-07,AMZN250509C00150000,AMZN,2025-05-09 20:00:00,call,150,2025-03-27 13:30:00,32,2025-04-07 20:00:00,29.7,20,30.55,31.4,5,29.25,2961,133,True,25.26,5.29,175.26,False,1.6999999999999993,0.055646481178396046,0.8558712769599452,-14.412872304005472,ITM,2,5
AMZN,2025-04-07,AMZN250509C00155000,AMZN,2025-05-09 20:00:00,call,155,2025-03-27 13:30:00,32,2025-04-07 20:00:00,25.1,2,25.925,26.75,20,25.45,2,7,True,20.26,5.665,175.26,False,1.6499999999999986,0.06364513018322077,0.8844003195252768,-11.559968047472323,ITM,2,5
