ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-04-14,AMZN250417C00147000,AMZN,2025-04-17 20:00:00,call,147.0,2025-04-08 13:30:00,3,2025-04-14 20:00:00,34.9,20,35.225,35.55,17,27.8,19,0,True,35.12,0.105,182.12,False,0.6499999999999986,0.018452803406671357,0.8071601142104107,-19.28398857895893,ITM,2,12
AMZN,2025-04-14,AMZN250417C00148000,AMZN,2025-04-17 20:00:00,call,148.0,2025-04-08 13:30:00,3,2025-04-14 20:00:00,33.9,20,34.225,34.55,18,41.3,53,0,True,34.12,0.105,182.12,False,0.6499999999999986,0.018991964937910843,0.8126509993410937,-18.73490006589062,ITM,2,12
AMZN,2025-04-14,AMZN250417C00149000,AMZN,2025-04-17 20:00:00,call,149.0,2025-04-08 13:30:00,3,2025-04-14 20:00:00,32.9,20,33.225,33.55,10,36.3,54,2,True,33.12,0.105,182.12,False,0.6499999999999986,0.01956358164033103,0.8181418844717768,-18.18581155282232,ITM,2,12
AMZN,2025-04-14,AMZN250417C00150000,AMZN,2025-04-17 20:00:00,call,150.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,32.15,6,32.325,32.5,21,32.74,4749,703,True,32.12,0.205,182.12,False,0.3500000000000014,0.010827532869296254,0.8236327696024599,-17.63672303975401,ITM,2,12
AMZN,2025-04-14,AMZN250417C00152500,AMZN,2025-04-17 20:00:00,call,152.5,2025-04-04 13:30:00,3,2025-04-14 20:00:00,29.4,20,29.9,30.4,21,32.2,104,1,True,29.62,0.28,182.12,False,1.0,0.033444816053511704,0.8373599824291675,-16.264001757083243,ITM,2,12
AMZN,2025-04-14,AMZN250417C00155000,AMZN,2025-04-17 20:00:00,call,155.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,27.15,20,27.375,27.6,46,26.75,1000,40,True,27.12,0.255,182.12,False,0.45000000000000284,0.016438356164383664,0.8510871952558752,-14.891280474412477,ITM,2,12
AMZN,2025-04-14,AMZN250417C00157500,AMZN,2025-04-17 20:00:00,call,157.5,2025-04-04 13:30:00,3,2025-04-14 20:00:00,24.15,45,24.8,25.45,45,24.75,272,35,True,24.62,0.18,182.12,False,1.3000000000000007,0.05241935483870971,0.8648144080825829,-13.51855919174171,ITM,2,12
AMZN,2025-04-14,AMZN250417C00160000,AMZN,2025-04-17 20:00:00,call,160.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,22.25,5,22.425,22.6,9,22.35,8401,1747,True,22.12,0.305,182.12,False,0.3500000000000014,0.015607580824972192,0.8785416209092906,-12.145837909070945,ITM,2,12
AMZN,2025-04-14,AMZN250417C00162500,AMZN,2025-04-17 20:00:00,call,162.5,2025-04-04 13:30:00,3,2025-04-14 20:00:00,19.6,7,19.975,20.35,51,19.0,399,15,True,19.62,0.355,182.12,False,0.75,0.03754693366708385,0.8922688337359982,-10.773116626400178,ITM,2,12
AMZN,2025-04-14,AMZN250417C00165000,AMZN,2025-04-17 20:00:00,call,165.0,2024-08-15 13:30:00,3,2025-04-14 20:00:00,17.4,30,17.575,17.75,23,17.88,2828,307,True,17.12,0.455,182.12,False,0.3500000000000014,0.019914651493598945,0.9059960465627059,-9.400395343729413,ITM,2,12
