ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-04-29,AMZN250530C00115000,AMZN,2025-05-30 20:00:00,call,115,2025-04-10 13:30:00,31,2025-04-29 20:00:00,72.0,153,72.8,73.6,104,0.0,0,0,True,72.39,0.41,187.39,False,1.5999999999999943,0.0219780219780219,0.6136933667751748,-38.63066332248252,ITM,2,27
AMZN,2025-04-29,AMZN250530C00120000,AMZN,2025-05-30 20:00:00,call,120,2025-04-10 13:30:00,31,2025-04-29 20:00:00,66.85,153,68.1,69.35,151,65.85,9,0,True,67.39,0.71,187.39,False,2.5,0.03671071953010279,0.6403756870697477,-35.96243129302524,ITM,2,27
AMZN,2025-04-29,AMZN250530C00125000,AMZN,2025-05-30 20:00:00,call,125,2025-04-10 13:30:00,31,2025-04-29 20:00:00,61.9,152,63.125,64.35,183,48.5,13,0,True,62.39,0.735,187.39,False,2.4499999999999957,0.03881188118811874,0.6670580073643204,-33.294199263567954,ITM,2,27
AMZN,2025-04-29,AMZN250530C00130000,AMZN,2025-05-30 20:00:00,call,130,2025-04-10 13:30:00,31,2025-04-29 20:00:00,57.55,113,58.175,58.8,58,58.83,2005,0,True,57.39,0.785,187.39,False,1.25,0.021486892995272885,0.6937403276588933,-30.625967234110675,ITM,2,27
AMZN,2025-04-29,AMZN250530C00135000,AMZN,2025-05-30 20:00:00,call,135,2025-04-10 13:30:00,31,2025-04-29 20:00:00,52.1,151,53.0,53.9,71,48.3,8,0,True,52.39,0.61,187.39,False,1.7999999999999972,0.03396226415094334,0.7204226479534661,-27.95773520465339,ITM,2,27
AMZN,2025-04-29,AMZN250530C00140000,AMZN,2025-05-30 20:00:00,call,140,2025-04-10 13:30:00,31,2025-04-29 20:00:00,47.85,91,48.275,48.7,15,50.65,2005,0,True,47.39,0.885,187.39,False,0.8500000000000014,0.017607457276022816,0.747104968248039,-25.28950317519611,ITM,2,27
AMZN,2025-04-29,AMZN250530C00145000,AMZN,2025-05-30 20:00:00,call,145,2025-04-10 13:30:00,31,2025-04-29 20:00:00,42.35,195,43.25,44.15,79,40.99,3,0,True,42.39,0.86,187.39,False,1.7999999999999972,0.04161849710982653,0.7737872885426117,-22.621271145738827,ITM,2,27
AMZN,2025-04-29,AMZN250530C00150000,AMZN,2025-05-30 20:00:00,call,150,2025-04-10 13:30:00,31,2025-04-29 20:00:00,38.55,20,38.9,39.25,2,36.8,15,3,True,37.39,1.51,187.39,False,0.7000000000000028,0.017994858611825267,0.8004696088371845,-19.953039116281545,ITM,2,27
AMZN,2025-04-29,AMZN250530C00155000,AMZN,2025-05-30 20:00:00,call,155,2025-04-10 13:30:00,31,2025-04-29 20:00:00,33.25,93,34.125,35.0,80,35.2,40,0,True,32.39,1.735,187.39,False,1.75,0.05128205128205128,0.8271519291317574,-17.284807086824262,ITM,2,27
AMZN,2025-04-29,AMZN250530C00160000,AMZN,2025-05-30 20:00:00,call,160,2025-04-10 13:30:00,31,2025-04-29 20:00:00,29.2,35,29.475,29.75,6,30.46,53,0,True,27.39,2.085,187.39,False,0.5500000000000007,0.018659881255301127,0.8538342494263301,-14.616575057366981,ITM,2,27
AMZN,2025-04-29,AMZN250530C00165000,AMZN,2025-05-30 20:00:00,call,165,2025-04-10 13:30:00,31,2025-04-29 20:00:00,25.0,18,25.175,25.35,11,25.65,145,7,True,22.39,2.785,187.39,False,0.3500000000000014,0.013902681231380394,0.880516569720903,-11.9483430279097,ITM,2,27
AMZN,2025-04-29,AMZN250530C00170000,AMZN,2025-05-30 20:00:00,call,170,2025-04-10 13:30:00,31,2025-04-29 20:00:00,20.85,15,21.025,21.2,17,20.65,173,7,True,17.39,3.635,187.39,False,0.34999999999999787,0.016646848989298354,0.9071988900154758,-9.28011099845242,ITM,2,27
AMZN,2025-04-29,AMZN250530C00175000,AMZN,2025-05-30 20:00:00,call,175,2025-04-10 13:30:00,31,2025-04-29 20:00:00,17.0,19,17.15,17.3,3,17.2,292,46,True,12.39,4.76,187.39,False,0.3000000000000007,0.017492711370262433,0.9338812103100487,-6.611878968995137,ITM,2,27
AMZN,2025-04-29,AMZN250530C00180000,AMZN,2025-05-30 20:00:00,call,180,2025-04-10 13:30:00,31,2025-04-29 20:00:00,13.65,25,13.75,13.85,16,13.8,470,232,True,7.39,6.36,187.39,False,0.1999999999999993,0.014545454545454493,0.9605635306046214,-3.9436469395378553,ITM,2,27
AMZN,2025-04-29,AMZN250530C00185000,AMZN,2025-05-30 20:00:00,call,185,2025-04-10 13:30:00,31,2025-04-29 20:00:00,10.6,14,10.675,10.75,4,10.97,1089,124,True,2.39,8.285,187.39,False,0.15000000000000036,0.014051522248243593,0.9872458508991943,-1.2754149100805734,ATM,2,27
AMZN,2025-04-29,AMZN250530C00190000,AMZN,2025-05-30 20:00:00,call,190,2025-04-10 13:30:00,31,2025-04-29 20:00:00,7.95,23,8.025,8.1,62,8.07,1061,451,False,0.0,8.025,187.39,False,0.14999999999999947,0.01869158878504666,1.013928171193767,1.3928171193767083,ATM,2,27
AMZN,2025-04-29,AMZN250530C00195000,AMZN,2025-05-30 20:00:00,call,195,2025-04-10 13:30:00,31,2025-04-29 20:00:00,5.7,63,5.775,5.85,60,5.85,1234,417,False,0.0,5.775,187.39,False,0.14999999999999947,0.02597402597402588,1.0406104914883398,4.06104914883399,OTM,2,27
AMZN,2025-04-29,AMZN250530C00200000,AMZN,2025-05-30 20:00:00,call,200,2025-04-10 13:30:00,31,2025-04-29 20:00:00,3.9,100,3.975,4.05,27,4.08,2520,543,False,0.0,3.975,187.39,False,0.1499999999999999,0.03773584905660375,1.0672928117829128,6.729281178291272,OTM,2,27
AMZN,2025-04-29,AMZN250530C00205000,AMZN,2025-05-30 20:00:00,call,205,2025-04-10 13:30:00,31,2025-04-29 20:00:00,2.6,33,2.65,2.7,27,2.7,952,2496,False,0.0,2.65,187.39,False,0.10000000000000009,0.03773584905660381,1.0939751320774855,9.397513207748553,OTM,2,27
