ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-04-14,CAT250919C00170000,CAT,2025-09-19 20:00:00,call,170,2025-04-08 13:30:00,158,2025-04-14 20:00:00,128.35,20,130.2,132.05,8,122.79,1,0,True,128.12,2.08,298.12,False
CAT,2025-04-14,CAT250919C00175000,CAT,2025-09-19 20:00:00,call,175,2025-03-05 14:30:00,158,2025-04-14 20:00:00,123.75,13,125.575,127.4,5,107.5,4,0,True,123.12,2.455,298.12,False
CAT,2025-04-14,CAT250919C00180000,CAT,2025-09-19 20:00:00,call,180,2025-02-18 14:30:00,158,2025-04-14 20:00:00,119.3,9,121.15,123.0,6,164.8,1,0,True,118.12,3.03,298.12,False
CAT,2025-04-14,CAT250919C00185000,CAT,2025-09-19 20:00:00,call,185,2024-09-24 13:30:00,158,2025-04-14 20:00:00,114.7,12,116.55,118.4,1,176.95,8,0,True,113.12,3.43,298.12,False
CAT,2025-04-14,CAT250919C00190000,CAT,2025-09-19 20:00:00,call,190,2024-09-24 13:30:00,158,2025-04-14 20:00:00,110.1,23,111.4,112.7,12,172.0,10,0,True,108.12,3.28,298.12,False
CAT,2025-04-14,CAT250919C00195000,CAT,2025-09-19 20:00:00,call,195,2024-09-24 13:30:00,158,2025-04-14 20:00:00,106.0,8,107.025,108.05,9,167.35,57,0,True,103.12,3.905,298.12,False
CAT,2025-04-14,CAT250919C00200000,CAT,2025-09-19 20:00:00,call,200,2024-09-24 13:30:00,158,2025-04-14 20:00:00,101.2,6,102.725,104.25,11,109.86,4,0,True,98.12,4.605,298.12,False
CAT,2025-04-14,CAT250919C00210000,CAT,2025-09-19 20:00:00,call,210,2024-09-24 13:30:00,158,2025-04-14 20:00:00,92.1,12,93.55,95.0,22,129.3,9,0,True,88.12,5.43,298.12,False
CAT,2025-04-14,CAT250919C00220000,CAT,2025-09-19 20:00:00,call,220,2024-09-24 13:30:00,158,2025-04-14 20:00:00,83.7,16,84.475,85.25,6,79.0,10,0,True,78.12,6.355,298.12,False
CAT,2025-04-14,CAT250919C00230000,CAT,2025-09-19 20:00:00,call,230,2024-09-24 13:30:00,158,2025-04-14 20:00:00,74.75,17,76.05,77.35,14,71.7,7,0,True,68.12,7.93,298.12,False
CAT,2025-04-14,CAT250919C00240000,CAT,2025-09-19 20:00:00,call,240,2024-09-24 13:30:00,158,2025-04-14 20:00:00,67.1,10,67.75,68.4,22,63.6,30,0,True,58.12,9.63,298.12,False
CAT,2025-04-14,CAT250919C00250000,CAT,2025-09-19 20:00:00,call,250,2024-09-24 13:30:00,158,2025-04-14 20:00:00,59.3,15,60.425,61.55,9,43.05,11,0,True,48.12,12.305,298.12,False
CAT,2025-04-14,CAT250919C00260000,CAT,2025-09-19 20:00:00,call,260,2024-09-24 13:30:00,158,2025-04-14 20:00:00,51.85,13,52.375,52.9,30,46.9,22,0,True,38.12,14.255,298.12,False
CAT,2025-04-14,CAT250919C00270000,CAT,2025-09-19 20:00:00,call,270,2024-09-24 13:30:00,158,2025-04-14 20:00:00,44.0,151,45.55,47.1,106,34.05,37,0,True,28.12,17.43,298.12,False
CAT,2025-04-14,CAT250919C00280000,CAT,2025-09-19 20:00:00,call,280,2024-09-24 13:30:00,158,2025-04-14 20:00:00,38.4,14,39.075,39.75,25,36.65,94,0,True,18.12,20.955,298.12,False
CAT,2025-04-14,CAT250919C00290000,CAT,2025-09-19 20:00:00,call,290,2024-09-24 13:30:00,158,2025-04-14 20:00:00,31.65,125,32.65,33.65,29,32.65,198,5,True,8.12,24.53,298.12,False
CAT,2025-04-14,CAT250919C00300000,CAT,2025-09-19 20:00:00,call,300,2024-09-24 13:30:00,158,2025-04-14 20:00:00,26.75,5,27.125,27.5,5,27.35,118,12,False,0.0,27.125,298.12,False
CAT,2025-04-14,CAT250919C00310000,CAT,2025-09-19 20:00:00,call,310,2024-09-24 13:30:00,158,2025-04-14 20:00:00,21.85,11,22.175,22.5,5,22.4,205,94,False,0.0,22.175,298.12,False
CAT,2025-04-14,CAT250919C00320000,CAT,2025-09-19 20:00:00,call,320,2024-09-24 13:30:00,158,2025-04-14 20:00:00,17.55,8,18.125,18.7,106,17.85,93,38,False,0.0,18.125,298.12,False
CAT,2025-04-14,CAT250919C00330000,CAT,2025-09-19 20:00:00,call,330,2024-09-24 13:30:00,158,2025-04-14 20:00:00,13.7,15,14.075,14.45,10,14.45,290,55,False,0.0,14.075,298.12,False
CAT,2025-04-14,CAT250919C00340000,CAT,2025-09-19 20:00:00,call,340,2024-09-24 13:30:00,158,2025-04-14 20:00:00,10.65,24,10.925,11.2,8,11.0,301,18,False,0.0,10.925,298.12,False
CAT,2025-04-14,CAT250919C00350000,CAT,2025-09-19 20:00:00,call,350,2024-09-24 13:30:00,158,2025-04-14 20:00:00,7.9,20,8.25,8.6,5,8.95,694,0,False,0.0,8.25,298.12,False
CAT,2025-04-14,CAT250919C00360000,CAT,2025-09-19 20:00:00,call,360,2024-09-24 13:30:00,158,2025-04-14 20:00:00,6.1,8,6.475,6.85,174,7.0,378,27,False,0.0,6.475,298.12,False
CAT,2025-04-14,CAT250919C00370000,CAT,2025-09-19 20:00:00,call,370,2024-09-24 13:30:00,158,2025-04-14 20:00:00,3.7,536,4.65,5.6,515,4.7,506,2,False,0.0,4.65,298.12,False
CAT,2025-04-14,CAT250919C00380000,CAT,2025-09-19 20:00:00,call,380,2024-09-24 13:30:00,158,2025-04-14 20:00:00,3.2,18,3.4,3.6,16,4.04,197,3,False,0.0,3.4,298.12,False
CAT,2025-04-14,CAT250919C00390000,CAT,2025-09-19 20:00:00,call,390,2024-09-24 13:30:00,158,2025-04-14 20:00:00,2.36,1,2.53,2.7,11,2.75,991,0,False,0.0,2.53,298.12,False
CAT,2025-04-14,CAT250919C00400000,CAT,2025-09-19 20:00:00,call,400,2024-09-24 13:30:00,158,2025-04-14 20:00:00,1.63,14,1.815,2.0,92,2.25,1099,5,False,0.0,1.815,298.12,False
CAT,2025-04-14,CAT250919C00410000,CAT,2025-09-19 20:00:00,call,410,2024-09-24 13:30:00,158,2025-04-14 20:00:00,1.11,21,1.285,1.46,6,1.9,159,0,False,0.0,1.285,298.12,False
CAT,2025-04-14,CAT250919C00420000,CAT,2025-09-19 20:00:00,call,420,2024-09-24 13:30:00,158,2025-04-14 20:00:00,0.69,1,1.11,1.53,188,1.78,185,0,False,0.0,1.11,298.12,False
CAT,2025-04-14,CAT250919C00430000,CAT,2025-09-19 20:00:00,call,430,2024-09-24 13:30:00,158,2025-04-14 20:00:00,0.33,110,1.2,2.07,211,1.17,53,0,False,0.0,1.2,298.12,False
