ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-04-02,CAT250919C00190000,CAT,2025-09-19 20:00:00,call,190,2024-09-24 13:30:00,170,2025-04-02 20:00:00,144.75,18,146.85,148.95,18,172.0,10,0,True,144.66,2.19,334.66,False
CAT,2025-04-02,CAT250919C00195000,CAT,2025-09-19 20:00:00,call,195,2024-09-24 13:30:00,170,2025-04-02 20:00:00,140.15,20,142.325,144.5,20,167.35,57,0,True,139.66,2.665,334.66,False
CAT,2025-04-02,CAT250919C00200000,CAT,2025-09-19 20:00:00,call,200,2024-09-24 13:30:00,170,2025-04-02 20:00:00,135.25,17,137.3,139.35,17,162.3,4,0,True,134.66,2.64,334.66,False
CAT,2025-04-02,CAT250919C00210000,CAT,2025-09-19 20:00:00,call,210,2024-09-24 13:30:00,170,2025-04-02 20:00:00,125.5,1,127.75,130.0,20,129.3,9,0,True,124.66,3.09,334.66,False
CAT,2025-04-02,CAT250919C00220000,CAT,2025-09-19 20:00:00,call,220,2024-09-24 13:30:00,170,2025-04-02 20:00:00,116.55,16,118.525,120.5,16,143.25,5,0,True,114.66,3.865,334.66,False
CAT,2025-04-02,CAT250919C00230000,CAT,2025-09-19 20:00:00,call,230,2024-09-24 13:30:00,170,2025-04-02 20:00:00,106.9,20,108.95,111.0,20,136.8,1,0,True,104.66,4.29,334.66,False
CAT,2025-04-02,CAT250919C00240000,CAT,2025-09-19 20:00:00,call,240,2024-09-24 13:30:00,170,2025-04-02 20:00:00,98.05,26,100.0,101.95,16,97.2,26,0,True,94.66,5.34,334.66,False
CAT,2025-04-02,CAT250919C00250000,CAT,2025-09-19 20:00:00,call,250,2024-09-24 13:30:00,170,2025-04-02 20:00:00,88.75,16,90.775,92.8,21,97.85,11,0,True,84.66,6.115,334.66,False
CAT,2025-04-02,CAT250919C00260000,CAT,2025-09-19 20:00:00,call,260,2024-09-24 13:30:00,170,2025-04-02 20:00:00,81.0,7,82.1,83.2,16,88.17,1,0,True,74.66,7.44,334.66,False
CAT,2025-04-02,CAT250919C00270000,CAT,2025-09-19 20:00:00,call,270,2024-09-24 13:30:00,170,2025-04-02 20:00:00,72.65,1,73.575,74.5,19,79.5,13,0,True,64.66,8.915,334.66,False
CAT,2025-04-02,CAT250919C00280000,CAT,2025-09-19 20:00:00,call,280,2024-09-24 13:30:00,170,2025-04-02 20:00:00,63.85,48,65.675,67.5,54,61.4,10,3,True,54.66,11.015,334.66,False
CAT,2025-04-02,CAT250919C00290000,CAT,2025-09-19 20:00:00,call,290,2024-09-24 13:30:00,170,2025-04-02 20:00:00,55.45,59,56.9,58.35,47,54.8,21,10,True,44.66,12.24,334.66,False
