ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-04-10,CAT250718C00160000,CAT,2025-07-18 20:00:00,call,160,2025-04-08 13:30:00,99,2025-04-10 20:00:00,128.5,1,130.55,132.6,5,0.0,0,0,True,129.16,1.39,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00165000,CAT,2025-07-18 20:00:00,call,165,2025-04-08 13:30:00,99,2025-04-10 20:00:00,124.0,1,125.9,127.8,5,0.0,0,0,True,124.16,1.74,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00170000,CAT,2025-07-18 20:00:00,call,170,2025-04-08 13:30:00,99,2025-04-10 20:00:00,119.0,1,121.025,123.05,1,0.0,0,0,True,119.16,1.865,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00175000,CAT,2025-07-18 20:00:00,call,175,2025-03-11 13:30:00,99,2025-04-10 20:00:00,114.0,4,116.175,118.35,5,105.85,2,0,True,114.16,2.015,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00180000,CAT,2025-07-18 20:00:00,call,180,2025-03-11 13:30:00,99,2025-04-10 20:00:00,109.5,1,111.5,113.5,5,101.3,4,0,True,109.16,2.34,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00185000,CAT,2025-07-18 20:00:00,call,185,2025-03-11 13:30:00,99,2025-04-10 20:00:00,104.5,4,106.65,108.8,5,106.75,2,0,True,104.16,2.49,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00190000,CAT,2025-07-18 20:00:00,call,190,2025-02-18 14:30:00,99,2025-04-10 20:00:00,100.05,1,101.975,103.9,6,142.4,1,0,True,99.16,2.815,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00195000,CAT,2025-07-18 20:00:00,call,195,2025-02-06 14:30:00,99,2025-04-10 20:00:00,95.55,5,97.05,98.55,5,98.5,20,0,True,94.16,2.89,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00200000,CAT,2025-07-18 20:00:00,call,200,2025-01-31 14:30:00,99,2025-04-10 20:00:00,90.9,5,92.4,93.9,5,93.0,2,0,True,89.16,3.24,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00210000,CAT,2025-07-18 20:00:00,call,210,2025-01-31 14:30:00,99,2025-04-10 20:00:00,81.65,5,83.175,84.7,6,69.8,2,0,True,79.16,4.015,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,99,2025-04-10 20:00:00,73.6,13,74.95,76.3,21,66.74,1,0,True,69.16,5.79,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,99,2025-04-10 20:00:00,64.5,13,66.075,67.65,13,60.9,2,0,True,59.16,6.915,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,99,2025-04-10 20:00:00,56.2,17,57.875,59.55,12,46.1,5,0,True,49.16,8.715,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,99,2025-04-10 20:00:00,48.6,33,50.125,51.65,11,50.0,2,6,True,39.16,10.965,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00260000,CAT,2025-07-18 20:00:00,call,260,2025-01-28 14:30:00,99,2025-04-10 20:00:00,41.2,81,42.825,44.45,32,38.15,13,2,True,29.16,13.665,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00270000,CAT,2025-07-18 20:00:00,call,270,2025-01-28 14:30:00,99,2025-04-10 20:00:00,34.7,145,35.85,37.0,37,38.86,32,0,True,19.16,16.69,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00280000,CAT,2025-07-18 20:00:00,call,280,2025-01-28 14:30:00,99,2025-04-10 20:00:00,28.25,190,29.425,30.6,34,30.51,41,2,True,9.16,20.265,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00290000,CAT,2025-07-18 20:00:00,call,290,2025-01-28 14:30:00,99,2025-04-10 20:00:00,22.5,205,23.65,24.8,1,24.68,120,2,False,0.0,23.65,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00300000,CAT,2025-07-18 20:00:00,call,300,2025-01-28 14:30:00,99,2025-04-10 20:00:00,18.45,13,19.05,19.65,19,19.6,1186,21,False,0.0,19.05,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00310000,CAT,2025-07-18 20:00:00,call,310,2025-01-28 14:30:00,99,2025-04-10 20:00:00,12.9,246,14.425,15.95,10,15.0,145,18,False,0.0,14.425,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00320000,CAT,2025-07-18 20:00:00,call,320,2025-01-28 14:30:00,99,2025-04-10 20:00:00,9.65,5,10.575,11.5,24,10.85,70,28,False,0.0,10.575,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00330000,CAT,2025-07-18 20:00:00,call,330,2025-01-28 14:30:00,99,2025-04-10 20:00:00,6.75,2,7.7,8.65,28,8.4,121,20,False,0.0,7.7,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00340000,CAT,2025-07-18 20:00:00,call,340,2025-01-28 14:30:00,99,2025-04-10 20:00:00,5.3,1,5.775,6.25,53,5.47,1794,615,False,0.0,5.775,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00350000,CAT,2025-07-18 20:00:00,call,350,2025-01-28 14:30:00,99,2025-04-10 20:00:00,3.55,1,4.025,4.5,40,3.3,315,18,False,0.0,4.025,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00360000,CAT,2025-07-18 20:00:00,call,360,2025-01-28 14:30:00,99,2025-04-10 20:00:00,1.4,443,2.375,3.35,352,2.66,1548,5,False,0.0,2.375,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00370000,CAT,2025-07-18 20:00:00,call,370,2025-01-28 14:30:00,99,2025-04-10 20:00:00,0.71,406,1.815,2.92,324,2.55,1168,0,False,0.0,1.815,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00380000,CAT,2025-07-18 20:00:00,call,380,2025-01-28 14:30:00,99,2025-04-10 20:00:00,0.0,0,1.415,2.83,280,1.6,261,12,False,0.0,1.415,289.16,,,,,,True
CAT,2025-04-10,CAT250718C00390000,CAT,2025-07-18 20:00:00,call,390,2025-01-28 14:30:00,99,2025-04-10 20:00:00,0.7,3,0.9,1.1,8,1.14,104,1,False,0.0,0.9,289.16,,,,,,False
CAT,2025-04-10,CAT250718C00400000,CAT,2025-07-18 20:00:00,call,400,2025-01-28 14:30:00,99,2025-04-10 20:00:00,0.0,0,0.985,1.97,22,0.5,361,10,False,0.0,0.985,289.16,,,,,,True
CAT,2025-04-10,CAT250718C00410000,CAT,2025-07-18 20:00:00,call,410,2025-01-28 14:30:00,99,2025-04-10 20:00:00,0.0,0,1.0,2.0,47,1.11,20,0,False,0.0,1.0,289.16,,,,,,True
CAT,2025-04-10,CAT250718P00160000,CAT,2025-07-18 20:00:00,put,160,2025-04-08 13:30:00,99,2025-04-10 20:00:00,0.0,0,1.19,2.38,16,0.0,0,0,False,0.0,1.19,289.16,,,,,,True
CAT,2025-04-10,CAT250718P00165000,CAT,2025-07-18 20:00:00,put,165,2025-04-08 13:30:00,99,2025-04-10 20:00:00,0.0,0,1.245,2.49,15,0.0,0,0,False,0.0,1.245,289.16,,,,,,True
