ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-04-14,CAT250718C00170000,CAT,2025-07-18 20:00:00,call,170,2025-04-08 13:30:00,95,2025-04-14 20:00:00,128.1,5,129.7,131.3,5,0.0,0,0,True,128.12,1.58,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00175000,CAT,2025-07-18 20:00:00,call,175,2025-03-11 13:30:00,95,2025-04-14 20:00:00,122.9,21,124.65,126.4,5,115.3,3,0,True,123.12,1.53,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00180000,CAT,2025-07-18 20:00:00,call,180,2025-03-11 13:30:00,95,2025-04-14 20:00:00,118.55,5,120.05,121.55,5,110.7,5,0,True,118.12,1.93,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00185000,CAT,2025-07-18 20:00:00,call,185,2025-03-11 13:30:00,95,2025-04-14 20:00:00,113.6,5,115.175,116.75,5,106.75,2,0,True,113.12,2.055,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00190000,CAT,2025-07-18 20:00:00,call,190,2025-02-18 14:30:00,95,2025-04-14 20:00:00,108.45,10,110.2,111.95,5,142.4,1,0,True,108.12,2.08,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00195000,CAT,2025-07-18 20:00:00,call,195,2025-02-06 14:30:00,95,2025-04-14 20:00:00,103.35,12,105.275,107.2,5,98.5,20,0,True,103.12,2.155,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00200000,CAT,2025-07-18 20:00:00,call,200,2025-01-31 14:30:00,95,2025-04-14 20:00:00,99.4,5,100.9,102.4,5,97.0,1,0,True,98.12,2.78,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00210000,CAT,2025-07-18 20:00:00,call,210,2025-01-31 14:30:00,95,2025-04-14 20:00:00,89.85,11,91.425,93.0,8,69.8,2,0,True,88.12,3.305,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,95,2025-04-14 20:00:00,80.6,15,82.175,83.75,25,66.74,1,0,True,78.12,4.055,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,95,2025-04-14 20:00:00,71.4,16,73.025,74.65,22,60.9,2,0,True,68.12,4.905,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,95,2025-04-14 20:00:00,62.45,11,63.5,64.55,15,65.77,6,2,True,58.12,5.38,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,95,2025-04-14 20:00:00,55.0,9,55.825,56.65,35,50.0,4,0,True,48.12,7.705,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00260000,CAT,2025-07-18 20:00:00,call,260,2025-01-28 14:30:00,95,2025-04-14 20:00:00,46.45,19,47.225,48.0,24,49.75,15,1,True,38.12,9.105,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00270000,CAT,2025-07-18 20:00:00,call,270,2025-01-28 14:30:00,95,2025-04-14 20:00:00,39.15,20,39.975,40.8,18,38.86,32,0,True,28.12,11.855,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00280000,CAT,2025-07-18 20:00:00,call,280,2025-01-28 14:30:00,95,2025-04-14 20:00:00,32.6,19,33.275,33.95,160,35.12,41,1,True,18.12,15.155,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00290000,CAT,2025-07-18 20:00:00,call,290,2025-01-28 14:30:00,95,2025-04-14 20:00:00,26.2,23,26.55,26.9,9,25.85,122,7,True,8.12,18.43,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00300000,CAT,2025-07-18 20:00:00,call,300,2025-01-28 14:30:00,95,2025-04-14 20:00:00,20.55,8,20.85,21.15,6,21.97,1188,53,False,0.0,20.85,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00310000,CAT,2025-07-18 20:00:00,call,310,2025-01-28 14:30:00,95,2025-04-14 20:00:00,15.55,33,15.875,16.2,27,15.4,166,24,False,0.0,15.875,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00320000,CAT,2025-07-18 20:00:00,call,320,2025-01-28 14:30:00,95,2025-04-14 20:00:00,11.4,23,11.625,11.85,1,11.6,106,19,False,0.0,11.625,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00330000,CAT,2025-07-18 20:00:00,call,330,2025-01-28 14:30:00,95,2025-04-14 20:00:00,8.05,10,8.25,8.45,6,8.9,126,29,False,0.0,8.25,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00340000,CAT,2025-07-18 20:00:00,call,340,2025-01-28 14:30:00,95,2025-04-14 20:00:00,5.5,44,6.175,6.85,16,5.6,1715,81,False,0.0,6.175,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00350000,CAT,2025-07-18 20:00:00,call,350,2025-01-28 14:30:00,95,2025-04-14 20:00:00,3.65,11,3.925,4.2,31,4.05,324,441,False,0.0,3.925,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00360000,CAT,2025-07-18 20:00:00,call,360,2025-01-28 14:30:00,95,2025-04-14 20:00:00,2.32,13,2.495,2.67,34,2.59,1552,12,False,0.0,2.495,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00370000,CAT,2025-07-18 20:00:00,call,370,2025-01-28 14:30:00,95,2025-04-14 20:00:00,1.11,241,1.6,2.09,309,1.63,1168,15,False,0.0,1.6,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00380000,CAT,2025-07-18 20:00:00,call,380,2025-01-28 14:30:00,95,2025-04-14 20:00:00,0.88,24,1.035,1.19,49,1.13,251,22,False,0.0,1.035,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00390000,CAT,2025-07-18 20:00:00,call,390,2025-01-28 14:30:00,95,2025-04-14 20:00:00,0.46,94,0.875,1.29,204,0.78,102,10,False,0.0,0.875,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00400000,CAT,2025-07-18 20:00:00,call,400,2025-01-28 14:30:00,95,2025-04-14 20:00:00,0.2,148,0.525,0.85,186,0.96,357,0,False,0.0,0.525,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00410000,CAT,2025-07-18 20:00:00,call,410,2025-01-28 14:30:00,95,2025-04-14 20:00:00,0.02,267,0.79,1.56,229,1.11,20,0,False,0.0,0.79,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00420000,CAT,2025-07-18 20:00:00,call,420,2025-01-28 14:30:00,95,2025-04-14 20:00:00,0.01,132,0.735,1.46,218,0.81,64,1,False,0.0,0.735,298.12,,,,,,False
CAT,2025-04-14,CAT250718C00430000,CAT,2025-07-18 20:00:00,call,430,2025-01-28 14:30:00,95,2025-04-14 20:00:00,0.01,27,0.665,1.32,224,1.25,34,0,False,0.0,0.665,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00170000,CAT,2025-07-18 20:00:00,put,170,2025-04-08 13:30:00,95,2025-04-14 20:00:00,0.27,9,1.09,1.91,21,0.0,0,0,False,0.0,1.09,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00175000,CAT,2025-07-18 20:00:00,put,175,2025-03-11 13:30:00,95,2025-04-14 20:00:00,0.15,110,1.025,1.9,78,2.18,11,0,False,0.0,1.025,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00180000,CAT,2025-07-18 20:00:00,put,180,2025-03-11 13:30:00,95,2025-04-14 20:00:00,0.35,174,1.29,2.23,73,0.9,20,10,False,0.0,1.29,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00185000,CAT,2025-07-18 20:00:00,put,185,2025-03-11 13:30:00,95,2025-04-14 20:00:00,0.05,81,1.08,2.11,61,0.0,0,0,False,0.0,1.08,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00190000,CAT,2025-07-18 20:00:00,put,190,2025-02-18 14:30:00,95,2025-04-14 20:00:00,0.15,75,1.23,2.31,19,0.5,10,0,False,0.0,1.23,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00195000,CAT,2025-07-18 20:00:00,put,195,2025-02-06 14:30:00,95,2025-04-14 20:00:00,0.27,21,1.36,2.45,15,0.0,0,0,False,0.0,1.36,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00200000,CAT,2025-07-18 20:00:00,put,200,2025-01-31 14:30:00,95,2025-04-14 20:00:00,0.89,238,1.75,2.61,234,2.06,65,0,False,0.0,1.75,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00210000,CAT,2025-07-18 20:00:00,put,210,2025-01-31 14:30:00,95,2025-04-14 20:00:00,1.7,25,1.855,2.01,11,1.8,6,1,False,0.0,1.855,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00220000,CAT,2025-07-18 20:00:00,put,220,2025-01-31 14:30:00,95,2025-04-14 20:00:00,2.23,48,2.61,2.99,75,2.35,6,2,False,0.0,2.61,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00230000,CAT,2025-07-18 20:00:00,put,230,2025-01-31 14:30:00,95,2025-04-14 20:00:00,3.05,10,3.325,3.6,12,3.8,81,1088,False,0.0,3.325,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00240000,CAT,2025-07-18 20:00:00,put,240,2025-01-31 14:30:00,95,2025-04-14 20:00:00,4.1,10,4.75,5.4,15,4.6,99,2,False,0.0,4.75,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00250000,CAT,2025-07-18 20:00:00,put,250,2025-01-28 14:30:00,95,2025-04-14 20:00:00,5.55,7,5.75,5.95,5,5.55,554,2,False,0.0,5.75,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00260000,CAT,2025-07-18 20:00:00,put,260,2025-01-28 14:30:00,95,2025-04-14 20:00:00,7.4,14,7.625,7.85,14,8.08,521,3,False,0.0,7.625,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00270000,CAT,2025-07-18 20:00:00,put,270,2025-01-28 14:30:00,95,2025-04-14 20:00:00,9.8,8,10.0,10.2,16,9.45,334,40,False,0.0,10.0,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00280000,CAT,2025-07-18 20:00:00,put,280,2025-01-28 14:30:00,95,2025-04-14 20:00:00,12.75,10,12.975,13.2,11,13.0,227,18,False,0.0,12.975,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00290000,CAT,2025-07-18 20:00:00,put,290,2025-01-28 14:30:00,95,2025-04-14 20:00:00,16.3,10,16.7,17.1,19,17.0,61,18,False,0.0,16.7,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00300000,CAT,2025-07-18 20:00:00,put,300,2025-01-28 14:30:00,95,2025-04-14 20:00:00,20.5,14,21.05,21.6,87,20.7,187,19,True,1.88,19.17,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00310000,CAT,2025-07-18 20:00:00,put,310,2025-01-28 14:30:00,95,2025-04-14 20:00:00,25.6,6,25.95,26.3,10,27.01,105,26,True,11.88,14.07,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00320000,CAT,2025-07-18 20:00:00,put,320,2025-01-28 14:30:00,95,2025-04-14 20:00:00,30.3,28,31.5,32.7,92,30.15,406,4,True,21.88,9.62,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00330000,CAT,2025-07-18 20:00:00,put,330,2025-01-28 14:30:00,95,2025-04-14 20:00:00,37.8,34,38.8,39.8,16,39.9,414,1,True,31.88,6.92,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00340000,CAT,2025-07-18 20:00:00,put,340,2025-01-28 14:30:00,95,2025-04-14 20:00:00,45.7,25,46.45,47.2,8,46.52,998,1,True,41.88,4.57,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00350000,CAT,2025-07-18 20:00:00,put,350,2025-01-28 14:30:00,95,2025-04-14 20:00:00,54.15,6,55.0,55.85,73,53.55,681,31,True,51.88,3.12,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00360000,CAT,2025-07-18 20:00:00,put,360,2025-01-28 14:30:00,95,2025-04-14 20:00:00,62.25,13,63.725,65.2,21,84.4,231,0,True,61.88,1.845,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00370000,CAT,2025-07-18 20:00:00,put,370,2025-01-28 14:30:00,95,2025-04-14 20:00:00,71.95,5,73.5,75.05,26,98.69,22,0,True,71.88,1.62,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00380000,CAT,2025-07-18 20:00:00,put,380,2025-01-28 14:30:00,95,2025-04-14 20:00:00,81.7,5,83.25,84.8,21,84.61,32,0,True,81.88,1.37,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00390000,CAT,2025-07-18 20:00:00,put,390,2025-01-28 14:30:00,95,2025-04-14 20:00:00,91.15,17,92.975,94.8,25,36.7,6,0,True,91.88,1.095,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00400000,CAT,2025-07-18 20:00:00,put,400,2025-01-28 14:30:00,95,2025-04-14 20:00:00,101.85,5,103.4,104.95,21,72.61,8,0,True,101.88,1.52,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00410000,CAT,2025-07-18 20:00:00,put,410,2025-01-28 14:30:00,95,2025-04-14 20:00:00,111.05,17,112.975,114.9,23,34.55,1,0,True,111.88,1.095,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00420000,CAT,2025-07-18 20:00:00,put,420,2025-01-28 14:30:00,95,2025-04-14 20:00:00,121.15,17,123.0,124.85,17,40.45,2,0,True,121.88,1.12,298.12,,,,,,False
CAT,2025-04-14,CAT250718P00430000,CAT,2025-07-18 20:00:00,put,430,2025-01-28 14:30:00,95,2025-04-14 20:00:00,131.1,17,132.675,134.25,17,0.0,0,0,True,131.88,0.795,298.12,,,,,,False
