ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-04-29,CAT250718C00175000,CAT,2025-07-18 20:00:00,call,175,2025-03-11 13:30:00,80,2025-04-29 20:00:00,132.8,17,134.6,136.4,17,110.7,4,0,True,132.4,2.2,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00180000,CAT,2025-07-18 20:00:00,call,180,2025-03-11 13:30:00,80,2025-04-29 20:00:00,128.0,17,129.7,131.4,17,110.7,5,0,True,127.4,2.3,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00185000,CAT,2025-07-18 20:00:00,call,185,2025-03-11 13:30:00,80,2025-04-29 20:00:00,122.75,17,124.65,126.55,28,106.75,2,0,True,122.4,2.25,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00190000,CAT,2025-07-18 20:00:00,call,190,2025-02-18 14:30:00,80,2025-04-29 20:00:00,118.05,17,119.85,121.65,16,142.4,1,0,True,117.4,2.45,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00195000,CAT,2025-07-18 20:00:00,call,195,2025-02-06 14:30:00,80,2025-04-29 20:00:00,113.15,17,114.875,116.6,16,98.5,20,0,True,112.4,2.475,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00200000,CAT,2025-07-18 20:00:00,call,200,2025-01-31 14:30:00,80,2025-04-29 20:00:00,108.35,24,110.125,111.9,17,93.5,4,0,True,107.4,2.725,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00210000,CAT,2025-07-18 20:00:00,call,210,2025-01-31 14:30:00,80,2025-04-29 20:00:00,98.95,11,100.55,102.15,21,69.8,2,0,True,97.4,3.15,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,80,2025-04-29 20:00:00,89.35,10,90.95,92.55,39,66.74,1,0,True,87.4,3.55,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,80,2025-04-29 20:00:00,79.9,23,81.325,82.75,30,65.6,5,0,True,77.4,3.925,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,80,2025-04-29 20:00:00,70.55,8,71.8,73.05,26,60.6,6,0,True,67.4,4.4,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,80,2025-04-29 20:00:00,61.45,8,62.925,64.4,17,63.37,7,0,True,57.4,5.525,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00260000,CAT,2025-07-18 20:00:00,call,260,2025-01-28 14:30:00,80,2025-04-29 20:00:00,51.85,18,53.15,54.45,30,51.9,15,5,True,47.4,5.75,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00270000,CAT,2025-07-18 20:00:00,call,270,2025-01-28 14:30:00,80,2025-04-29 20:00:00,45.0,8,45.425,45.85,14,46.29,34,2,True,37.4,8.025,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00280000,CAT,2025-07-18 20:00:00,call,280,2025-01-28 14:30:00,80,2025-04-29 20:00:00,35.45,101,36.675,37.9,15,26.25,41,0,True,27.4,9.275,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00290000,CAT,2025-07-18 20:00:00,call,290,2025-01-28 14:30:00,80,2025-04-29 20:00:00,28.6,19,29.525,30.45,10,29.45,559,1,True,17.4,12.125,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00300000,CAT,2025-07-18 20:00:00,call,300,2025-01-28 14:30:00,80,2025-04-29 20:00:00,22.8,2,24.125,25.45,61,24.0,1229,2,True,7.4,16.725,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00310000,CAT,2025-07-18 20:00:00,call,310,2025-01-28 14:30:00,80,2025-04-29 20:00:00,17.1,11,17.6,18.1,11,18.15,209,13,False,0.0,17.6,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00320000,CAT,2025-07-18 20:00:00,call,320,2025-01-28 14:30:00,80,2025-04-29 20:00:00,12.6,2,12.925,13.25,20,13.26,168,15,False,0.0,12.925,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00330000,CAT,2025-07-18 20:00:00,call,330,2025-01-28 14:30:00,80,2025-04-29 20:00:00,9.05,2,9.2,9.35,20,9.35,871,94,False,0.0,9.2,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00340000,CAT,2025-07-18 20:00:00,call,340,2025-01-28 14:30:00,80,2025-04-29 20:00:00,5.85,2,6.1,6.35,7,6.2,1725,48,False,0.0,6.1,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00350000,CAT,2025-07-18 20:00:00,call,350,2025-01-28 14:30:00,80,2025-04-29 20:00:00,3.45,11,3.825,4.2,22,4.02,587,221,False,0.0,3.825,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00360000,CAT,2025-07-18 20:00:00,call,360,2025-01-28 14:30:00,80,2025-04-29 20:00:00,2.5,16,2.6,2.7,11,2.69,1585,5,False,0.0,2.6,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00370000,CAT,2025-07-18 20:00:00,call,370,2025-01-28 14:30:00,80,2025-04-29 20:00:00,1.55,5,1.65,1.75,59,1.7,1174,5,False,0.0,1.65,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00380000,CAT,2025-07-18 20:00:00,call,380,2025-01-28 14:30:00,80,2025-04-29 20:00:00,0.26,88,0.75,1.24,10,1.3,234,0,False,0.0,0.75,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00390000,CAT,2025-07-18 20:00:00,call,390,2025-01-28 14:30:00,80,2025-04-29 20:00:00,0.28,170,1.175,2.07,91,0.58,102,1,False,0.0,1.175,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00400000,CAT,2025-07-18 20:00:00,call,400,2025-01-28 14:30:00,80,2025-04-29 20:00:00,0.17,105,0.54,0.91,60,0.5,355,0,False,0.0,0.54,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00410000,CAT,2025-07-18 20:00:00,call,410,2025-01-28 14:30:00,80,2025-04-29 20:00:00,0.11,75,0.53,0.95,60,0.45,19,1,False,0.0,0.53,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00420000,CAT,2025-07-18 20:00:00,call,420,2025-01-28 14:30:00,80,2025-04-29 20:00:00,0.06,4,0.505,0.95,1,0.3,63,4,False,0.0,0.505,307.4,,,,,,False
CAT,2025-04-29,CAT250718C00430000,CAT,2025-07-18 20:00:00,call,430,2025-01-28 14:30:00,80,2025-04-29 20:00:00,0.0,0,0.69,1.38,17,1.25,34,0,False,0.0,0.69,307.4,,,,,,True
CAT,2025-04-29,CAT250718C00440000,CAT,2025-07-18 20:00:00,call,440,2025-01-28 14:30:00,80,2025-04-29 20:00:00,0.0,0,1.105,2.21,17,0.12,15,0,False,0.0,1.105,307.4,,,,,,True
CAT,2025-04-29,CAT250718P00175000,CAT,2025-07-18 20:00:00,put,175,2025-03-11 13:30:00,80,2025-04-29 20:00:00,0.01,25,0.77,1.53,17,1.1,11,0,False,0.0,0.77,307.4,,,,,,False
CAT,2025-04-29,CAT250718P00180000,CAT,2025-07-18 20:00:00,put,180,2025-03-11 13:30:00,80,2025-04-29 20:00:00,0.11,5,0.58,1.05,17,0.9,15,0,False,0.0,0.58,307.4,,,,,,False
CAT,2025-04-29,CAT250718P00185000,CAT,2025-07-18 20:00:00,put,185,2025-03-11 13:30:00,80,2025-04-29 20:00:00,0.01,16,0.815,1.62,17,0.0,0,0,False,0.0,0.815,307.4,,,,,,False
CAT,2025-04-29,CAT250718P00190000,CAT,2025-07-18 20:00:00,put,190,2025-02-18 14:30:00,80,2025-04-29 20:00:00,0.16,4,0.555,0.95,17,1.27,14,0,False,0.0,0.555,307.4,,,,,,False
CAT,2025-04-29,CAT250718P00195000,CAT,2025-07-18 20:00:00,put,195,2025-02-06 14:30:00,80,2025-04-29 20:00:00,0.19,6,0.96,1.73,17,1.28,0,0,False,0.0,0.96,307.4,,,,,,False
CAT,2025-04-29,CAT250718P00200000,CAT,2025-07-18 20:00:00,put,200,2025-01-31 14:30:00,80,2025-04-29 20:00:00,0.25,76,0.625,1.0,125,0.55,66,0,False,0.0,0.625,307.4,,,,,,False
CAT,2025-04-29,CAT250718P00210000,CAT,2025-07-18 20:00:00,put,210,2025-01-31 14:30:00,80,2025-04-29 20:00:00,0.32,92,1.105,1.89,56,1.58,21,0,False,0.0,1.105,307.4,,,,,,False
CAT,2025-04-29,CAT250718P00220000,CAT,2025-07-18 20:00:00,put,220,2025-01-31 14:30:00,80,2025-04-29 20:00:00,0.73,71,0.895,1.06,7,0.86,20,7,False,0.0,0.895,307.4,,,,,,False
CAT,2025-04-29,CAT250718P00230000,CAT,2025-07-18 20:00:00,put,230,2025-01-31 14:30:00,80,2025-04-29 20:00:00,1.19,62,1.395,1.6,66,1.34,1127,71,False,0.0,1.395,307.4,,,,,,False
