ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-04-29,CAT250509C00255000,CAT,2025-05-09 20:00:00,call,255.0,2025-03-28 13:30:00,10,2025-04-29 20:00:00,51.45,12,53.225,55.0,11,33.6,1,0,True,52.4,0.825,307.4,False
CAT,2025-04-29,CAT250509C00260000,CAT,2025-05-09 20:00:00,call,260.0,2025-03-28 13:30:00,10,2025-04-29 20:00:00,46.55,10,48.025,49.5,27,0.0,0,0,True,47.4,0.625,307.4,False
CAT,2025-04-29,CAT250509C00265000,CAT,2025-05-09 20:00:00,call,265.0,2025-03-28 13:30:00,10,2025-04-29 20:00:00,42.1,7,43.725,45.35,38,25.2,2,0,True,42.4,1.325,307.4,False
CAT,2025-04-29,CAT250509C00270000,CAT,2025-05-09 20:00:00,call,270.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,37.05,10,38.825,40.6,12,31.8,3,0,True,37.4,1.425,307.4,False
CAT,2025-04-29,CAT250509C00272500,CAT,2025-05-09 20:00:00,call,272.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,35.05,8,36.65,38.25,25,23.05,1,0,True,34.9,1.75,307.4,False
CAT,2025-04-29,CAT250509C00275000,CAT,2025-05-09 20:00:00,call,275.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,32.8,8,34.4,36.0,17,32.7,10,0,True,32.4,2.0,307.4,False
CAT,2025-04-29,CAT250509C00277500,CAT,2025-05-09 20:00:00,call,277.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,30.85,25,31.375,31.9,6,32.83,10,0,True,29.9,1.475,307.4,False
CAT,2025-04-29,CAT250509C00280000,CAT,2025-05-09 20:00:00,call,280.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,27.55,15,28.875,30.2,14,29.75,37,1,True,27.4,1.475,307.4,False
CAT,2025-04-29,CAT250509C00282500,CAT,2025-05-09 20:00:00,call,282.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,26.75,8,27.425,28.1,28,22.64,23,0,True,24.9,2.525,307.4,False
CAT,2025-04-29,CAT250509C00285000,CAT,2025-05-09 20:00:00,call,285.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,23.3,20,24.45,25.6,12,14.64,26,0,True,22.4,2.05,307.4,False
CAT,2025-04-29,CAT250509C00287500,CAT,2025-05-09 20:00:00,call,287.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,22.25,10,23.05,23.85,11,22.09,0,1,True,19.9,3.15,307.4,False
CAT,2025-04-29,CAT250509C00290000,CAT,2025-05-09 20:00:00,call,290.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,19.8,19,20.65,21.5,9,22.17,108,22,True,17.4,3.25,307.4,False
