ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-04-25,CAT250502C00267500,CAT,2025-05-02 20:00:00,call,267.5,2025-04-14 13:30:00,7,2025-04-25 20:00:00,38.0,13,39.725,41.45,13,0.0,0,0,True,38.95,0.775,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00270000,CAT,2025-05-02 20:00:00,call,270.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,35.8,11,37.15,38.5,26,25.7,12,0,True,36.45,0.7,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00272500,CAT,2025-05-02 20:00:00,call,272.5,2025-04-14 13:30:00,7,2025-04-25 20:00:00,33.55,10,34.825,36.1,8,0.0,0,0,True,33.95,0.875,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00275000,CAT,2025-05-02 20:00:00,call,275.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,31.0,12,32.55,34.1,10,23.7,13,0,True,31.45,1.1,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00277500,CAT,2025-05-02 20:00:00,call,277.5,2025-04-14 13:30:00,7,2025-04-25 20:00:00,28.8,22,30.025,31.25,15,25.05,2,0,True,28.95,1.075,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00280000,CAT,2025-05-02 20:00:00,call,280.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,27.85,13,28.325,28.8,11,28.18,23,7,True,26.45,1.875,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00282500,CAT,2025-05-02 20:00:00,call,282.5,2025-04-14 13:30:00,7,2025-04-25 20:00:00,25.45,20,26.325,27.2,7,25.98,2,9,True,23.95,2.375,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00285000,CAT,2025-05-02 20:00:00,call,285.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,23.65,25,24.4,25.15,11,23.65,78,4,True,21.45,2.95,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00287500,CAT,2025-05-02 20:00:00,call,287.5,2025-04-14 13:30:00,7,2025-04-25 20:00:00,19.95,20,21.25,22.55,24,22.51,35,0,True,18.95,2.3,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00290000,CAT,2025-05-02 20:00:00,call,290.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,19.15,8,19.725,20.3,27,19.2,61,9,True,16.45,3.275,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00292500,CAT,2025-05-02 20:00:00,call,292.5,2025-04-14 13:30:00,7,2025-04-25 20:00:00,17.55,7,17.9,18.25,17,18.25,21,1,True,13.95,3.95,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00295000,CAT,2025-05-02 20:00:00,call,295.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,14.45,13,15.675,16.9,15,15.88,52,8,True,11.45,4.225,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00297500,CAT,2025-05-02 20:00:00,call,297.5,2025-04-14 13:30:00,7,2025-04-25 20:00:00,13.4,10,13.975,14.55,28,13.93,36,7,True,8.95,5.025,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00300000,CAT,2025-05-02 20:00:00,call,300.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,11.15,12,12.0,12.85,17,12.55,124,41,True,6.45,5.55,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00302500,CAT,2025-05-02 20:00:00,call,302.5,2025-04-14 13:30:00,7,2025-04-25 20:00:00,10.5,8,10.825,11.15,6,10.95,85,21,True,3.95,6.875,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00305000,CAT,2025-05-02 20:00:00,call,305.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,9.15,9,9.675,10.2,13,9.5,104,64,True,1.45,8.225,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00307500,CAT,2025-05-02 20:00:00,call,307.5,2025-04-14 13:30:00,7,2025-04-25 20:00:00,7.9,20,8.425,8.95,1,8.24,41,97,False,0.0,8.425,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00310000,CAT,2025-05-02 20:00:00,call,310.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,6.55,28,7.025,7.5,11,6.98,243,183,False,0.0,7.025,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00312500,CAT,2025-05-02 20:00:00,call,312.5,2025-04-22 13:30:00,7,2025-04-25 20:00:00,5.4,15,5.7,6.0,9,5.9,13,40,False,0.0,5.7,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00315000,CAT,2025-05-02 20:00:00,call,315.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,4.55,13,4.775,5.0,18,4.9,138,52,False,0.0,4.775,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00317500,CAT,2025-05-02 20:00:00,call,317.5,2025-04-22 13:30:00,7,2025-04-25 20:00:00,3.9,13,4.025,4.15,38,4.19,119,37,False,0.0,4.025,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00320000,CAT,2025-05-02 20:00:00,call,320.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,3.15,23,3.5,3.85,11,3.23,434,144,False,0.0,3.5,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00322500,CAT,2025-05-02 20:00:00,call,322.5,2025-04-22 13:30:00,7,2025-04-25 20:00:00,2.48,10,2.6,2.72,6,2.79,50,23,False,0.0,2.6,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00325000,CAT,2025-05-02 20:00:00,call,325.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,2.02,44,2.16,2.3,23,2.28,299,62,False,0.0,2.16,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00327500,CAT,2025-05-02 20:00:00,call,327.5,2025-04-22 13:30:00,7,2025-04-25 20:00:00,1.61,10,1.7,1.79,32,1.68,129,26,False,0.0,1.7,306.45,,,,,,False
CAT,2025-04-25,CAT250502C00330000,CAT,2025-05-02 20:00:00,call,330.0,2025-03-13 13:30:00,7,2025-04-25 20:00:00,1.26,11,1.335,1.41,22,1.33,72,40,False,0.0,1.335,306.45,,,,,,False
