ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-04-11,CAT250509C00220000,CAT,2025-05-09 20:00:00,call,220,2025-03-28 13:30:00,28,2025-04-11 20:00:00,72.05,2,74.1,76.15,5,0.0,0,0,True,73.45,0.65,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00225000,CAT,2025-05-09 20:00:00,call,225,2025-04-07 13:30:00,28,2025-04-11 20:00:00,67.2,1,69.25,71.3,5,58.4,1,0,True,68.45,0.8,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00230000,CAT,2025-05-09 20:00:00,call,230,2025-03-28 13:30:00,28,2025-04-11 20:00:00,62.5,2,64.525,66.55,4,0.0,0,0,True,63.45,1.075,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00235000,CAT,2025-05-09 20:00:00,call,235,2025-04-07 13:30:00,28,2025-04-11 20:00:00,57.7,2,59.75,61.8,7,0.0,0,0,True,58.45,1.3,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00240000,CAT,2025-05-09 20:00:00,call,240,2025-03-28 13:30:00,28,2025-04-11 20:00:00,53.95,10,55.575,57.2,8,0.0,0,0,True,53.45,2.125,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00245000,CAT,2025-05-09 20:00:00,call,245,2025-04-04 13:30:00,28,2025-04-11 20:00:00,49.0,10,50.675,52.35,11,0.0,0,0,True,48.45,2.225,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00250000,CAT,2025-05-09 20:00:00,call,250,2025-03-28 13:30:00,28,2025-04-11 20:00:00,44.95,10,46.475,48.0,20,43.67,5,0,True,43.45,3.025,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00255000,CAT,2025-05-09 20:00:00,call,255,2025-03-28 13:30:00,28,2025-04-11 20:00:00,40.3,21,41.675,43.05,26,39.51,1,0,True,38.45,3.225,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00260000,CAT,2025-05-09 20:00:00,call,260,2025-03-28 13:30:00,28,2025-04-11 20:00:00,35.65,3,37.75,39.85,8,0.0,0,0,True,33.45,4.3,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00265000,CAT,2025-05-09 20:00:00,call,265,2025-03-28 13:30:00,28,2025-04-11 20:00:00,32.15,15,33.725,35.3,14,25.2,2,0,True,28.45,5.275,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00270000,CAT,2025-05-09 20:00:00,call,270,2025-03-27 13:30:00,28,2025-04-11 20:00:00,28.85,11,30.175,31.5,12,31.0,1,0,True,23.45,6.725,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00275000,CAT,2025-05-09 20:00:00,call,275,2025-03-27 13:30:00,28,2025-04-11 20:00:00,25.35,27,26.1,26.85,23,17.0,9,0,True,18.45,7.65,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00280000,CAT,2025-05-09 20:00:00,call,280,2025-03-27 13:30:00,28,2025-04-11 20:00:00,22.35,18,22.95,23.55,2,16.9,5,0,True,13.45,9.5,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00285000,CAT,2025-05-09 20:00:00,call,285,2025-03-27 13:30:00,28,2025-04-11 20:00:00,19.35,6,19.775,20.2,20,17.0,13,3,True,8.45,11.325,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00290000,CAT,2025-05-09 20:00:00,call,290,2025-03-27 13:30:00,28,2025-04-11 20:00:00,16.25,23,16.8,17.35,23,16.02,15,2,True,3.45,13.35,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00295000,CAT,2025-05-09 20:00:00,call,295,2025-03-27 13:30:00,28,2025-04-11 20:00:00,13.65,19,14.0,14.35,36,11.5,6,1,False,0.0,14.0,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00300000,CAT,2025-05-09 20:00:00,call,300,2025-03-27 13:30:00,28,2025-04-11 20:00:00,10.95,15,11.45,11.95,31,12.25,17,2,False,0.0,11.45,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00305000,CAT,2025-05-09 20:00:00,call,305,2025-03-27 13:30:00,28,2025-04-11 20:00:00,8.9,9,9.875,10.85,18,8.3,11,0,False,0.0,9.875,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00310000,CAT,2025-05-09 20:00:00,call,310,2025-03-27 13:30:00,28,2025-04-11 20:00:00,5.3,1,7.325,9.35,7,10.0,24,0,False,0.0,7.325,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00315000,CAT,2025-05-09 20:00:00,call,315,2025-03-27 13:30:00,28,2025-04-11 20:00:00,5.35,7,5.675,6.0,23,7.11,15,0,False,0.0,5.675,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00320000,CAT,2025-05-09 20:00:00,call,320,2025-03-27 13:30:00,28,2025-04-11 20:00:00,3.3,238,3.975,4.65,10,3.05,40,2,False,0.0,3.975,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00325000,CAT,2025-05-09 20:00:00,call,325,2025-03-27 13:30:00,28,2025-04-11 20:00:00,1.46,60,2.88,4.3,145,3.45,22,11,False,0.0,2.88,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00330000,CAT,2025-05-09 20:00:00,call,330,2025-03-27 13:30:00,28,2025-04-11 20:00:00,1.5,1,2.425,3.35,116,1.94,13,7,False,0.0,2.425,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00335000,CAT,2025-05-09 20:00:00,call,335,2025-03-27 13:30:00,28,2025-04-11 20:00:00,0.52,124,1.745,2.97,117,2.01,14,0,False,0.0,1.745,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00340000,CAT,2025-05-09 20:00:00,call,340,2025-03-27 13:30:00,28,2025-04-11 20:00:00,0.0,0,1.7,3.4,15,2.32,11,0,False,0.0,1.7,293.45,,,,,,True
CAT,2025-04-11,CAT250509C00345000,CAT,2025-05-09 20:00:00,call,345,2025-03-27 13:30:00,28,2025-04-11 20:00:00,0.16,66,1.155,2.15,59,1.4,2,0,False,0.0,1.155,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00350000,CAT,2025-05-09 20:00:00,call,350,2025-03-27 13:30:00,28,2025-04-11 20:00:00,0.36,53,1.41,2.46,58,0.61,6,2,False,0.0,1.41,293.45,,,,,,False
CAT,2025-04-11,CAT250509C00355000,CAT,2025-05-09 20:00:00,call,355,2025-03-27 13:30:00,28,2025-04-11 20:00:00,0.0,0,1.34,2.68,16,4.98,1,0,False,0.0,1.34,293.45,,,,,,True
CAT,2025-04-11,CAT250509C00360000,CAT,2025-05-09 20:00:00,call,360,2025-03-27 13:30:00,28,2025-04-11 20:00:00,0.0,0,1.28,2.56,10,0.65,4,0,False,0.0,1.28,293.45,,,,,,True
CAT,2025-04-11,CAT250509C00365000,CAT,2025-05-09 20:00:00,call,365,2025-03-27 13:30:00,28,2025-04-11 20:00:00,0.0,0,1.235,2.47,14,0.87,6,0,False,0.0,1.235,293.45,,,,,,True
CAT,2025-04-11,CAT250509P00220000,CAT,2025-05-09 20:00:00,put,220,2025-03-28 13:30:00,28,2025-04-11 20:00:00,0.0,0,1.29,2.58,39,1.34,23,0,False,0.0,1.29,293.45,,,,,,True
CAT,2025-04-11,CAT250509P00225000,CAT,2025-05-09 20:00:00,put,225,2025-04-07 13:30:00,28,2025-04-11 20:00:00,0.0,0,1.335,2.67,7,4.9,2,0,False,0.0,1.335,293.45,,,,,,True
CAT,2025-04-11,CAT250509P00230000,CAT,2025-05-09 20:00:00,put,230,2025-03-28 13:30:00,28,2025-04-11 20:00:00,0.0,0,1.47,2.94,7,0.0,0,0,False,0.0,1.47,293.45,,,,,,True
CAT,2025-04-11,CAT250509P00235000,CAT,2025-05-09 20:00:00,put,235,2025-04-07 13:30:00,28,2025-04-11 20:00:00,0.1,1,1.725,3.35,7,6.7,2,0,False,0.0,1.725,293.45,,,,,,False
