ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-04-10,CAT250509C00215000,CAT,2025-05-09 20:00:00,call,215,2025-04-08 13:30:00,29,2025-04-10 20:00:00,73.25,5,74.75,76.25,5,0.0,0,0,True,74.16,0.59,289.16,,,,,,False
CAT,2025-04-10,CAT250509C00220000,CAT,2025-05-09 20:00:00,call,220,2025-03-28 13:30:00,29,2025-04-10 20:00:00,68.45,5,69.95,71.45,5,0.0,0,0,True,69.16,0.79,289.16,,,,,,False
CAT,2025-04-10,CAT250509C00225000,CAT,2025-05-09 20:00:00,call,225,2025-04-07 13:30:00,29,2025-04-10 20:00:00,63.65,5,65.175,66.7,5,58.4,1,0,True,64.16,1.015,289.16,,,,,,False
CAT,2025-04-10,CAT250509C00230000,CAT,2025-05-09 20:00:00,call,230,2025-03-28 13:30:00,29,2025-04-10 20:00:00,58.75,3,60.65,62.55,5,0.0,0,0,True,59.16,1.49,289.16,,,,,,False
CAT,2025-04-10,CAT250509C00235000,CAT,2025-05-09 20:00:00,call,235,2025-04-07 13:30:00,29,2025-04-10 20:00:00,54.25,5,56.075,57.9,5,0.0,0,0,True,54.16,1.915,289.16,,,,,,False
CAT,2025-04-10,CAT250509C00240000,CAT,2025-05-09 20:00:00,call,240,2025-03-28 13:30:00,29,2025-04-10 20:00:00,49.7,7,51.425,53.15,6,0.0,0,0,True,49.16,2.265,289.16,,,,,,False
CAT,2025-04-10,CAT250509C00245000,CAT,2025-05-09 20:00:00,call,245,2025-04-04 13:30:00,29,2025-04-10 20:00:00,45.35,7,46.975,48.6,5,0.0,0,0,True,44.16,2.815,289.16,,,,,,False
CAT,2025-04-10,CAT250509C00250000,CAT,2025-05-09 20:00:00,call,250,2025-03-28 13:30:00,29,2025-04-10 20:00:00,41.05,10,42.925,44.8,6,43.67,5,1,True,39.16,3.765,289.16,,,,,,False
CAT,2025-04-10,CAT250509C00255000,CAT,2025-05-09 20:00:00,call,255,2025-03-28 13:30:00,29,2025-04-10 20:00:00,37.0,7,38.65,40.3,5,39.51,0,1,True,34.16,4.49,289.16,,,,,,False
CAT,2025-04-10,CAT250509C00260000,CAT,2025-05-09 20:00:00,call,260,2025-03-28 13:30:00,29,2025-04-10 20:00:00,33.0,7,34.65,36.3,5,0.0,0,0,True,29.16,5.49,289.16,,,,,,False
