ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-04-30,CAT250718C00175000,CAT,2025-07-18 20:00:00,call,175,2025-03-11 13:30:00,79,2025-04-30 20:00:00,134.65,15,136.4,138.15,15,110.7,4,0,True,134.27,2.13,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00180000,CAT,2025-07-18 20:00:00,call,180,2025-03-11 13:30:00,79,2025-04-30 20:00:00,129.8,19,131.325,132.85,17,110.7,5,0,True,129.27,2.055,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00185000,CAT,2025-07-18 20:00:00,call,185,2025-03-11 13:30:00,79,2025-04-30 20:00:00,124.35,17,126.15,127.95,19,106.75,2,0,True,124.27,1.88,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00190000,CAT,2025-07-18 20:00:00,call,190,2025-02-18 14:30:00,79,2025-04-30 20:00:00,120.0,23,121.525,123.05,17,142.4,1,0,True,119.27,2.255,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00195000,CAT,2025-07-18 20:00:00,call,195,2025-02-06 14:30:00,79,2025-04-30 20:00:00,114.65,28,116.4,118.15,32,98.5,20,0,True,114.27,2.13,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00200000,CAT,2025-07-18 20:00:00,call,200,2025-01-31 14:30:00,79,2025-04-30 20:00:00,110.2,17,111.725,113.25,17,93.5,4,0,True,109.27,2.455,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00210000,CAT,2025-07-18 20:00:00,call,210,2025-01-31 14:30:00,79,2025-04-30 20:00:00,100.25,27,101.875,103.5,17,69.8,2,0,True,99.27,2.605,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,79,2025-04-30 20:00:00,90.7,21,92.175,93.65,17,66.74,1,0,True,89.27,2.905,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,79,2025-04-30 20:00:00,81.0,25,82.375,83.75,10,65.6,5,0,True,79.27,3.105,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,79,2025-04-30 20:00:00,71.5,17,73.0,74.5,15,60.6,6,0,True,69.27,3.73,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,79,2025-04-30 20:00:00,62.3,27,63.9,65.5,29,63.37,7,0,True,59.27,4.63,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00260000,CAT,2025-07-18 20:00:00,call,260,2025-01-28 14:30:00,79,2025-04-30 20:00:00,54.25,6,54.95,55.65,11,52.4,16,1,True,49.27,5.68,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00270000,CAT,2025-07-18 20:00:00,call,270,2025-01-28 14:30:00,79,2025-04-30 20:00:00,44.9,55,45.95,47.0,10,46.29,36,0,True,39.27,6.68,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00280000,CAT,2025-07-18 20:00:00,call,280,2025-01-28 14:30:00,79,2025-04-30 20:00:00,36.4,90,37.775,39.15,24,36.24,41,1,True,29.27,8.505,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00290000,CAT,2025-07-18 20:00:00,call,290,2025-01-28 14:30:00,79,2025-04-30 20:00:00,29.35,107,30.4,31.45,10,28.25,559,5,True,19.27,11.13,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00300000,CAT,2025-07-18 20:00:00,call,300,2025-01-28 14:30:00,79,2025-04-30 20:00:00,23.4,2,23.725,24.05,18,23.75,1231,194,True,9.27,14.455,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00310000,CAT,2025-07-18 20:00:00,call,310,2025-01-28 14:30:00,79,2025-04-30 20:00:00,17.45,2,17.725,18.0,22,17.4,209,30,False,0.0,17.725,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00320000,CAT,2025-07-18 20:00:00,call,320,2025-01-28 14:30:00,79,2025-04-30 20:00:00,12.5,2,12.725,12.95,12,13.0,174,60,False,0.0,12.725,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00330000,CAT,2025-07-18 20:00:00,call,330,2025-01-28 14:30:00,79,2025-04-30 20:00:00,8.45,19,8.7,8.95,9,7.5,918,24,False,0.0,8.7,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00340000,CAT,2025-07-18 20:00:00,call,340,2025-01-28 14:30:00,79,2025-04-30 20:00:00,5.5,18,5.675,5.85,9,5.6,1719,84,False,0.0,5.675,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00350000,CAT,2025-07-18 20:00:00,call,350,2025-01-28 14:30:00,79,2025-04-30 20:00:00,3.45,10,3.625,3.8,54,3.5,745,18,False,0.0,3.625,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00360000,CAT,2025-07-18 20:00:00,call,360,2025-01-28 14:30:00,79,2025-04-30 20:00:00,2.05,29,2.245,2.44,71,1.75,1590,13,False,0.0,2.245,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00370000,CAT,2025-07-18 20:00:00,call,370,2025-01-28 14:30:00,79,2025-04-30 20:00:00,1.18,58,1.28,1.38,15,1.01,1172,11,False,0.0,1.28,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00380000,CAT,2025-07-18 20:00:00,call,380,2025-01-28 14:30:00,79,2025-04-30 20:00:00,0.49,112,0.705,0.92,101,0.66,234,8,False,0.0,0.705,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00390000,CAT,2025-07-18 20:00:00,call,390,2025-01-28 14:30:00,79,2025-04-30 20:00:00,0.03,155,0.405,0.78,148,0.58,103,0,False,0.0,0.405,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00400000,CAT,2025-07-18 20:00:00,call,400,2025-01-28 14:30:00,79,2025-04-30 20:00:00,0.11,84,0.305,0.5,129,0.4,355,3,False,0.0,0.305,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00410000,CAT,2025-07-18 20:00:00,call,410,2025-01-28 14:30:00,79,2025-04-30 20:00:00,0.08,7,0.415,0.75,136,0.45,19,0,False,0.0,0.415,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00420000,CAT,2025-07-18 20:00:00,call,420,2025-01-28 14:30:00,79,2025-04-30 20:00:00,0.06,7,0.28,0.5,129,0.3,63,0,False,0.0,0.28,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00430000,CAT,2025-07-18 20:00:00,call,430,2025-01-28 14:30:00,79,2025-04-30 20:00:00,0.01,7,0.58,1.15,40,1.25,34,0,False,0.0,0.58,309.27,,,,,,False
CAT,2025-04-30,CAT250718C00440000,CAT,2025-07-18 20:00:00,call,440,2025-01-28 14:30:00,79,2025-04-30 20:00:00,0.0,0,0.375,0.75,19,0.12,15,0,False,0.0,0.375,309.27,,,,,,True
CAT,2025-04-30,CAT250718P00175000,CAT,2025-07-18 20:00:00,put,175,2025-03-11 13:30:00,79,2025-04-30 20:00:00,0.07,12,0.41,0.75,21,1.1,11,0,False,0.0,0.41,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00180000,CAT,2025-07-18 20:00:00,put,180,2025-03-11 13:30:00,79,2025-04-30 20:00:00,0.09,12,0.42,0.75,18,0.9,15,0,False,0.0,0.42,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00185000,CAT,2025-07-18 20:00:00,put,185,2025-03-11 13:30:00,79,2025-04-30 20:00:00,0.11,15,0.43,0.75,21,0.0,0,0,False,0.0,0.43,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00190000,CAT,2025-07-18 20:00:00,put,190,2025-02-18 14:30:00,79,2025-04-30 20:00:00,0.13,16,0.44,0.75,21,1.27,14,0,False,0.0,0.44,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00195000,CAT,2025-07-18 20:00:00,put,195,2025-02-06 14:30:00,79,2025-04-30 20:00:00,0.15,16,0.45,0.75,19,1.28,0,0,False,0.0,0.45,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00200000,CAT,2025-07-18 20:00:00,put,200,2025-01-31 14:30:00,79,2025-04-30 20:00:00,0.18,16,0.6,1.02,17,0.55,66,0,False,0.0,0.6,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00210000,CAT,2025-07-18 20:00:00,put,210,2025-01-31 14:30:00,79,2025-04-30 20:00:00,0.26,66,0.62,0.98,56,1.58,21,0,False,0.0,0.62,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00220000,CAT,2025-07-18 20:00:00,put,220,2025-01-31 14:30:00,79,2025-04-30 20:00:00,0.64,48,0.765,0.89,44,0.9,27,10,False,0.0,0.765,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00230000,CAT,2025-07-18 20:00:00,put,230,2025-01-31 14:30:00,79,2025-04-30 20:00:00,0.92,29,1.145,1.37,81,1.28,1131,3,False,0.0,1.145,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00240000,CAT,2025-07-18 20:00:00,put,240,2025-01-31 14:30:00,79,2025-04-30 20:00:00,1.33,57,1.6,1.87,64,1.55,187,5,False,0.0,1.6,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00250000,CAT,2025-07-18 20:00:00,put,250,2025-01-28 14:30:00,79,2025-04-30 20:00:00,1.92,77,2.44,2.96,130,2.14,961,6,False,0.0,2.44,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00260000,CAT,2025-07-18 20:00:00,put,260,2025-01-28 14:30:00,79,2025-04-30 20:00:00,2.78,42,3.115,3.45,8,3.11,544,27,False,0.0,3.115,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00270000,CAT,2025-07-18 20:00:00,put,270,2025-01-28 14:30:00,79,2025-04-30 20:00:00,4.0,26,4.725,5.45,69,5.25,983,19,False,0.0,4.725,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00280000,CAT,2025-07-18 20:00:00,put,280,2025-01-28 14:30:00,79,2025-04-30 20:00:00,5.55,39,6.425,7.3,90,7.15,301,12,False,0.0,6.425,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00290000,CAT,2025-07-18 20:00:00,put,290,2025-01-28 14:30:00,79,2025-04-30 20:00:00,8.25,9,9.0,9.75,52,9.73,378,60,False,0.0,9.0,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00300000,CAT,2025-07-18 20:00:00,put,300,2025-01-28 14:30:00,79,2025-04-30 20:00:00,11.2,16,11.7,12.2,6,13.4,831,994,False,0.0,11.7,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00310000,CAT,2025-07-18 20:00:00,put,310,2025-01-28 14:30:00,79,2025-04-30 20:00:00,15.2,7,15.625,16.05,17,17.89,179,19,True,0.73,14.895,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00320000,CAT,2025-07-18 20:00:00,put,320,2025-01-28 14:30:00,79,2025-04-30 20:00:00,20.15,8,20.675,21.2,20,23.25,419,2,True,10.73,9.945,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00330000,CAT,2025-07-18 20:00:00,put,330,2025-01-28 14:30:00,79,2025-04-30 20:00:00,26.05,11,27.05,28.05,16,29.4,407,0,True,20.73,6.32,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00340000,CAT,2025-07-18 20:00:00,put,340,2025-01-28 14:30:00,79,2025-04-30 20:00:00,33.05,45,34.05,35.05,7,38.2,1004,9,True,30.73,3.32,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00350000,CAT,2025-07-18 20:00:00,put,350,2025-01-28 14:30:00,79,2025-04-30 20:00:00,41.25,68,42.025,42.8,7,44.23,681,2,True,40.73,1.295,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00360000,CAT,2025-07-18 20:00:00,put,360,2025-01-28 14:30:00,79,2025-04-30 20:00:00,50.1,33,51.6,53.1,19,53.77,235,8,True,50.73,0.87,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00370000,CAT,2025-07-18 20:00:00,put,370,2025-01-28 14:30:00,79,2025-04-30 20:00:00,59.4,30,60.825,62.25,30,69.0,17,0,True,60.73,0.095,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00380000,CAT,2025-07-18 20:00:00,put,380,2025-01-28 14:30:00,79,2025-04-30 20:00:00,69.6,15,70.925,72.25,15,75.81,3,1,True,70.73,0.195,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00390000,CAT,2025-07-18 20:00:00,put,390,2025-01-28 14:30:00,79,2025-04-30 20:00:00,79.4,15,80.825,82.25,15,36.7,1,0,True,80.73,0.095,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00400000,CAT,2025-07-18 20:00:00,put,400,2025-01-28 14:30:00,79,2025-04-30 20:00:00,89.4,15,90.925,92.45,15,72.61,0,0,True,90.73,0.195,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00410000,CAT,2025-07-18 20:00:00,put,410,2025-01-28 14:30:00,79,2025-04-30 20:00:00,99.2,15,100.775,102.35,15,34.55,0,0,True,100.73,0.045,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00420000,CAT,2025-07-18 20:00:00,put,420,2025-01-28 14:30:00,79,2025-04-30 20:00:00,109.35,15,111.05,112.75,15,40.45,0,0,True,110.73,0.32,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00430000,CAT,2025-07-18 20:00:00,put,430,2025-01-28 14:30:00,79,2025-04-30 20:00:00,119.25,15,121.15,123.05,1,0.0,0,0,True,120.73,0.42,309.27,,,,,,False
CAT,2025-04-30,CAT250718P00440000,CAT,2025-07-18 20:00:00,put,440,2025-01-28 14:30:00,79,2025-04-30 20:00:00,128.95,15,131.075,133.2,1,76.05,0,0,True,130.73,0.345,309.27,,,,,,False
