ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-05-02,CAT250530C00250000,CAT,2025-05-30 20:00:00,call,250,2025-04-10 13:30:00,28,2025-05-02 20:00:00,72.9,17,74.7,76.5,21,57.69,1,0,True,73.68,1.02,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00255000,CAT,2025-05-30 20:00:00,call,255,2025-04-10 13:30:00,28,2025-05-02 20:00:00,68.0,35,69.775,71.55,21,0.0,0,0,True,68.68,1.095,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00260000,CAT,2025-05-30 20:00:00,call,260,2025-04-10 13:30:00,28,2025-05-02 20:00:00,63.05,17,64.825,66.6,19,0.0,0,0,True,63.68,1.145,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00265000,CAT,2025-05-30 20:00:00,call,265,2025-04-10 13:30:00,28,2025-05-02 20:00:00,58.15,19,59.95,61.75,17,0.0,0,0,True,58.68,1.27,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00270000,CAT,2025-05-30 20:00:00,call,270,2025-04-10 13:30:00,28,2025-05-02 20:00:00,53.3,21,55.075,56.85,23,0.0,0,0,True,53.68,1.395,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00275000,CAT,2025-05-30 20:00:00,call,275,2025-04-10 13:30:00,28,2025-05-02 20:00:00,48.45,21,50.225,52.0,37,0.0,0,0,True,48.68,1.545,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00280000,CAT,2025-05-30 20:00:00,call,280,2025-04-10 13:30:00,28,2025-05-02 20:00:00,44.35,20,45.525,46.7,18,43.0,4,1,True,43.68,1.845,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00285000,CAT,2025-05-30 20:00:00,call,285,2025-04-10 13:30:00,28,2025-05-02 20:00:00,39.65,16,41.05,42.45,21,18.7,5,0,True,38.68,2.37,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00290000,CAT,2025-05-30 20:00:00,call,290,2025-04-10 13:30:00,28,2025-05-02 20:00:00,34.35,27,36.075,37.8,20,14.98,3,0,True,33.68,2.395,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00295000,CAT,2025-05-30 20:00:00,call,295,2025-04-10 13:30:00,28,2025-05-02 20:00:00,31.2,8,31.6,32.0,11,14.0,3,0,True,28.68,2.92,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00300000,CAT,2025-05-30 20:00:00,call,300,2025-04-10 13:30:00,28,2025-05-02 20:00:00,26.65,27,27.175,27.7,27,14.3,13,0,True,23.68,3.495,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00305000,CAT,2025-05-30 20:00:00,call,305,2025-04-10 13:30:00,28,2025-05-02 20:00:00,22.1,44,22.75,23.4,20,23.17,11,2,True,18.68,4.07,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00310000,CAT,2025-05-30 20:00:00,call,310,2025-04-10 13:30:00,28,2025-05-02 20:00:00,18.35,21,19.025,19.7,38,18.97,74,3,True,13.68,5.345,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00315000,CAT,2025-05-30 20:00:00,call,315,2025-04-10 13:30:00,28,2025-05-02 20:00:00,14.45,52,15.6,16.75,73,16.2,11,7,True,8.68,6.92,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00320000,CAT,2025-05-30 20:00:00,call,320,2025-04-10 13:30:00,28,2025-05-02 20:00:00,11.3,15,12.0,12.7,27,12.27,78,41,True,3.68,8.32,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00325000,CAT,2025-05-30 20:00:00,call,325,2025-04-10 13:30:00,28,2025-05-02 20:00:00,9.3,2,9.55,9.8,35,9.69,44,16,False,0.0,9.55,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00330000,CAT,2025-05-30 20:00:00,call,330,2025-04-10 13:30:00,28,2025-05-02 20:00:00,6.85,21,7.2,7.55,111,7.2,51,28,False,0.0,7.2,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00335000,CAT,2025-05-30 20:00:00,call,335,2025-04-10 13:30:00,28,2025-05-02 20:00:00,4.95,12,5.15,5.35,37,5.35,37,13,False,0.0,5.15,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00340000,CAT,2025-05-30 20:00:00,call,340,2025-04-10 13:30:00,28,2025-05-02 20:00:00,2.88,12,3.29,3.7,9,3.55,26,36,False,0.0,3.29,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00345000,CAT,2025-05-30 20:00:00,call,345,2025-04-10 13:30:00,28,2025-05-02 20:00:00,2.26,18,2.38,2.5,14,2.3,9,6,False,0.0,2.38,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00350000,CAT,2025-05-30 20:00:00,call,350,2025-04-10 13:30:00,28,2025-05-02 20:00:00,1.5,3,1.58,1.66,23,1.59,14,97,False,0.0,1.58,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00355000,CAT,2025-05-30 20:00:00,call,355,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.88,74,0.975,1.07,14,1.03,2,6,False,0.0,0.975,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00360000,CAT,2025-05-30 20:00:00,call,360,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.51,10,0.67,0.83,61,1.08,3,0,False,0.0,0.67,323.68,,,,,,False
CAT,2025-05-02,CAT250530C00365000,CAT,2025-05-30 20:00:00,call,365,2025-04-11 13:30:00,28,2025-05-02 20:00:00,0.01,35,0.36,0.71,26,0.4,18,0,False,0.0,0.36,323.68,,,,,,False
