ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-05-07,CAT250815C00185000,CAT,2025-08-15 20:00:00,call,185,2024-08-19 13:30:00,100,2025-05-07 20:00:00,135.3,19,137.05,138.8,17,165.0,2,0,True,135.29,1.76,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00190000,CAT,2025-08-15 20:00:00,call,190,2024-08-19 13:30:00,100,2025-05-07 20:00:00,131.1,17,132.55,134.0,20,0.0,0,0,True,130.29,2.26,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00195000,CAT,2025-08-15 20:00:00,call,195,2024-08-19 13:30:00,100,2025-05-07 20:00:00,125.55,19,127.325,129.1,19,189.0,7,0,True,125.29,2.035,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00200000,CAT,2025-08-15 20:00:00,call,200,2024-08-19 13:30:00,100,2025-05-07 20:00:00,120.6,19,122.45,124.3,16,0.0,0,0,True,120.29,2.16,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00210000,CAT,2025-08-15 20:00:00,call,210,2024-08-19 13:30:00,100,2025-05-07 20:00:00,110.95,19,112.675,114.4,17,88.4,1,0,True,110.29,2.385,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00220000,CAT,2025-08-15 20:00:00,call,220,2024-08-19 13:30:00,100,2025-05-07 20:00:00,101.95,17,103.325,104.7,23,131.65,2,0,True,100.29,3.035,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00230000,CAT,2025-08-15 20:00:00,call,230,2024-08-19 13:30:00,100,2025-05-07 20:00:00,92.45,19,93.725,95.0,21,66.7,0,0,True,90.29,3.435,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00240000,CAT,2025-08-15 20:00:00,call,240,2024-08-19 13:30:00,100,2025-05-07 20:00:00,83.15,27,84.475,85.8,25,73.45,3,0,True,80.29,4.185,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00250000,CAT,2025-08-15 20:00:00,call,250,2024-08-19 13:30:00,100,2025-05-07 20:00:00,73.1,22,74.575,76.05,18,55.8,4,0,True,70.29,4.285,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00260000,CAT,2025-08-15 20:00:00,call,260,2024-08-19 13:30:00,100,2025-05-07 20:00:00,64.45,105,66.05,67.65,100,70.55,5,0,True,60.29,5.76,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00270000,CAT,2025-08-15 20:00:00,call,270,2024-08-19 13:30:00,100,2025-05-07 20:00:00,56.25,103,57.775,59.3,119,61.15,39,0,True,50.29,7.485,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00280000,CAT,2025-08-15 20:00:00,call,280,2024-08-19 13:30:00,100,2025-05-07 20:00:00,48.1,118,49.525,50.95,138,52.63,22,0,True,40.29,9.235,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00290000,CAT,2025-08-15 20:00:00,call,290,2024-08-19 13:30:00,100,2025-05-07 20:00:00,40.15,105,41.575,43.0,94,41.92,25,0,True,30.29,11.285,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00300000,CAT,2025-08-15 20:00:00,call,300,2024-08-19 13:30:00,100,2025-05-07 20:00:00,33.55,93,34.575,35.6,112,38.4,194,0,True,20.29,14.285,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00310000,CAT,2025-08-15 20:00:00,call,310,2024-08-19 13:30:00,100,2025-05-07 20:00:00,27.0,110,27.6,28.2,48,29.3,98,4,True,10.29,17.31,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00320000,CAT,2025-08-15 20:00:00,call,320,2024-08-19 13:30:00,100,2025-05-07 20:00:00,20.9,153,21.625,22.35,74,22.02,197,5,True,0.29,21.335,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00330000,CAT,2025-08-15 20:00:00,call,330,2024-08-19 13:30:00,100,2025-05-07 20:00:00,16.45,51,16.8,17.15,37,16.45,158,8,False,0.0,16.8,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00340000,CAT,2025-08-15 20:00:00,call,340,2024-08-19 13:30:00,100,2025-05-07 20:00:00,12.25,52,12.55,12.85,35,12.3,97,40,False,0.0,12.55,320.29,,,,,,False
CAT,2025-05-07,CAT250815C00350000,CAT,2025-08-15 20:00:00,call,350,2024-08-19 13:30:00,100,2025-05-07 20:00:00,8.8,57,9.05,9.3,13,9.15,716,8,False,0.0,9.05,320.29,,,,,,False
