ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-04-10,CAT250417P00280000,CAT,2025-04-17 20:00:00,put,280.0,2025-01-14 14:30:00,7,2025-04-10 20:00:00,5.5,20,6.55,7.6,33,6.35,246,35,False,0.0,6.55,289.16,False
CAT,2025-04-10,CAT250417P00282500,CAT,2025-04-17 20:00:00,put,282.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,6.2,5,7.35,8.5,14,8.11,24,69,False,0.0,7.35,289.16,False
CAT,2025-04-10,CAT250417P00285000,CAT,2025-04-17 20:00:00,put,285.0,2025-03-24 13:30:00,7,2025-04-10 20:00:00,7.05,5,8.25,9.45,18,8.75,61,35,False,0.0,8.25,289.16,False
CAT,2025-04-10,CAT250417P00287500,CAT,2025-04-17 20:00:00,put,287.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,8.0,5,9.25,10.5,14,7.95,8,23,False,0.0,9.25,289.16,False
CAT,2025-04-10,CAT250417P00290000,CAT,2025-04-17 20:00:00,put,290.0,2025-01-14 14:30:00,7,2025-04-10 20:00:00,9.0,5,10.025,11.05,12,11.34,249,18,True,0.84,9.185,289.16,False
CAT,2025-04-10,CAT250417P00292500,CAT,2025-04-17 20:00:00,put,292.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,9.2,13,10.7,12.2,12,12.7,293,2,True,3.34,7.36,289.16,False
CAT,2025-04-10,CAT250417P00295000,CAT,2025-04-17 20:00:00,put,295.0,2025-03-24 13:30:00,7,2025-04-10 20:00:00,10.6,1,12.175,13.75,21,11.3,28,6,True,5.84,6.335,289.16,False
CAT,2025-04-10,CAT250417P00297500,CAT,2025-04-17 20:00:00,put,297.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,12.25,13,13.8,15.35,19,12.75,1,1,True,8.34,5.46,289.16,False
CAT,2025-04-10,CAT250417P00300000,CAT,2025-04-17 20:00:00,put,300.0,2025-01-14 14:30:00,7,2025-04-10 20:00:00,14.3,6,15.6,16.9,13,16.8,553,12,True,10.84,4.76,289.16,False
CAT,2025-04-10,CAT250417P00302500,CAT,2025-04-17 20:00:00,put,302.5,2025-04-07 13:30:00,7,2025-04-10 20:00:00,15.25,11,16.8,18.35,12,32.0,3,0,True,13.34,3.46,289.16,False
CAT,2025-04-10,CAT250417P00305000,CAT,2025-04-17 20:00:00,put,305.0,2025-03-24 13:30:00,7,2025-04-10 20:00:00,16.95,16,18.575,20.2,12,23.84,44,1,True,15.84,2.735,289.16,False
CAT,2025-04-10,CAT250417P00307500,CAT,2025-04-17 20:00:00,put,307.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,18.7,16,20.4,22.1,10,21.2,26,2,True,18.34,2.06,289.16,False
CAT,2025-04-10,CAT250417P00310000,CAT,2025-04-17 20:00:00,put,310.0,2025-01-14 14:30:00,7,2025-04-10 20:00:00,21.15,9,22.725,24.3,13,25.15,977,11,True,20.84,1.885,289.16,False
CAT,2025-04-10,CAT250417P00312500,CAT,2025-04-17 20:00:00,put,312.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,23.3,12,24.85,26.4,11,23.8,52,5,True,23.34,1.51,289.16,False
CAT,2025-04-10,CAT250417P00315000,CAT,2025-04-17 20:00:00,put,315.0,2025-03-24 13:30:00,7,2025-04-10 20:00:00,25.7,5,27.1,28.5,5,26.6,59,1,True,25.84,1.26,289.16,False
CAT,2025-04-10,CAT250417P00317500,CAT,2025-04-17 20:00:00,put,317.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,27.85,5,29.275,30.7,5,43.65,50,0,True,28.34,0.935,289.16,False
CAT,2025-04-10,CAT250417P00320000,CAT,2025-04-17 20:00:00,put,320.0,2025-01-14 14:30:00,7,2025-04-10 20:00:00,29.55,5,31.3,33.05,5,30.79,1357,28,True,30.84,0.46,289.16,False
CAT,2025-04-10,CAT250417P00322500,CAT,2025-04-17 20:00:00,put,322.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,32.6,5,33.975,35.35,6,39.13,35,0,True,33.34,0.635,289.16,False
CAT,2025-04-10,CAT250417P00325000,CAT,2025-04-17 20:00:00,put,325.0,2025-03-24 13:30:00,7,2025-04-10 20:00:00,35.0,5,36.375,37.75,5,40.0,57,1,True,35.84,0.535,289.16,False
