ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-04-22,CAT250919C00165000,CAT,2025-09-19 20:00:00,call,165,2025-04-08 13:30:00,150,2025-04-22 20:00:00,127.1,21,129.025,130.95,16,0.0,0,0,True,126.17,2.855,291.17,False
CAT,2025-04-22,CAT250919C00170000,CAT,2025-09-19 20:00:00,call,170,2025-04-08 13:30:00,150,2025-04-22 20:00:00,122.35,26,124.1,125.85,19,122.79,1,0,True,121.17,2.93,291.17,False
CAT,2025-04-22,CAT250919C00175000,CAT,2025-09-19 20:00:00,call,175,2025-03-05 14:30:00,150,2025-04-22 20:00:00,118.25,26,119.7,121.15,19,107.5,4,0,True,116.17,3.53,291.17,False
CAT,2025-04-22,CAT250919C00180000,CAT,2025-09-19 20:00:00,call,180,2025-02-18 14:30:00,150,2025-04-22 20:00:00,113.0,24,114.725,116.45,20,164.8,1,0,True,111.17,3.555,291.17,False
CAT,2025-04-22,CAT250919C00185000,CAT,2025-09-19 20:00:00,call,185,2024-09-24 13:30:00,150,2025-04-22 20:00:00,108.1,16,110.125,112.15,16,176.95,8,0,True,106.17,3.955,291.17,False
CAT,2025-04-22,CAT250919C00190000,CAT,2025-09-19 20:00:00,call,190,2024-09-24 13:30:00,150,2025-04-22 20:00:00,103.9,32,105.525,107.15,27,172.0,10,0,True,101.17,4.355,291.17,False
CAT,2025-04-22,CAT250919C00195000,CAT,2025-09-19 20:00:00,call,195,2024-09-24 13:30:00,150,2025-04-22 20:00:00,100.25,7,101.4,102.55,50,167.35,57,0,True,96.17,5.23,291.17,False
CAT,2025-04-22,CAT250919C00200000,CAT,2025-09-19 20:00:00,call,200,2024-09-24 13:30:00,150,2025-04-22 20:00:00,94.55,36,95.975,97.4,17,109.86,4,0,True,91.17,4.805,291.17,False
CAT,2025-04-22,CAT250919C00210000,CAT,2025-09-19 20:00:00,call,210,2024-09-24 13:30:00,150,2025-04-22 20:00:00,86.0,52,87.425,88.85,25,129.3,9,0,True,81.17,6.255,291.17,False
CAT,2025-04-22,CAT250919C00220000,CAT,2025-09-19 20:00:00,call,220,2024-09-24 13:30:00,150,2025-04-22 20:00:00,78.25,8,78.85,79.45,14,79.0,10,0,True,71.17,7.68,291.17,False
