ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-05-01,CAT250509C00277500,CAT,2025-05-09 20:00:00,call,277.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,36.2,13,37.45,38.7,17,36.52,10,10,True,36.46,0.99,313.96,False
CAT,2025-05-01,CAT250509C00280000,CAT,2025-05-09 20:00:00,call,280.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,33.2,25,34.75,36.3,29,29.75,36,0,True,33.96,0.79,313.96,False
CAT,2025-05-01,CAT250509C00282500,CAT,2025-05-09 20:00:00,call,282.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,30.5,25,32.1,33.7,19,22.64,23,0,True,31.46,0.64,313.96,False
CAT,2025-05-01,CAT250509C00285000,CAT,2025-05-09 20:00:00,call,285.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,28.65,15,30.0,31.35,17,14.64,26,0,True,28.96,1.04,313.96,False
CAT,2025-05-01,CAT250509C00287500,CAT,2025-05-09 20:00:00,call,287.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,26.55,9,27.75,28.95,17,21.16,1,0,True,26.46,1.29,313.96,False
CAT,2025-05-01,CAT250509C00290000,CAT,2025-05-09 20:00:00,call,290.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,23.95,7,24.975,26.0,31,27.55,106,1,True,23.96,1.015,313.96,False
CAT,2025-05-01,CAT250509C00292500,CAT,2025-05-09 20:00:00,call,292.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,21.85,21,23.1,24.35,17,18.6,3,0,True,21.46,1.64,313.96,False
CAT,2025-05-01,CAT250509C00295000,CAT,2025-05-09 20:00:00,call,295.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,19.6,31,20.375,21.15,12,13.48,19,0,True,18.96,1.415,313.96,False
CAT,2025-05-01,CAT250509C00297500,CAT,2025-05-09 20:00:00,call,297.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,17.35,39,18.275,19.2,24,10.0,17,0,True,16.46,1.815,313.96,False
CAT,2025-05-01,CAT250509C00300000,CAT,2025-05-09 20:00:00,call,300.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,15.4,10,16.0,16.6,14,12.45,29,0,True,13.96,2.04,313.96,False
CAT,2025-05-01,CAT250509C00302500,CAT,2025-05-09 20:00:00,call,302.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,13.1,11,14.025,14.95,13,17.1,21,4,True,11.46,2.565,313.96,False
CAT,2025-05-01,CAT250509C00305000,CAT,2025-05-09 20:00:00,call,305.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,11.55,8,12.35,13.15,1,12.3,144,60,True,8.96,3.39,313.96,False
CAT,2025-05-01,CAT250509C00307500,CAT,2025-05-09 20:00:00,call,307.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,9.8,11,10.525,11.25,11,10.55,118,23,True,6.46,4.065,313.96,False
CAT,2025-05-01,CAT250509C00310000,CAT,2025-05-09 20:00:00,call,310.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,7.55,12,8.775,10.0,13,9.5,307,56,True,3.96,4.815,313.96,False
CAT,2025-05-01,CAT250509C00312500,CAT,2025-05-09 20:00:00,call,312.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,6.65,10,6.925,7.2,7,6.86,110,44,True,1.46,5.465,313.96,False
CAT,2025-05-01,CAT250509C00315000,CAT,2025-05-09 20:00:00,call,315.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,5.35,12,6.45,7.55,24,6.19,100,102,False,0.0,6.45,313.96,False
CAT,2025-05-01,CAT250509C00317500,CAT,2025-05-09 20:00:00,call,317.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,4.15,11,4.85,5.55,11,4.94,39,102,False,0.0,4.85,313.96,False
CAT,2025-05-01,CAT250509C00320000,CAT,2025-05-09 20:00:00,call,320.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,3.2,10,3.575,3.95,12,3.6,373,175,False,0.0,3.575,313.96,False
CAT,2025-05-01,CAT250509C00322500,CAT,2025-05-09 20:00:00,call,322.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,2.3,14,2.485,2.67,13,2.42,9,39,False,0.0,2.485,313.96,False
CAT,2025-05-01,CAT250509C00325000,CAT,2025-05-09 20:00:00,call,325.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,1.4,10,1.745,2.09,21,1.9,248,138,False,0.0,1.745,313.96,False
CAT,2025-05-01,CAT250509C00327500,CAT,2025-05-09 20:00:00,call,327.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,1.22,15,1.325,1.43,13,1.4,5,44,False,0.0,1.325,313.96,False
CAT,2025-05-01,CAT250509C00330000,CAT,2025-05-09 20:00:00,call,330.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,0.87,2,0.955,1.04,19,1.1,140,100,False,0.0,0.955,313.96,False
CAT,2025-05-01,CAT250509C00332500,CAT,2025-05-09 20:00:00,call,332.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,0.54,60,0.635,0.73,12,1.0,0,1,False,0.0,0.635,313.96,False
CAT,2025-05-01,CAT250509C00335000,CAT,2025-05-09 20:00:00,call,335.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,0.32,34,0.445,0.57,8,0.4,293,73,False,0.0,0.445,313.96,False
CAT,2025-05-01,CAT250509C00337500,CAT,2025-05-09 20:00:00,call,337.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,0.18,55,0.375,0.57,67,0.0,0,0,False,0.0,0.375,313.96,False
CAT,2025-05-01,CAT250509C00340000,CAT,2025-05-09 20:00:00,call,340.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,0.12,19,0.255,0.39,76,0.45,140,14,False,0.0,0.255,313.96,False
CAT,2025-05-01,CAT250509C00342500,CAT,2025-05-09 20:00:00,call,342.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,0.03,55,0.205,0.38,82,2.21,1,0,False,0.0,0.205,313.96,False
CAT,2025-05-01,CAT250509C00345000,CAT,2025-05-09 20:00:00,call,345.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,0.01,23,0.2,0.39,62,0.16,45,3,False,0.0,0.2,313.96,False
CAT,2025-05-01,CAT250509C00347500,CAT,2025-05-09 20:00:00,call,347.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,0.0,0,0.66,1.32,13,0.0,0,0,False,0.0,0.66,313.96,True
CAT,2025-05-01,CAT250509C00350000,CAT,2025-05-09 20:00:00,call,350.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,0.0,0,0.125,0.25,22,0.01,134,100,False,0.0,0.125,313.96,True
CAT,2025-05-01,CAT250509P00277500,CAT,2025-05-09 20:00:00,put,277.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,0.08,22,0.24,0.4,72,0.26,18,2,False,0.0,0.24,313.96,False
CAT,2025-05-01,CAT250509P00280000,CAT,2025-05-09 20:00:00,put,280.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,0.09,50,0.31,0.53,73,0.31,92,16,False,0.0,0.31,313.96,False
CAT,2025-05-01,CAT250509P00282500,CAT,2025-05-09 20:00:00,put,282.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,0.13,84,0.405,0.68,89,0.28,58,17,False,0.0,0.405,313.96,False
CAT,2025-05-01,CAT250509P00285000,CAT,2025-05-09 20:00:00,put,285.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,0.24,14,0.355,0.47,50,0.35,202,56,False,0.0,0.355,313.96,False
CAT,2025-05-01,CAT250509P00287500,CAT,2025-05-09 20:00:00,put,287.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,0.41,16,0.675,0.94,31,0.41,28,14,False,0.0,0.675,313.96,False
CAT,2025-05-01,CAT250509P00290000,CAT,2025-05-09 20:00:00,put,290.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,0.52,13,0.58,0.64,8,0.49,87,45,False,0.0,0.58,313.96,False
CAT,2025-05-01,CAT250509P00292500,CAT,2025-05-09 20:00:00,put,292.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,0.67,22,0.84,1.01,102,0.87,50,34,False,0.0,0.84,313.96,False
CAT,2025-05-01,CAT250509P00295000,CAT,2025-05-09 20:00:00,put,295.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,0.88,11,1.04,1.2,11,1.0,52,6,False,0.0,1.04,313.96,False
CAT,2025-05-01,CAT250509P00297500,CAT,2025-05-09 20:00:00,put,297.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,1.19,10,1.28,1.37,11,1.37,51,5,False,0.0,1.28,313.96,False
CAT,2025-05-01,CAT250509P00300000,CAT,2025-05-09 20:00:00,put,300.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,1.45,9,1.655,1.86,15,1.48,278,61,False,0.0,1.655,313.96,False
CAT,2025-05-01,CAT250509P00302500,CAT,2025-05-09 20:00:00,put,302.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,2.02,14,2.19,2.36,57,1.85,17,38,False,0.0,2.19,313.96,False
CAT,2025-05-01,CAT250509P00305000,CAT,2025-05-09 20:00:00,put,305.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,2.48,9,2.68,2.88,11,2.72,109,20,False,0.0,2.68,313.96,False
CAT,2025-05-01,CAT250509P00307500,CAT,2025-05-09 20:00:00,put,307.5,2025-04-21 13:30:00,8,2025-05-01 20:00:00,1.1,10,2.425,3.75,17,2.66,77,34,False,0.0,2.425,313.96,False
CAT,2025-05-01,CAT250509P00310000,CAT,2025-05-09 20:00:00,put,310.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,3.9,11,4.2,4.5,10,4.35,42,355,False,0.0,4.2,313.96,False
CAT,2025-05-01,CAT250509P00312500,CAT,2025-05-09 20:00:00,put,312.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,4.2,10,4.9,5.6,13,4.84,13,39,False,0.0,4.9,313.96,False
CAT,2025-05-01,CAT250509P00315000,CAT,2025-05-09 20:00:00,put,315.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,5.25,3,6.0,6.75,27,5.55,8,99,True,1.04,4.96,313.96,False
CAT,2025-05-01,CAT250509P00317500,CAT,2025-05-09 20:00:00,put,317.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,5.6,17,7.125,8.65,23,7.15,1,78,True,3.54,3.585,313.96,False
CAT,2025-05-01,CAT250509P00320000,CAT,2025-05-09 20:00:00,put,320.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,8.7,10,9.425,10.15,21,8.55,18,6,True,6.04,3.385,313.96,False
CAT,2025-05-01,CAT250509P00322500,CAT,2025-05-09 20:00:00,put,322.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,10.45,8,10.975,11.5,12,10.22,0,5,True,8.54,2.435,313.96,False
CAT,2025-05-01,CAT250509P00325000,CAT,2025-05-09 20:00:00,put,325.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,12.15,11,12.875,13.6,20,11.53,4,1,True,11.04,1.835,313.96,False
CAT,2025-05-01,CAT250509P00327500,CAT,2025-05-09 20:00:00,put,327.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,12.75,10,14.125,15.5,27,14.0,1,1,True,13.54,0.585,313.96,False
CAT,2025-05-01,CAT250509P00330000,CAT,2025-05-09 20:00:00,put,330.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,16.25,22,17.075,17.9,34,24.03,4,0,True,16.04,1.035,313.96,False
CAT,2025-05-01,CAT250509P00332500,CAT,2025-05-09 20:00:00,put,332.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,17.2,17,18.575,19.95,18,0.0,0,0,True,18.54,0.035,313.96,False
CAT,2025-05-01,CAT250509P00335000,CAT,2025-05-09 20:00:00,put,335.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,19.55,17,20.75,21.95,7,46.55,9,0,True,21.04,0.29,313.96,False
CAT,2025-05-01,CAT250509P00337500,CAT,2025-05-09 20:00:00,put,337.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,21.9,17,23.175,24.45,11,0.0,0,0,True,23.54,0.365,313.96,False
CAT,2025-05-01,CAT250509P00340000,CAT,2025-05-09 20:00:00,put,340.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,24.35,21,25.825,27.3,19,0.0,0,0,True,26.04,0.215,313.96,False
CAT,2025-05-01,CAT250509P00342500,CAT,2025-05-09 20:00:00,put,342.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,26.85,9,28.3,29.75,10,0.0,0,0,True,28.54,0.24,313.96,False
CAT,2025-05-01,CAT250509P00345000,CAT,2025-05-09 20:00:00,put,345.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,29.3,17,30.85,32.4,16,61.89,0,0,True,31.04,0.19,313.96,False
CAT,2025-05-01,CAT250509P00347500,CAT,2025-05-09 20:00:00,put,347.5,2025-04-30 13:30:00,8,2025-05-01 20:00:00,31.85,9,33.225,34.6,10,0.0,0,0,True,33.54,0.315,313.96,False
CAT,2025-05-01,CAT250509P00350000,CAT,2025-05-09 20:00:00,put,350.0,2025-03-27 13:30:00,8,2025-05-01 20:00:00,34.3,17,35.975,37.65,21,48.65,0,0,True,36.04,0.065,313.96,False
