ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-05-09,CAT250516C00282500,CAT,2025-05-16 20:00:00,call,282.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,41.95,16,43.3,44.65,21,14.25,2,0,True,43.12,0.18,325.62,False
CAT,2025-05-09,CAT250516C00285000,CAT,2025-05-16 20:00:00,call,285.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,39.45,16,40.775,42.1,16,39.7,22,0,True,40.62,0.155,325.62,False
CAT,2025-05-09,CAT250516C00287500,CAT,2025-05-16 20:00:00,call,287.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,37.05,17,38.375,39.7,13,38.55,28,0,True,38.12,0.255,325.62,False
CAT,2025-05-09,CAT250516C00290000,CAT,2025-05-16 20:00:00,call,290.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,35.1,10,36.025,36.95,5,34.83,1205,2,True,35.62,0.405,325.62,False
CAT,2025-05-09,CAT250516C00292500,CAT,2025-05-16 20:00:00,call,292.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,32.3,31,33.375,34.45,32,30.3,97,0,True,33.12,0.255,325.62,False
CAT,2025-05-09,CAT250516C00295000,CAT,2025-05-16 20:00:00,call,295.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,29.85,17,31.1,32.35,21,28.2,32,0,True,30.62,0.48,325.62,False
CAT,2025-05-09,CAT250516C00297500,CAT,2025-05-16 20:00:00,call,297.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,27.45,17,28.55,29.65,7,23.05,12,0,True,28.12,0.43,325.62,False
CAT,2025-05-09,CAT250516C00300000,CAT,2025-05-16 20:00:00,call,300.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,24.95,35,26.1,27.25,10,25.4,837,5,True,25.62,0.48,325.62,False
CAT,2025-05-09,CAT250516C00302500,CAT,2025-05-16 20:00:00,call,302.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,22.95,12,23.9,24.85,35,23.8,42,10,True,23.12,0.78,325.62,False
CAT,2025-05-09,CAT250516C00305000,CAT,2025-05-16 20:00:00,call,305.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,20.6,10,21.5,22.4,14,22.19,132,3,True,20.62,0.88,325.62,False
CAT,2025-05-09,CAT250516C00307500,CAT,2025-05-16 20:00:00,call,307.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,19.0,7,19.25,19.5,27,18.48,177,16,True,18.12,1.13,325.62,False
CAT,2025-05-09,CAT250516C00310000,CAT,2025-05-16 20:00:00,call,310.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,16.8,10,17.025,17.25,22,16.23,751,12,True,15.62,1.405,325.62,False
CAT,2025-05-09,CAT250516C00312500,CAT,2025-05-16 20:00:00,call,312.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,14.65,11,15.125,15.6,50,11.5,5,0,True,13.12,2.005,325.62,False
CAT,2025-05-09,CAT250516C00315000,CAT,2025-05-16 20:00:00,call,315.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,12.6,8,12.8,13.0,25,12.5,588,5,True,10.62,2.18,325.62,False
CAT,2025-05-09,CAT250516C00317500,CAT,2025-05-16 20:00:00,call,317.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,10.65,7,10.825,11.0,11,12.75,20,0,True,8.12,2.705,325.62,False
CAT,2025-05-09,CAT250516C00320000,CAT,2025-05-16 20:00:00,call,320.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,8.85,12,9.025,9.2,31,8.45,1943,219,True,5.62,3.405,325.62,False
CAT,2025-05-09,CAT250516C00322500,CAT,2025-05-16 20:00:00,call,322.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,7.2,11,7.375,7.55,39,7.47,59,13,True,3.12,4.255,325.62,False
CAT,2025-05-09,CAT250516C00325000,CAT,2025-05-16 20:00:00,call,325.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,5.75,11,5.9,6.05,55,5.42,1401,165,True,0.62,5.28,325.62,False
CAT,2025-05-09,CAT250516C00327500,CAT,2025-05-16 20:00:00,call,327.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,4.45,42,4.6,4.75,23,4.64,49,85,False,0.0,4.6,325.62,False
CAT,2025-05-09,CAT250516C00330000,CAT,2025-05-16 20:00:00,call,330.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,3.4,10,3.5,3.6,19,3.17,1666,104,False,0.0,3.5,325.62,False
CAT,2025-05-09,CAT250516C00332500,CAT,2025-05-16 20:00:00,call,332.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,2.52,16,2.61,2.7,57,2.61,229,70,False,0.0,2.61,325.62,False
CAT,2025-05-09,CAT250516C00335000,CAT,2025-05-16 20:00:00,call,335.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,1.82,4,1.89,1.96,13,1.7,721,171,False,0.0,1.89,325.62,False
CAT,2025-05-09,CAT250516C00337500,CAT,2025-05-16 20:00:00,call,337.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,1.27,19,1.34,1.41,20,1.33,212,140,False,0.0,1.34,325.62,False
CAT,2025-05-09,CAT250516C00340000,CAT,2025-05-16 20:00:00,call,340.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,0.88,11,0.935,0.99,39,0.95,12343,1211,False,0.0,0.935,325.62,False
CAT,2025-05-09,CAT250516C00342500,CAT,2025-05-16 20:00:00,call,342.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,0.6,20,0.635,0.67,8,0.57,9,42,False,0.0,0.635,325.62,False
CAT,2025-05-09,CAT250516C00345000,CAT,2025-05-16 20:00:00,call,345.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.41,17,0.435,0.46,6,0.39,76,45,False,0.0,0.435,325.62,False
CAT,2025-05-09,CAT250516C00350000,CAT,2025-05-16 20:00:00,call,350.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,0.14,1,0.285,0.43,21,0.21,1359,86,False,0.0,0.285,325.62,False
CAT,2025-05-09,CAT250516C00355000,CAT,2025-05-16 20:00:00,call,355.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.01,36,0.215,0.42,38,0.13,26,3,False,0.0,0.215,325.62,False
CAT,2025-05-09,CAT250516C00360000,CAT,2025-05-16 20:00:00,call,360.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,0.01,13,0.085,0.16,42,0.09,1811,26,False,0.0,0.085,325.62,False
CAT,2025-05-09,CAT250516C00365000,CAT,2025-05-16 20:00:00,call,365.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.0,0,0.645,1.29,29,0.28,30,0,False,0.0,0.645,325.62,True
CAT,2025-05-09,CAT250516P00282500,CAT,2025-05-16 20:00:00,put,282.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.01,19,0.175,0.34,192,0.26,113,0,False,0.0,0.175,325.62,False
CAT,2025-05-09,CAT250516P00285000,CAT,2025-05-16 20:00:00,put,285.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.01,28,0.175,0.34,189,0.15,498,0,False,0.0,0.175,325.62,False
CAT,2025-05-09,CAT250516P00287500,CAT,2025-05-16 20:00:00,put,287.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.01,155,0.185,0.36,209,0.17,83,12,False,0.0,0.185,325.62,False
CAT,2025-05-09,CAT250516P00290000,CAT,2025-05-16 20:00:00,put,290.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,0.1,3,0.175,0.25,166,0.2,831,3,False,0.0,0.175,325.62,False
CAT,2025-05-09,CAT250516P00292500,CAT,2025-05-16 20:00:00,put,292.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.19,2,0.32,0.45,185,0.2,59,22,False,0.0,0.32,325.62,False
CAT,2025-05-09,CAT250516P00295000,CAT,2025-05-16 20:00:00,put,295.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.06,204,0.34,0.62,182,0.35,240,3,False,0.0,0.34,325.62,False
CAT,2025-05-09,CAT250516P00297500,CAT,2025-05-16 20:00:00,put,297.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.17,133,0.275,0.38,94,0.31,97,9,False,0.0,0.275,325.62,False
CAT,2025-05-09,CAT250516P00300000,CAT,2025-05-16 20:00:00,put,300.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,0.37,47,0.41,0.45,46,0.4,1042,94,False,0.0,0.41,325.62,False
CAT,2025-05-09,CAT250516P00302500,CAT,2025-05-16 20:00:00,put,302.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.48,7,1.005,1.53,225,0.45,97,139,False,0.0,1.005,325.62,False
CAT,2025-05-09,CAT250516P00305000,CAT,2025-05-16 20:00:00,put,305.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.63,12,0.675,0.72,9,0.68,254,48,False,0.0,0.675,325.62,False
CAT,2025-05-09,CAT250516P00307500,CAT,2025-05-16 20:00:00,put,307.5,2025-04-21 13:30:00,7,2025-05-09 20:00:00,0.8,8,1.035,1.27,29,0.82,121,25,False,0.0,1.035,325.62,False
CAT,2025-05-09,CAT250516P00310000,CAT,2025-05-16 20:00:00,put,310.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,1.07,9,1.13,1.19,23,1.16,1057,75,False,0.0,1.13,325.62,False
CAT,2025-05-09,CAT250516P00312500,CAT,2025-05-16 20:00:00,put,312.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,1.39,15,1.5,1.61,45,1.55,39,32,False,0.0,1.5,325.62,False
CAT,2025-05-09,CAT250516P00315000,CAT,2025-05-16 20:00:00,put,315.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,1.81,19,1.92,2.03,38,1.94,173,133,False,0.0,1.92,325.62,False
CAT,2025-05-09,CAT250516P00317500,CAT,2025-05-16 20:00:00,put,317.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,2.39,28,2.475,2.56,31,2.62,32,15,False,0.0,2.475,325.62,False
CAT,2025-05-09,CAT250516P00320000,CAT,2025-05-16 20:00:00,put,320.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,3.05,52,3.15,3.25,29,3.35,427,229,False,0.0,3.15,325.62,False
CAT,2025-05-09,CAT250516P00322500,CAT,2025-05-16 20:00:00,put,322.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,3.9,32,4.025,4.15,24,3.8,68,11,False,0.0,4.025,325.62,False
CAT,2025-05-09,CAT250516P00325000,CAT,2025-05-16 20:00:00,put,325.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,4.9,41,5.025,5.15,7,5.01,203,539,False,0.0,5.025,325.62,False
CAT,2025-05-09,CAT250516P00327500,CAT,2025-05-16 20:00:00,put,327.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,6.1,51,6.25,6.4,11,6.1,115,32,True,1.88,4.37,325.62,False
CAT,2025-05-09,CAT250516P00330000,CAT,2025-05-16 20:00:00,put,330.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,7.5,23,7.65,7.8,10,7.35,528,220,True,4.38,3.27,325.62,False
CAT,2025-05-09,CAT250516P00332500,CAT,2025-05-16 20:00:00,put,332.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,9.1,13,9.3,9.5,22,9.21,13,8,True,6.88,2.42,325.62,False
CAT,2025-05-09,CAT250516P00335000,CAT,2025-05-16 20:00:00,put,335.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,10.4,59,10.925,11.45,35,10.9,7,2,True,9.38,1.545,325.62,False
CAT,2025-05-09,CAT250516P00337500,CAT,2025-05-16 20:00:00,put,337.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,12.65,33,13.525,14.4,64,12.9,0,3,True,11.88,1.645,325.62,False
CAT,2025-05-09,CAT250516P00340000,CAT,2025-05-16 20:00:00,put,340.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,14.95,12,15.25,15.55,33,15.0,545,3,True,14.38,0.87,325.62,False
CAT,2025-05-09,CAT250516P00342500,CAT,2025-05-16 20:00:00,put,342.5,2025-05-05 13:30:00,7,2025-05-09 20:00:00,16.45,19,17.25,18.05,10,0.0,0,0,True,16.88,0.37,325.62,False
CAT,2025-05-09,CAT250516P00345000,CAT,2025-05-16 20:00:00,put,345.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,18.35,13,19.75,21.15,20,31.38,4,0,True,19.38,0.37,325.62,False
CAT,2025-05-09,CAT250516P00350000,CAT,2025-05-16 20:00:00,put,350.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,23.3,14,24.4,25.5,29,25.27,343,4,True,24.38,0.02,325.62,False
CAT,2025-05-09,CAT250516P00355000,CAT,2025-05-16 20:00:00,put,355.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,28.45,12,29.6,30.75,16,48.0,0,0,True,29.38,0.22,325.62,False
CAT,2025-05-09,CAT250516P00360000,CAT,2025-05-16 20:00:00,put,360.0,2024-09-19 13:30:00,7,2025-05-09 20:00:00,33.45,13,34.575,35.7,16,34.55,159,460,True,34.38,0.195,325.62,False
CAT,2025-05-09,CAT250516P00365000,CAT,2025-05-16 20:00:00,put,365.0,2025-04-21 13:30:00,7,2025-05-09 20:00:00,38.2,11,39.55,40.9,16,0.0,0,0,True,39.38,0.17,325.62,False
