ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-05-08,CAT250815C00270000,CAT,2025-08-15 20:00:00,call,270,2024-08-19 13:30:00,99,2025-05-08 20:00:00,60.05,87,60.7,61.35,7,61.15,39,0,True,54.25,6.45,324.25,False
CAT,2025-05-08,CAT250815C00280000,CAT,2025-08-15 20:00:00,call,280,2024-08-19 13:30:00,99,2025-05-08 20:00:00,51.9,27,52.475,53.05,40,52.63,22,0,True,44.25,8.225,324.25,False
CAT,2025-05-08,CAT250815C00290000,CAT,2025-08-15 20:00:00,call,290,2024-08-19 13:30:00,99,2025-05-08 20:00:00,43.9,22,44.9,45.9,119,41.92,25,0,True,34.25,10.65,324.25,False
CAT,2025-05-08,CAT250815C00300000,CAT,2025-08-15 20:00:00,call,300,2024-08-19 13:30:00,99,2025-05-08 20:00:00,36.5,76,37.2,37.9,76,38.4,194,0,True,24.25,12.95,324.25,False
CAT,2025-05-08,CAT250815C00310000,CAT,2025-08-15 20:00:00,call,310,2024-08-19 13:30:00,99,2025-05-08 20:00:00,28.9,165,30.275,31.65,196,29.3,99,0,True,14.25,16.025,324.25,False
CAT,2025-05-08,CAT250815C00320000,CAT,2025-08-15 20:00:00,call,320,2024-08-19 13:30:00,99,2025-05-08 20:00:00,23.7,37,24.475,25.25,174,25.85,199,20,True,4.25,20.225,324.25,False
CAT,2025-05-08,CAT250815C00330000,CAT,2025-08-15 20:00:00,call,330,2024-08-19 13:30:00,99,2025-05-08 20:00:00,18.35,26,18.6,18.85,13,20.23,156,59,False,0.0,18.6,324.25,False
CAT,2025-05-08,CAT250815C00340000,CAT,2025-08-15 20:00:00,call,340,2024-08-19 13:30:00,99,2025-05-08 20:00:00,13.8,17,14.025,14.25,21,14.07,119,194,False,0.0,14.025,324.25,False
CAT,2025-05-08,CAT250815C00350000,CAT,2025-08-15 20:00:00,call,350,2024-08-19 13:30:00,99,2025-05-08 20:00:00,10.15,20,10.525,10.9,101,11.45,723,1,False,0.0,10.525,324.25,False
CAT,2025-05-08,CAT250815C00360000,CAT,2025-08-15 20:00:00,call,360,2024-08-19 13:30:00,99,2025-05-08 20:00:00,7.15,14,7.325,7.5,43,7.55,722,3,False,0.0,7.325,324.25,False
CAT,2025-05-08,CAT250815C00370000,CAT,2025-08-15 20:00:00,call,370,2024-08-19 13:30:00,99,2025-05-08 20:00:00,4.9,12,5.075,5.25,49,5.56,340,5,False,0.0,5.075,324.25,False
CAT,2025-05-08,CAT250815C00380000,CAT,2025-08-15 20:00:00,call,380,2024-08-19 13:30:00,99,2025-05-08 20:00:00,3.3,31,3.425,3.55,56,3.81,331,8,False,0.0,3.425,324.25,False
CAT,2025-05-08,CAT250815C00390000,CAT,2025-08-15 20:00:00,call,390,2024-08-19 13:30:00,99,2025-05-08 20:00:00,2.0,97,3.125,4.25,450,2.37,162,0,False,0.0,3.125,324.25,False
CAT,2025-05-08,CAT250815C00400000,CAT,2025-08-15 20:00:00,call,400,2024-08-19 13:30:00,99,2025-05-08 20:00:00,1.3,143,1.455,1.61,97,1.67,1129,103,False,0.0,1.455,324.25,False
CAT,2025-05-08,CAT250815C00410000,CAT,2025-08-15 20:00:00,call,410,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.76,98,1.265,1.77,150,0.93,202,19,False,0.0,1.265,324.25,False
CAT,2025-05-08,CAT250815C00420000,CAT,2025-08-15 20:00:00,call,420,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.3,276,1.13,1.96,205,0.51,221,1,False,0.0,1.13,324.25,False
CAT,2025-05-08,CAT250815C00430000,CAT,2025-08-15 20:00:00,call,430,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.18,216,0.95,1.72,169,0.33,186,0,False,0.0,0.95,324.25,False
CAT,2025-05-08,CAT250815C00440000,CAT,2025-08-15 20:00:00,call,440,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.11,24,1.265,2.42,27,0.63,150,0,False,0.0,1.265,324.25,False
CAT,2025-05-08,CAT250815C00450000,CAT,2025-08-15 20:00:00,call,450,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.1,164,0.8,1.5,100,0.69,551,0,False,0.0,0.8,324.25,False
CAT,2025-05-08,CAT250815C00460000,CAT,2025-08-15 20:00:00,call,460,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.03,20,0.615,1.2,90,0.6,267,0,False,0.0,0.615,324.25,False
CAT,2025-05-08,CAT250815P00185000,CAT,2025-08-15 20:00:00,put,185,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.15,19,0.695,1.24,25,1.77,41,0,False,0.0,0.695,324.25,False
CAT,2025-05-08,CAT250815P00190000,CAT,2025-08-15 20:00:00,put,190,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.17,16,0.95,1.73,17,0.48,20,0,False,0.0,0.95,324.25,False
CAT,2025-05-08,CAT250815P00195000,CAT,2025-08-15 20:00:00,put,195,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.01,16,0.9,1.79,17,0.66,4,0,False,0.0,0.9,324.25,False
CAT,2025-05-08,CAT250815P00200000,CAT,2025-08-15 20:00:00,put,200,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.24,17,1.04,1.84,36,0.5,101,0,False,0.0,1.04,324.25,False
CAT,2025-05-08,CAT250815P00210000,CAT,2025-08-15 20:00:00,put,210,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.33,17,1.17,2.01,17,0.99,35,0,False,0.0,1.17,324.25,False
CAT,2025-05-08,CAT250815P00220000,CAT,2025-08-15 20:00:00,put,220,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.45,168,1.33,2.21,138,1.05,41,0,False,0.0,1.33,324.25,False
CAT,2025-05-08,CAT250815P00230000,CAT,2025-08-15 20:00:00,put,230,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.45,289,1.5,2.55,300,1.25,394,3,False,0.0,1.5,324.25,False
CAT,2025-05-08,CAT250815P00240000,CAT,2025-08-15 20:00:00,put,240,2024-08-19 13:30:00,99,2025-05-08 20:00:00,1.28,172,1.75,2.22,144,2.17,118,4,False,0.0,1.75,324.25,False
CAT,2025-05-08,CAT250815P00250000,CAT,2025-08-15 20:00:00,put,250,2024-08-19 13:30:00,99,2025-05-08 20:00:00,2.25,72,2.425,2.6,83,2.63,121,0,False,0.0,2.425,324.25,False
CAT,2025-05-08,CAT250815P00260000,CAT,2025-08-15 20:00:00,put,260,2024-08-19 13:30:00,99,2025-05-08 20:00:00,3.15,134,3.575,4.0,130,2.83,82,3,False,0.0,3.575,324.25,False
CAT,2025-05-08,CAT250815P00270000,CAT,2025-08-15 20:00:00,put,270,2024-08-19 13:30:00,99,2025-05-08 20:00:00,3.2,222,4.225,5.25,161,4.0,202,7,False,0.0,4.225,324.25,False
CAT,2025-05-08,CAT250815P00280000,CAT,2025-08-15 20:00:00,put,280,2024-08-19 13:30:00,99,2025-05-08 20:00:00,5.8,11,5.925,6.05,20,5.2,554,23,False,0.0,5.925,324.25,False
CAT,2025-05-08,CAT250815P00290000,CAT,2025-08-15 20:00:00,put,290,2024-08-19 13:30:00,99,2025-05-08 20:00:00,7.7,7,7.875,8.05,25,6.95,223,2,False,0.0,7.875,324.25,False
CAT,2025-05-08,CAT250815P00300000,CAT,2025-08-15 20:00:00,put,300,2024-08-19 13:30:00,99,2025-05-08 20:00:00,10.15,29,10.35,10.55,14,10.37,613,44,False,0.0,10.35,324.25,False
CAT,2025-05-08,CAT250815P00310000,CAT,2025-08-15 20:00:00,put,310,2024-08-19 13:30:00,99,2025-05-08 20:00:00,13.25,9,13.45,13.65,13,12.1,490,218,False,0.0,13.45,324.25,False
CAT,2025-05-08,CAT250815P00320000,CAT,2025-08-15 20:00:00,put,320,2024-08-19 13:30:00,99,2025-05-08 20:00:00,16.95,10,17.225,17.5,35,15.75,220,99,False,0.0,17.225,324.25,False
CAT,2025-05-08,CAT250815P00330000,CAT,2025-08-15 20:00:00,put,330,2024-08-19 13:30:00,99,2025-05-08 20:00:00,21.6,5,21.825,22.05,38,20.15,410,55,True,5.75,16.075,324.25,False
CAT,2025-05-08,CAT250815P00340000,CAT,2025-08-15 20:00:00,put,340,2024-08-19 13:30:00,99,2025-05-08 20:00:00,26.85,10,27.175,27.5,19,25.35,582,2,True,15.75,11.425,324.25,False
CAT,2025-05-08,CAT250815P00350000,CAT,2025-08-15 20:00:00,put,350,2024-08-19 13:30:00,99,2025-05-08 20:00:00,32.75,29,33.725,34.7,149,30.54,440,4,True,25.75,7.975,324.25,False
CAT,2025-05-08,CAT250815P00360000,CAT,2025-08-15 20:00:00,put,360,2024-08-19 13:30:00,99,2025-05-08 20:00:00,39.7,27,40.325,40.95,30,46.3,405,0,True,35.75,4.575,324.25,False
CAT,2025-05-08,CAT250815P00370000,CAT,2025-08-15 20:00:00,put,370,2024-08-19 13:30:00,99,2025-05-08 20:00:00,47.55,25,48.325,49.1,42,84.97,93,0,True,45.75,2.575,324.25,False
CAT,2025-05-08,CAT250815P00380000,CAT,2025-08-15 20:00:00,put,380,2024-08-19 13:30:00,99,2025-05-08 20:00:00,55.1,99,56.675,58.25,107,75.58,22,0,True,55.75,0.925,324.25,False
CAT,2025-05-08,CAT250815P00390000,CAT,2025-08-15 20:00:00,put,390,2024-08-19 13:30:00,99,2025-05-08 20:00:00,64.2,29,65.825,67.45,23,100.75,3,0,True,65.75,0.075,324.25,False
CAT,2025-05-08,CAT250815P00400000,CAT,2025-08-15 20:00:00,put,400,2024-08-19 13:30:00,99,2025-05-08 20:00:00,73.85,19,75.425,77.0,21,94.5,2,0,True,75.75,0.325,324.25,False
CAT,2025-05-08,CAT250815P00410000,CAT,2025-08-15 20:00:00,put,410,2024-08-19 13:30:00,99,2025-05-08 20:00:00,83.95,19,85.3,86.65,19,30.05,0,0,True,85.75,0.45,324.25,False
CAT,2025-05-08,CAT250815P00420000,CAT,2025-08-15 20:00:00,put,420,2024-08-19 13:30:00,99,2025-05-08 20:00:00,93.8,19,95.35,96.9,22,116.0,0,0,True,95.75,0.4,324.25,False
CAT,2025-05-08,CAT250815P00430000,CAT,2025-08-15 20:00:00,put,430,2024-08-19 13:30:00,99,2025-05-08 20:00:00,103.8,19,105.225,106.65,19,0.0,0,0,True,105.75,0.525,324.25,False
CAT,2025-05-08,CAT250815P00440000,CAT,2025-08-15 20:00:00,put,440,2024-08-19 13:30:00,99,2025-05-08 20:00:00,113.8,19,115.65,117.5,20,61.1,0,0,True,115.75,0.1,324.25,False
CAT,2025-05-08,CAT250815P00450000,CAT,2025-08-15 20:00:00,put,450,2024-08-19 13:30:00,99,2025-05-08 20:00:00,123.85,17,125.475,127.1,17,131.48,0,0,True,125.75,0.275,324.25,False
CAT,2025-05-08,CAT250815P00460000,CAT,2025-08-15 20:00:00,put,460,2024-08-19 13:30:00,99,2025-05-08 20:00:00,133.8,17,135.35,136.9,17,80.85,0,0,True,135.75,0.4,324.25,False
