ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-04-22,CAT250718C00165000,CAT,2025-07-18 20:00:00,call,165,2025-04-08 13:30:00,87,2025-04-22 20:00:00,126.55,37,128.225,129.9,33,0.0,0,0,True,126.17,2.055,291.17,False
CAT,2025-04-22,CAT250718C00170000,CAT,2025-07-18 20:00:00,call,170,2025-04-08 13:30:00,87,2025-04-22 20:00:00,121.7,37,123.375,125.05,33,0.0,0,0,True,121.17,2.205,291.17,False
CAT,2025-04-22,CAT250718C00175000,CAT,2025-07-18 20:00:00,call,175,2025-03-11 13:30:00,87,2025-04-22 20:00:00,116.8,38,118.5,120.2,39,110.7,4,0,True,116.17,2.33,291.17,False
CAT,2025-04-22,CAT250718C00180000,CAT,2025-07-18 20:00:00,call,180,2025-03-11 13:30:00,87,2025-04-22 20:00:00,112.45,32,113.9,115.35,33,110.7,5,0,True,111.17,2.73,291.17,False
CAT,2025-04-22,CAT250718C00185000,CAT,2025-07-18 20:00:00,call,185,2025-03-11 13:30:00,87,2025-04-22 20:00:00,107.7,17,109.1,110.5,32,106.75,2,0,True,106.17,2.93,291.17,False
CAT,2025-04-22,CAT250718C00190000,CAT,2025-07-18 20:00:00,call,190,2025-02-18 14:30:00,87,2025-04-22 20:00:00,102.3,39,104.0,105.7,33,142.4,1,0,True,101.17,2.83,291.17,False
CAT,2025-04-22,CAT250718C00195000,CAT,2025-07-18 20:00:00,call,195,2025-02-06 14:30:00,87,2025-04-22 20:00:00,97.75,30,99.175,100.6,16,98.5,20,0,True,96.17,3.005,291.17,False
CAT,2025-04-22,CAT250718C00200000,CAT,2025-07-18 20:00:00,call,200,2025-01-31 14:30:00,87,2025-04-22 20:00:00,92.7,37,94.4,96.1,36,93.5,4,0,True,91.17,3.23,291.17,False
CAT,2025-04-22,CAT250718C00210000,CAT,2025-07-18 20:00:00,call,210,2025-01-31 14:30:00,87,2025-04-22 20:00:00,83.25,30,84.975,86.7,40,69.8,2,0,True,81.17,3.805,291.17,False
CAT,2025-04-22,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,87,2025-04-22 20:00:00,73.95,33,75.65,77.35,18,66.74,1,0,True,71.17,4.48,291.17,False
CAT,2025-04-22,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,87,2025-04-22 20:00:00,65.6,39,66.95,68.3,21,65.6,4,1,True,61.17,5.78,291.17,False
CAT,2025-04-22,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,87,2025-04-22 20:00:00,57.5,26,57.975,58.45,16,60.6,6,0,True,51.17,6.805,291.17,False
CAT,2025-04-22,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,87,2025-04-22 20:00:00,49.2,29,49.6,50.0,15,50.25,5,1,True,41.17,8.43,291.17,False
CAT,2025-04-22,CAT250718C00260000,CAT,2025-07-18 20:00:00,call,260,2025-01-28 14:30:00,87,2025-04-22 20:00:00,40.35,64,41.25,42.15,27,40.7,15,1,True,31.17,10.08,291.17,False
CAT,2025-04-22,CAT250718C00270000,CAT,2025-07-18 20:00:00,call,270,2025-01-28 14:30:00,87,2025-04-22 20:00:00,33.9,21,34.3,34.7,23,37.0,34,0,True,21.17,13.13,291.17,False
CAT,2025-04-22,CAT250718C00280000,CAT,2025-07-18 20:00:00,call,280,2025-01-28 14:30:00,87,2025-04-22 20:00:00,27.25,30,27.525,27.8,18,26.25,39,2,True,11.17,16.355,291.17,False
