ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-04-04,CAT250411C00250000,CAT,2025-04-11 20:00:00,call,250.0,2025-02-28 14:30:00,7,2025-04-04 20:00:00,37.5,7,39.35,41.2,5,0.0,0,0,True,38.08,1.27,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00255000,CAT,2025-04-11 20:00:00,call,255.0,2025-03-05 14:30:00,7,2025-04-04 20:00:00,33.0,5,34.85,36.7,7,0.0,0,0,True,33.08,1.77,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00260000,CAT,2025-04-11 20:00:00,call,260.0,2025-02-28 14:30:00,7,2025-04-04 20:00:00,28.6,7,30.425,32.25,7,77.0,2,0,True,28.08,2.345,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00265000,CAT,2025-04-11 20:00:00,call,265.0,2025-02-28 14:30:00,7,2025-04-04 20:00:00,24.25,6,26.15,28.05,7,0.0,0,0,True,23.08,3.07,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00270000,CAT,2025-04-11 20:00:00,call,270.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,20.95,5,22.525,24.1,9,25.65,2,3,True,18.08,4.445,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00275000,CAT,2025-04-11 20:00:00,call,275.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,17.2,5,18.825,20.45,5,20.55,0,81,True,13.08,5.745,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00277500,CAT,2025-04-11 20:00:00,call,277.5,2025-04-01 13:30:00,7,2025-04-04 20:00:00,15.35,7,16.875,18.4,5,17.12,0,2,True,10.58,6.295,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00280000,CAT,2025-04-11 20:00:00,call,280.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,13.95,7,15.3,16.65,7,18.05,0,5,True,8.08,7.22,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00282500,CAT,2025-04-11 20:00:00,call,282.5,2025-04-01 13:30:00,7,2025-04-04 20:00:00,12.3,6,13.7,15.1,7,13.5,1,1,True,5.58,8.12,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00285000,CAT,2025-04-11 20:00:00,call,285.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,12.0,20,12.975,13.95,7,14.8,0,120,True,3.08,9.895,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00287500,CAT,2025-04-11 20:00:00,call,287.5,2025-04-01 13:30:00,7,2025-04-04 20:00:00,9.5,8,11.0,12.5,5,13.35,1,4,True,0.58,10.42,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00290000,CAT,2025-04-11 20:00:00,call,290.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,8.25,8,9.475,10.7,5,9.65,1,63,False,0.0,9.475,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00292500,CAT,2025-04-11 20:00:00,call,292.5,2025-04-01 13:30:00,7,2025-04-04 20:00:00,6.8,12,8.175,9.55,6,11.26,0,5,False,0.0,8.175,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00295000,CAT,2025-04-11 20:00:00,call,295.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,5.6,8,7.0,8.4,7,8.5,1,33,False,0.0,7.0,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00297500,CAT,2025-04-11 20:00:00,call,297.5,2025-04-01 13:30:00,7,2025-04-04 20:00:00,4.5,8,6.15,7.8,5,6.58,1,6,False,0.0,6.15,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00300000,CAT,2025-04-11 20:00:00,call,300.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,3.55,7,5.275,7.0,5,5.11,2,497,False,0.0,5.275,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00302500,CAT,2025-04-11 20:00:00,call,302.5,2025-04-01 13:30:00,7,2025-04-04 20:00:00,2.7,5,4.45,6.2,5,4.99,0,17,False,0.0,4.45,288.08,,,,,,False
CAT,2025-04-04,CAT250411C00305000,CAT,2025-04-11 20:00:00,call,305.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,1.95,7,3.675,5.4,7,3.81,51,179,False,0.0,3.675,288.08,,,,,,False
