ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-04-08,CAT250509C00210000,CAT,2025-05-09 20:00:00,call,210,2025-03-28 13:30:00,31,2025-04-08 20:00:00,64.5,6,66.15,67.8,5,0.0,0,0,True,63.94,2.21,273.94,False
CAT,2025-04-08,CAT250509C00220000,CAT,2025-05-09 20:00:00,call,220,2025-03-28 13:30:00,31,2025-04-08 20:00:00,55.55,1,57.45,59.35,3,0.0,0,0,True,53.94,3.51,273.94,False
CAT,2025-04-08,CAT250509C00225000,CAT,2025-05-09 20:00:00,call,225,2025-04-07 13:30:00,31,2025-04-08 20:00:00,51.5,1,53.15,54.8,7,58.4,1,0,True,48.94,4.21,273.94,False
CAT,2025-04-08,CAT250509C00230000,CAT,2025-05-09 20:00:00,call,230,2025-03-28 13:30:00,31,2025-04-08 20:00:00,47.3,1,49.05,50.8,1,0.0,0,0,True,43.94,5.11,273.94,False
CAT,2025-04-08,CAT250509C00235000,CAT,2025-05-09 20:00:00,call,235,2025-04-07 13:30:00,31,2025-04-08 20:00:00,43.25,6,44.875,46.5,5,0.0,0,0,True,38.94,5.935,273.94,False
CAT,2025-04-08,CAT250509C00240000,CAT,2025-05-09 20:00:00,call,240,2025-03-28 13:30:00,31,2025-04-08 20:00:00,39.1,5,41.05,43.0,5,0.0,0,0,True,33.94,7.11,273.94,False
CAT,2025-04-08,CAT250509C00245000,CAT,2025-05-09 20:00:00,call,245,2025-04-04 13:30:00,31,2025-04-08 20:00:00,35.5,7,37.475,39.45,6,0.0,0,0,True,28.94,8.535,273.94,False
CAT,2025-04-08,CAT250509C00250000,CAT,2025-05-09 20:00:00,call,250,2025-03-28 13:30:00,31,2025-04-08 20:00:00,31.85,7,33.825,35.8,6,32.75,0,1,True,23.94,9.885,273.94,False
CAT,2025-04-08,CAT250509C00255000,CAT,2025-05-09 20:00:00,call,255,2025-03-28 13:30:00,31,2025-04-08 20:00:00,28.7,6,30.55,32.4,5,0.0,0,0,True,18.94,11.61,273.94,False
CAT,2025-04-08,CAT250509C00260000,CAT,2025-05-09 20:00:00,call,260,2025-03-28 13:30:00,31,2025-04-08 20:00:00,25.25,6,26.975,28.7,5,0.0,0,0,True,13.94,13.035,273.94,False
CAT,2025-04-08,CAT250509C00265000,CAT,2025-05-09 20:00:00,call,265,2025-03-28 13:30:00,31,2025-04-08 20:00:00,22.0,7,23.75,25.5,13,25.2,2,0,True,8.94,14.81,273.94,False
CAT,2025-04-08,CAT250509C00270000,CAT,2025-05-09 20:00:00,call,270,2025-03-27 13:30:00,31,2025-04-08 20:00:00,19.2,7,20.825,22.45,13,19.57,20,20,True,3.94,16.885,273.94,False
CAT,2025-04-08,CAT250509C00275000,CAT,2025-05-09 20:00:00,call,275,2025-03-27 13:30:00,31,2025-04-08 20:00:00,16.4,8,18.1,19.8,10,17.44,4,3,False,0.0,18.1,273.94,False
CAT,2025-04-08,CAT250509C00280000,CAT,2025-05-09 20:00:00,call,280,2025-03-27 13:30:00,31,2025-04-08 20:00:00,13.95,19,15.575,17.2,8,16.9,3,5,False,0.0,15.575,273.94,False
CAT,2025-04-08,CAT250509C00285000,CAT,2025-05-09 20:00:00,call,285,2025-03-27 13:30:00,31,2025-04-08 20:00:00,11.9,21,13.625,15.35,9,14.05,3,8,False,0.0,13.625,273.94,False
CAT,2025-04-08,CAT250509C00290000,CAT,2025-05-09 20:00:00,call,290,2025-03-27 13:30:00,31,2025-04-08 20:00:00,9.85,22,10.95,12.05,7,11.47,7,7,False,0.0,10.95,273.94,False
