ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-05-08,CAT250606C00250000,CAT,2025-06-06 20:00:00,call,250,2025-04-24 13:30:00,29,2025-05-08 20:00:00,74.2,17,75.75,77.3,16,0.0,0,0,True,74.25,1.5,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00255000,CAT,2025-06-06 20:00:00,call,255,2025-04-24 13:30:00,29,2025-05-08 20:00:00,69.25,22,70.8,72.35,3,0.0,0,0,True,69.25,1.55,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00260000,CAT,2025-06-06 20:00:00,call,260,2025-04-24 13:30:00,29,2025-05-08 20:00:00,64.0,25,65.725,67.45,22,0.0,0,0,True,64.25,1.475,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00265000,CAT,2025-06-06 20:00:00,call,265,2025-04-24 13:30:00,29,2025-05-08 20:00:00,59.45,23,61.0,62.55,2,0.0,0,0,True,59.25,1.75,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00270000,CAT,2025-06-06 20:00:00,call,270,2025-04-24 13:30:00,29,2025-05-08 20:00:00,54.5,15,56.125,57.75,16,0.0,0,0,True,54.25,1.875,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00275000,CAT,2025-06-06 20:00:00,call,275,2025-04-24 13:30:00,29,2025-05-08 20:00:00,49.55,25,51.2,52.85,19,0.0,0,0,True,49.25,1.95,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00280000,CAT,2025-06-06 20:00:00,call,280,2025-04-24 13:30:00,29,2025-05-08 20:00:00,45.05,26,46.575,48.1,20,0.0,0,0,True,44.25,2.325,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00285000,CAT,2025-06-06 20:00:00,call,285,2025-04-24 13:30:00,29,2025-05-08 20:00:00,40.1,20,41.775,43.45,18,0.0,0,0,True,39.25,2.525,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00290000,CAT,2025-06-06 20:00:00,call,290,2025-04-24 13:30:00,29,2025-05-08 20:00:00,35.8,40,37.125,38.45,30,23.7,2,0,True,34.25,2.875,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00295000,CAT,2025-06-06 20:00:00,call,295,2025-04-24 13:30:00,29,2025-05-08 20:00:00,31.8,23,32.575,33.35,22,0.0,0,0,True,29.25,3.325,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00300000,CAT,2025-06-06 20:00:00,call,300,2025-04-24 13:30:00,29,2025-05-08 20:00:00,26.7,35,27.9,29.1,36,26.23,1,0,True,24.25,3.65,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00305000,CAT,2025-06-06 20:00:00,call,305,2025-04-24 13:30:00,29,2025-05-08 20:00:00,23.15,23,24.025,24.9,34,25.14,2,0,True,19.25,4.775,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00310000,CAT,2025-06-06 20:00:00,call,310,2025-04-24 13:30:00,29,2025-05-08 20:00:00,19.35,68,20.15,20.95,57,20.0,32,0,True,14.25,5.9,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00315000,CAT,2025-06-06 20:00:00,call,315,2025-04-24 13:30:00,29,2025-05-08 20:00:00,15.15,58,16.575,18.0,58,18.3,3,2,True,9.25,7.325,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00320000,CAT,2025-06-06 20:00:00,call,320,2025-04-24 13:30:00,29,2025-05-08 20:00:00,13.0,18,13.4,13.8,21,15.09,22,7,True,4.25,9.15,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00325000,CAT,2025-06-06 20:00:00,call,325,2025-04-24 13:30:00,29,2025-05-08 20:00:00,10.15,35,10.45,10.75,10,11.35,74,35,False,0.0,10.45,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00330000,CAT,2025-06-06 20:00:00,call,330,2025-04-24 13:30:00,29,2025-05-08 20:00:00,7.65,17,7.975,8.3,16,9.05,22,2,False,0.0,7.975,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00335000,CAT,2025-06-06 20:00:00,call,335,2025-04-24 13:30:00,29,2025-05-08 20:00:00,5.6,31,6.35,7.1,42,7.2,22,3,False,0.0,6.35,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00340000,CAT,2025-06-06 20:00:00,call,340,2025-04-24 13:30:00,29,2025-05-08 20:00:00,4.0,30,4.225,4.45,18,5.2,32,7,False,0.0,4.225,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00345000,CAT,2025-06-06 20:00:00,call,345,2025-04-24 13:30:00,29,2025-05-08 20:00:00,2.73,17,2.94,3.15,17,3.1,27,1,False,0.0,2.94,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00350000,CAT,2025-06-06 20:00:00,call,350,2025-04-24 13:30:00,29,2025-05-08 20:00:00,1.81,59,2.015,2.22,34,2.6,131,8,False,0.0,2.015,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00355000,CAT,2025-06-06 20:00:00,call,355,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.71,58,1.19,1.67,31,1.75,9,1,False,0.0,1.19,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00360000,CAT,2025-06-06 20:00:00,call,360,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.61,119,0.91,1.21,123,0.88,2,0,False,0.0,0.91,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00365000,CAT,2025-06-06 20:00:00,call,365,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.965,1.93,17,0.0,0,0,False,0.0,0.965,324.25,,,,,,True
CAT,2025-05-08,CAT250606C00370000,CAT,2025-06-06 20:00:00,call,370,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.01,20,0.885,1.76,29,0.21,2,0,False,0.0,0.885,324.25,,,,,,False
CAT,2025-05-08,CAT250606C00375000,CAT,2025-06-06 20:00:00,call,375,2025-04-25 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.82,1.64,17,0.0,0,0,False,0.0,0.82,324.25,,,,,,True
CAT,2025-05-08,CAT250606C00380000,CAT,2025-06-06 20:00:00,call,380,2025-04-25 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.775,1.55,17,0.0,0,0,False,0.0,0.775,324.25,,,,,,True
CAT,2025-05-08,CAT250606C00385000,CAT,2025-06-06 20:00:00,call,385,2025-04-25 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.75,1.5,17,1.36,2,0,False,0.0,0.75,324.25,,,,,,True
CAT,2025-05-08,CAT250606C00390000,CAT,2025-06-06 20:00:00,call,390,2025-04-25 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.475,0.95,17,0.0,0,0,False,0.0,0.475,324.25,,,,,,True
CAT,2025-05-08,CAT250606C00395000,CAT,2025-06-06 20:00:00,call,395,2025-04-25 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.715,1.43,17,0.0,0,0,False,0.0,0.715,324.25,,,,,,True
CAT,2025-05-08,CAT250606P00250000,CAT,2025-06-06 20:00:00,put,250,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.79,1.58,17,1.8,8,0,False,0.0,0.79,324.25,,,,,,True
CAT,2025-05-08,CAT250606P00255000,CAT,2025-06-06 20:00:00,put,255,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.65,1.3,19,1.15,4,0,False,0.0,0.65,324.25,,,,,,True
CAT,2025-05-08,CAT250606P00260000,CAT,2025-06-06 20:00:00,put,260,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.85,1.7,17,1.42,1,0,False,0.0,0.85,324.25,,,,,,True
CAT,2025-05-08,CAT250606P00265000,CAT,2025-06-06 20:00:00,put,265,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.0,0,0.89,1.78,17,1.33,16,0,False,0.0,0.89,324.25,,,,,,True
CAT,2025-05-08,CAT250606P00270000,CAT,2025-06-06 20:00:00,put,270,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.04,207,0.955,1.87,160,0.75,9,0,False,0.0,0.955,324.25,,,,,,False
CAT,2025-05-08,CAT250606P00275000,CAT,2025-06-06 20:00:00,put,275,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.37,139,1.145,1.92,174,1.12,3,0,False,0.0,1.145,324.25,,,,,,False
CAT,2025-05-08,CAT250606P00280000,CAT,2025-06-06 20:00:00,put,280,2025-04-24 13:30:00,29,2025-05-08 20:00:00,0.29,106,0.78,1.27,90,0.78,26,3,False,0.0,0.78,324.25,,,,,,False
