ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-04-23,CAT250718C00165000,CAT,2025-07-18 20:00:00,call,165,2025-04-08 13:30:00,86,2025-04-23 20:00:00,131.9,5,133.625,135.35,19,0.0,0,0,True,130.77,2.855,295.77,False
CAT,2025-04-23,CAT250718C00170000,CAT,2025-07-18 20:00:00,call,170,2025-04-08 13:30:00,86,2025-04-23 20:00:00,127.0,14,128.5,130.0,19,0.0,0,0,True,125.77,2.73,295.77,False
CAT,2025-04-23,CAT250718C00175000,CAT,2025-07-18 20:00:00,call,175,2025-03-11 13:30:00,86,2025-04-23 20:00:00,122.15,8,123.825,125.5,19,110.7,4,0,True,120.77,3.055,295.77,False
CAT,2025-04-23,CAT250718C00180000,CAT,2025-07-18 20:00:00,call,180,2025-03-11 13:30:00,86,2025-04-23 20:00:00,117.25,14,118.875,120.5,18,110.7,5,0,True,115.77,3.105,295.77,False
CAT,2025-04-23,CAT250718C00185000,CAT,2025-07-18 20:00:00,call,185,2025-03-11 13:30:00,86,2025-04-23 20:00:00,112.35,17,114.125,115.9,21,106.75,2,0,True,110.77,3.355,295.77,False
CAT,2025-04-23,CAT250718C00190000,CAT,2025-07-18 20:00:00,call,190,2025-02-18 14:30:00,86,2025-04-23 20:00:00,108.0,6,109.425,110.85,19,142.4,1,0,True,105.77,3.655,295.77,False
CAT,2025-04-23,CAT250718C00195000,CAT,2025-07-18 20:00:00,call,195,2025-02-06 14:30:00,86,2025-04-23 20:00:00,103.25,5,104.425,105.6,24,98.5,20,0,True,100.77,3.655,295.77,False
CAT,2025-04-23,CAT250718C00200000,CAT,2025-07-18 20:00:00,call,200,2025-01-31 14:30:00,86,2025-04-23 20:00:00,97.75,21,99.55,101.35,23,93.5,4,0,True,95.77,3.78,295.77,False
CAT,2025-04-23,CAT250718C00210000,CAT,2025-07-18 20:00:00,call,210,2025-01-31 14:30:00,86,2025-04-23 20:00:00,88.85,6,90.175,91.5,18,69.8,2,0,True,85.77,4.405,295.77,False
CAT,2025-04-23,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,86,2025-04-23 20:00:00,78.95,13,80.375,81.8,21,66.74,1,0,True,75.77,4.605,295.77,False
CAT,2025-04-23,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,86,2025-04-23 20:00:00,69.65,16,71.175,72.7,19,65.6,5,0,True,65.77,5.405,295.77,False
CAT,2025-04-23,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,86,2025-04-23 20:00:00,60.75,25,61.8,62.85,24,60.6,6,0,True,55.77,6.03,295.77,False
CAT,2025-04-23,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,86,2025-04-23 20:00:00,52.35,13,53.2,54.05,25,52.8,6,1,True,45.77,7.43,295.77,False
CAT,2025-04-23,CAT250718C00260000,CAT,2025-07-18 20:00:00,call,260,2025-01-28 14:30:00,86,2025-04-23 20:00:00,44.45,6,45.125,45.8,25,52.0,16,3,True,35.77,9.355,295.77,False
CAT,2025-04-23,CAT250718C00270000,CAT,2025-07-18 20:00:00,call,270,2025-01-28 14:30:00,86,2025-04-23 20:00:00,36.15,11,37.0,37.85,15,38.95,34,1,True,25.77,11.23,295.77,False
CAT,2025-04-23,CAT250718C00280000,CAT,2025-07-18 20:00:00,call,280,2025-01-28 14:30:00,86,2025-04-23 20:00:00,28.55,123,29.575,30.6,13,26.25,41,0,True,15.77,13.805,295.77,False
CAT,2025-04-23,CAT250718C00290000,CAT,2025-07-18 20:00:00,call,290,2025-01-28 14:30:00,86,2025-04-23 20:00:00,23.4,47,23.825,24.25,21,25.1,563,3,True,5.77,18.055,295.77,False
