ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-12-22,AAPL260123C00225000,AAPL,2026-01-23 21:00:00,call,225,2025-12-04 14:30:00,32,2025-12-22 21:00:00,45.3,101,47.025,48.75,105,47.04,4,2,True,45.97,1.055,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00230000,AAPL,2026-01-23 21:00:00,call,230,2025-12-04 14:30:00,32,2025-12-22 21:00:00,40.6,105,42.025,43.45,105,42.09,58,3,True,40.97,1.055,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00235000,AAPL,2026-01-23 21:00:00,call,235,2025-12-04 14:30:00,32,2025-12-22 21:00:00,35.5,150,36.45,37.4,19,40.51,60,0,True,35.97,0.48,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00240000,AAPL,2026-01-23 21:00:00,call,240,2025-12-04 14:30:00,32,2025-12-22 21:00:00,31.4,237,32.3,33.2,56,33.41,510,4,True,30.97,1.33,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00245000,AAPL,2026-01-23 21:00:00,call,245,2025-12-04 14:30:00,32,2025-12-22 21:00:00,27.05,26,27.45,27.85,49,27.5,457,46,True,25.97,1.48,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00250000,AAPL,2026-01-23 21:00:00,call,250,2025-12-04 14:30:00,32,2025-12-22 21:00:00,22.45,13,22.725,23.0,23,22.7,40,7,True,20.97,1.755,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00255000,AAPL,2026-01-23 21:00:00,call,255,2025-12-04 14:30:00,32,2025-12-22 21:00:00,18.0,10,18.225,18.45,57,18.16,54,30,True,15.97,2.255,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00260000,AAPL,2026-01-23 21:00:00,call,260,2025-12-04 14:30:00,32,2025-12-22 21:00:00,13.8,20,13.975,14.15,69,14.07,144,1492,True,10.97,3.005,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00265000,AAPL,2026-01-23 21:00:00,call,265,2025-12-04 14:30:00,32,2025-12-22 21:00:00,10.0,31,10.2,10.4,51,10.1,368,168,True,5.97,4.23,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00270000,AAPL,2026-01-23 21:00:00,call,270,2025-12-04 14:30:00,32,2025-12-22 21:00:00,6.75,142,6.85,6.95,400,6.85,563,450,True,0.97,5.88,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00275000,AAPL,2026-01-23 21:00:00,call,275,2025-12-04 14:30:00,32,2025-12-22 21:00:00,4.25,1,4.3,4.35,15,4.29,818,1232,False,0.0,4.3,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00280000,AAPL,2026-01-23 21:00:00,call,280,2025-12-04 14:30:00,32,2025-12-22 21:00:00,2.4,30,2.485,2.57,56,2.51,955,1081,False,0.0,2.485,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00285000,AAPL,2026-01-23 21:00:00,call,285,2025-12-04 14:30:00,32,2025-12-22 21:00:00,1.3,14,1.32,1.34,390,1.33,2609,900,False,0.0,1.32,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00290000,AAPL,2026-01-23 21:00:00,call,290,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.68,43,0.7,0.72,71,0.7,1799,483,False,0.0,0.7,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00295000,AAPL,2026-01-23 21:00:00,call,295,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.39,9,0.4,0.41,163,0.41,1746,638,False,0.0,0.4,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00300000,AAPL,2026-01-23 21:00:00,call,300,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.22,104,0.26,0.3,86,0.24,1107,304,False,0.0,0.26,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00305000,AAPL,2026-01-23 21:00:00,call,305,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.15,33,0.18,0.21,1,0.17,163,124,False,0.0,0.18,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00310000,AAPL,2026-01-23 21:00:00,call,310,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.11,5,0.13,0.15,1,0.11,398,25,False,0.0,0.13,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00315000,AAPL,2026-01-23 21:00:00,call,315,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.03,62,0.06,0.09,56,0.09,99,14,False,0.0,0.06,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123C00320000,AAPL,2026-01-23 21:00:00,call,320,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.01,33,0.035,0.06,10,0.06,33,21,False,0.0,0.035,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00225000,AAPL,2026-01-23 21:00:00,put,225,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.09,94,0.105,0.12,100,0.18,483,0,False,0.0,0.105,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00230000,AAPL,2026-01-23 21:00:00,put,230,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.11,89,0.225,0.34,122,0.16,224,15,False,0.0,0.225,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00235000,AAPL,2026-01-23 21:00:00,put,235,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.21,86,0.23,0.25,81,0.23,103,93,False,0.0,0.23,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00240000,AAPL,2026-01-23 21:00:00,put,240,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.29,68,0.42,0.55,58,0.36,162,135,False,0.0,0.42,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00245000,AAPL,2026-01-23 21:00:00,put,245,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.5,32,0.52,0.54,24,0.54,250,230,False,0.0,0.52,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00250000,AAPL,2026-01-23 21:00:00,put,250,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.78,15,0.805,0.83,63,0.79,355,411,False,0.0,0.805,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00255000,AAPL,2026-01-23 21:00:00,put,255,2025-12-04 14:30:00,32,2025-12-22 21:00:00,1.24,22,1.285,1.33,28,1.29,564,334,False,0.0,1.285,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00260000,AAPL,2026-01-23 21:00:00,put,260,2025-12-04 14:30:00,32,2025-12-22 21:00:00,1.97,12,2.025,2.08,53,2.0,765,460,False,0.0,2.025,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00265000,AAPL,2026-01-23 21:00:00,put,265,2025-12-04 14:30:00,32,2025-12-22 21:00:00,3.1,42,3.175,3.25,52,3.22,651,143,False,0.0,3.175,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00270000,AAPL,2026-01-23 21:00:00,put,270,2025-12-04 14:30:00,32,2025-12-22 21:00:00,4.85,28,4.925,5.0,28,5.02,401,226,False,0.0,4.925,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00275000,AAPL,2026-01-23 21:00:00,put,275,2025-12-04 14:30:00,32,2025-12-22 21:00:00,7.3,34,7.4,7.5,28,7.52,331,105,True,4.03,3.37,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00280000,AAPL,2026-01-23 21:00:00,put,280,2025-12-04 14:30:00,32,2025-12-22 21:00:00,10.45,87,10.65,10.85,2,10.75,159,57,True,9.03,1.62,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00285000,AAPL,2026-01-23 21:00:00,put,285,2025-12-04 14:30:00,32,2025-12-22 21:00:00,14.35,11,14.6,14.85,7,14.55,58,64,True,14.03,0.57,270.97,,,,,,False
AAPL,2025-12-22,AAPL260123P00290000,AAPL,2026-01-23 21:00:00,put,290,2025-12-04 14:30:00,32,2025-12-22 21:00:00,17.55,134,19.25,20.95,130,17.5,55,2,True,19.03,0.22,270.97,,,,,,False
