ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-10-06,AAPL251010C00232500,AAPL,2025-10-10 20:00:00,call,232.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,23.85,205,24.4,24.95,32,24.48,336,51,True,24.19,0.21,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00235000,AAPL,2025-10-10 20:00:00,call,235.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,21.4,201,21.8,22.2,64,21.63,2422,126,True,21.69,0.11,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00237500,AAPL,2025-10-10 20:00:00,call,237.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,19.3,10,19.45,19.6,31,19.87,353,29,True,19.19,0.26,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00240000,AAPL,2025-10-10 20:00:00,call,240.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,16.6,53,16.85,17.1,19,17.26,2485,199,True,16.69,0.16,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00242500,AAPL,2025-10-10 20:00:00,call,242.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,14.4,10,14.525,14.65,33,14.35,1875,64,True,14.19,0.335,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00245000,AAPL,2025-10-10 20:00:00,call,245.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,12.05,10,12.15,12.25,31,12.2,5183,315,True,11.69,0.46,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00247500,AAPL,2025-10-10 20:00:00,call,247.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,9.75,10,9.8,9.85,10,9.8,5945,895,True,9.19,0.61,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00250000,AAPL,2025-10-10 20:00:00,call,250.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,7.5,19,7.575,7.65,12,7.7,22083,4432,True,6.69,0.885,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00252500,AAPL,2025-10-10 20:00:00,call,252.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,5.55,7,5.6,5.65,28,5.75,4600,2026,True,4.19,1.41,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00255000,AAPL,2025-10-10 20:00:00,call,255.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,3.8,25,3.85,3.9,44,3.85,7842,10507,True,1.69,2.16,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00257500,AAPL,2025-10-10 20:00:00,call,257.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,2.43,27,2.455,2.48,23,2.46,7196,29587,False,0.0,2.455,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00260000,AAPL,2025-10-10 20:00:00,call,260.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,1.47,1,1.48,1.49,40,1.47,26615,66216,False,0.0,1.48,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00262500,AAPL,2025-10-10 20:00:00,call,262.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.84,7,0.85,0.86,32,0.85,13414,20007,False,0.0,0.85,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00265000,AAPL,2025-10-10 20:00:00,call,265.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.46,120,0.47,0.48,307,0.48,15646,23477,False,0.0,0.47,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00267500,AAPL,2025-10-10 20:00:00,call,267.5,2025-09-25 13:30:00,4,2025-10-06 20:00:00,0.26,121,0.265,0.27,114,0.27,4815,23429,False,0.0,0.265,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00270000,AAPL,2025-10-10 20:00:00,call,270.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.15,15,0.155,0.16,351,0.15,17806,10942,False,0.0,0.155,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00272500,AAPL,2025-10-10 20:00:00,call,272.5,2025-09-25 13:30:00,4,2025-10-06 20:00:00,0.08,200,0.085,0.09,1100,0.09,7804,3238,False,0.0,0.085,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00275000,AAPL,2025-10-10 20:00:00,call,275.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.04,226,0.045,0.05,152,0.04,9631,5330,False,0.0,0.045,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00277500,AAPL,2025-10-10 20:00:00,call,277.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,0.02,194,0.03,0.04,130,0.04,344,895,False,0.0,0.03,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010C00280000,AAPL,2025-10-10 20:00:00,call,280.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.01,411,0.02,0.03,503,0.02,2567,2061,False,0.0,0.02,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00232500,AAPL,2025-10-10 20:00:00,put,232.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.04,132,0.045,0.05,162,0.04,1292,1193,False,0.0,0.045,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00235000,AAPL,2025-10-10 20:00:00,put,235.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.05,289,0.055,0.06,242,0.07,2865,2023,False,0.0,0.055,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00237500,AAPL,2025-10-10 20:00:00,put,237.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.07,172,0.075,0.08,109,0.07,1470,1081,False,0.0,0.075,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00240000,AAPL,2025-10-10 20:00:00,put,240.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.1,518,0.11,0.12,805,0.11,3702,3972,False,0.0,0.11,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00242500,AAPL,2025-10-10 20:00:00,put,242.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.16,495,0.165,0.17,4,0.17,3161,5217,False,0.0,0.165,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00245000,AAPL,2025-10-10 20:00:00,put,245.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.27,91,0.275,0.28,148,0.27,6003,7817,False,0.0,0.275,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00247500,AAPL,2025-10-10 20:00:00,put,247.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.44,13,0.45,0.46,314,0.44,5382,7912,False,0.0,0.45,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00250000,AAPL,2025-10-10 20:00:00,put,250.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.73,117,0.74,0.75,59,0.75,11758,26142,False,0.0,0.74,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00252500,AAPL,2025-10-10 20:00:00,put,252.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,1.21,35,1.225,1.24,18,1.23,7365,11333,False,0.0,1.225,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00255000,AAPL,2025-10-10 20:00:00,put,255.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,1.96,60,1.98,2.0,20,1.97,12106,28929,False,0.0,1.98,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00257500,AAPL,2025-10-10 20:00:00,put,257.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,3.05,62,3.1,3.15,28,3.09,4926,14761,True,0.81,2.29,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00260000,AAPL,2025-10-10 20:00:00,put,260.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,4.6,14,4.65,4.7,25,4.5,2278,2903,True,3.31,1.34,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00262500,AAPL,2025-10-10 20:00:00,put,262.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,6.45,22,6.525,6.6,17,6.5,1787,442,True,5.81,0.715,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00265000,AAPL,2025-10-10 20:00:00,put,265.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,8.55,47,8.65,8.75,73,8.45,679,910,True,8.31,0.34,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00267500,AAPL,2025-10-10 20:00:00,put,267.5,2025-09-25 13:30:00,4,2025-10-06 20:00:00,10.85,18,11.0,11.15,11,10.9,62,32,True,10.81,0.19,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00270000,AAPL,2025-10-10 20:00:00,put,270.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,13.25,12,13.475,13.7,37,13.77,226,145,True,13.31,0.165,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00272500,AAPL,2025-10-10 20:00:00,put,272.5,2025-09-25 13:30:00,4,2025-10-06 20:00:00,15.55,22,15.925,16.3,22,16.11,7,4,True,15.81,0.115,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00275000,AAPL,2025-10-10 20:00:00,put,275.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,18.05,17,18.375,18.7,17,17.7,24,10,True,18.31,0.065,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00277500,AAPL,2025-10-10 20:00:00,put,277.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,20.55,16,20.975,21.4,24,0.0,0,0,True,20.81,0.165,256.69,,,,,,False
AAPL,2025-10-06,AAPL251010P00280000,AAPL,2025-10-10 20:00:00,put,280.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,23.0,128,23.3,23.6,16,21.6,2,0,True,23.31,0.01,256.69,,,,,,False
