ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-05-19,AAPL250523C00185000,AAPL,2025-05-23 20:00:00,call,185.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,23.8,2,24.1,24.4,106,23.2,379,11,True,23.78,0.32,208.78,False
AAPL,2025-05-19,AAPL250523C00187500,AAPL,2025-05-23 20:00:00,call,187.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,21.25,10,21.8,22.35,133,20.85,209,34,True,21.28,0.52,208.78,False
AAPL,2025-05-19,AAPL250523C00190000,AAPL,2025-05-23 20:00:00,call,190.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,18.7,21,18.975,19.25,15,18.37,1196,52,True,18.78,0.195,208.78,False
AAPL,2025-05-19,AAPL250523C00192500,AAPL,2025-05-23 20:00:00,call,192.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,16.0,112,16.625,17.25,116,16.3,320,15,True,16.28,0.345,208.78,False
AAPL,2025-05-19,AAPL250523C00195000,AAPL,2025-05-23 20:00:00,call,195.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,13.7,89,14.05,14.4,29,14.0,855,277,True,13.78,0.27,208.78,False
AAPL,2025-05-19,AAPL250523C00197500,AAPL,2025-05-23 20:00:00,call,197.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,11.45,3,11.625,11.8,30,11.5,864,562,True,11.28,0.345,208.78,False
AAPL,2025-05-19,AAPL250523C00200000,AAPL,2025-05-23 20:00:00,call,200.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,9.2,1,9.3,9.4,56,9.15,2767,2645,True,8.78,0.52,208.78,False
AAPL,2025-05-19,AAPL250523C00202500,AAPL,2025-05-23 20:00:00,call,202.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,6.95,3,7.075,7.2,111,7.0,1525,1180,True,6.28,0.795,208.78,False
AAPL,2025-05-19,AAPL250523C00205000,AAPL,2025-05-23 20:00:00,call,205.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,5.0,29,5.1,5.2,17,5.2,5892,12032,True,3.78,1.32,208.78,False
AAPL,2025-05-19,AAPL250523C00207500,AAPL,2025-05-23 20:00:00,call,207.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,3.3,15,3.4,3.5,42,3.4,2701,23675,True,1.28,2.12,208.78,False
AAPL,2025-05-19,AAPL250523C00210000,AAPL,2025-05-23 20:00:00,call,210.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,2.03,5,2.055,2.08,5,2.07,11194,50600,False,0.0,2.055,208.78,False
AAPL,2025-05-19,AAPL250523C00212500,AAPL,2025-05-23 20:00:00,call,212.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,1.12,1,1.135,1.15,7,1.15,12412,24681,False,0.0,1.135,208.78,False
AAPL,2025-05-19,AAPL250523C00215000,AAPL,2025-05-23 20:00:00,call,215.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.55,112,0.565,0.58,10,0.59,21144,34247,False,0.0,0.565,208.78,False
AAPL,2025-05-19,AAPL250523C00217500,AAPL,2025-05-23 20:00:00,call,217.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,0.27,15,0.28,0.29,296,0.3,8719,12797,False,0.0,0.28,208.78,False
AAPL,2025-05-19,AAPL250523C00220000,AAPL,2025-05-23 20:00:00,call,220.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.15,4,0.155,0.16,37,0.15,36989,25713,False,0.0,0.155,208.78,False
AAPL,2025-05-19,AAPL250523C00222500,AAPL,2025-05-23 20:00:00,call,222.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,0.08,39,0.085,0.09,24,0.08,7669,10749,False,0.0,0.085,208.78,False
AAPL,2025-05-19,AAPL250523C00225000,AAPL,2025-05-23 20:00:00,call,225.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.05,29,0.055,0.06,121,0.05,17442,7162,False,0.0,0.055,208.78,False
AAPL,2025-05-19,AAPL250523C00227500,AAPL,2025-05-23 20:00:00,call,227.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,0.03,88,0.035,0.04,122,0.03,5942,5701,False,0.0,0.035,208.78,False
AAPL,2025-05-19,AAPL250523C00230000,AAPL,2025-05-23 20:00:00,call,230.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.02,116,0.025,0.03,200,0.03,7883,1890,False,0.0,0.025,208.78,False
AAPL,2025-05-19,AAPL250523C00232500,AAPL,2025-05-23 20:00:00,call,232.5,2025-05-15 13:30:00,4,2025-05-19 20:00:00,0.01,118,0.015,0.02,92,0.02,768,960,False,0.0,0.015,208.78,False
AAPL,2025-05-19,AAPL250523P00185000,AAPL,2025-05-23 20:00:00,put,185.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.05,23,0.055,0.06,1,0.05,2318,2035,False,0.0,0.055,208.78,False
AAPL,2025-05-19,AAPL250523P00187500,AAPL,2025-05-23 20:00:00,put,187.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,0.06,125,0.065,0.07,1,0.06,1293,2095,False,0.0,0.065,208.78,False
AAPL,2025-05-19,AAPL250523P00190000,AAPL,2025-05-23 20:00:00,put,190.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.07,200,0.08,0.09,659,0.09,2740,4008,False,0.0,0.08,208.78,False
AAPL,2025-05-19,AAPL250523P00192500,AAPL,2025-05-23 20:00:00,put,192.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,0.1,75,0.11,0.12,30,0.11,3066,2768,False,0.0,0.11,208.78,False
