ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-09-02,AAPL251121P00190000,AAPL,2025-11-21 21:00:00,put,190,2025-05-13 13:30:00,80,2025-09-02 20:00:00,1.54,24,1.57,1.6,27,1.7,5753,95,False,0.0,1.57,229.72,False
AAPL,2025-09-02,AAPL251121P00195000,AAPL,2025-11-21 21:00:00,put,195,2025-05-13 13:30:00,80,2025-09-02 20:00:00,1.95,27,1.98,2.01,21,2.08,8044,155,False,0.0,1.98,229.72,False
AAPL,2025-09-02,AAPL251121P00200000,AAPL,2025-11-21 21:00:00,put,200,2025-05-13 13:30:00,80,2025-09-02 20:00:00,2.44,18,2.49,2.54,16,2.5,5974,362,False,0.0,2.49,229.72,False
AAPL,2025-09-02,AAPL251121P00205000,AAPL,2025-11-21 21:00:00,put,205,2025-05-13 13:30:00,80,2025-09-02 20:00:00,3.15,32,3.2,3.25,162,3.14,3418,110,False,0.0,3.2,229.72,False
AAPL,2025-09-02,AAPL251121P00210000,AAPL,2025-11-21 21:00:00,put,210,2025-05-13 13:30:00,80,2025-09-02 20:00:00,4.0,89,4.05,4.1,262,4.52,3817,92,False,0.0,4.05,229.72,False
AAPL,2025-09-02,AAPL251121P00215000,AAPL,2025-11-21 21:00:00,put,215,2025-05-13 13:30:00,80,2025-09-02 20:00:00,5.05,31,5.1,5.15,42,5.1,4870,386,False,0.0,5.1,229.72,False
AAPL,2025-09-02,AAPL251121P00220000,AAPL,2025-11-21 21:00:00,put,220,2025-05-13 13:30:00,80,2025-09-02 20:00:00,6.35,288,6.425,6.5,8,6.4,5880,274,False,0.0,6.425,229.72,False
AAPL,2025-09-02,AAPL251121P00225000,AAPL,2025-11-21 21:00:00,put,225,2025-05-13 13:30:00,80,2025-09-02 20:00:00,7.95,79,8.05,8.15,51,8.32,3059,983,False,0.0,8.05,229.72,False
AAPL,2025-09-02,AAPL251121P00230000,AAPL,2025-11-21 21:00:00,put,230,2025-05-13 13:30:00,80,2025-09-02 20:00:00,9.9,15,10.025,10.15,29,10.34,6701,763,True,0.28,9.745,229.72,False
AAPL,2025-09-02,AAPL251121P00235000,AAPL,2025-11-21 21:00:00,put,235,2025-05-13 13:30:00,80,2025-09-02 20:00:00,12.15,21,12.4,12.65,17,12.4,870,828,True,5.28,7.12,229.72,False
AAPL,2025-09-02,AAPL251121P00240000,AAPL,2025-11-21 21:00:00,put,240,2025-05-13 13:30:00,80,2025-09-02 20:00:00,14.25,8,14.8,15.35,7,15.35,715,57,True,10.28,4.52,229.72,False
AAPL,2025-09-02,AAPL251121P00245000,AAPL,2025-11-21 21:00:00,put,245,2025-05-13 13:30:00,80,2025-09-02 20:00:00,17.9,10,18.275,18.65,6,19.8,432,18,True,15.28,2.995,229.72,False
AAPL,2025-09-02,AAPL251121P00250000,AAPL,2025-11-21 21:00:00,put,250,2025-05-13 13:30:00,80,2025-09-02 20:00:00,21.75,33,22.05,22.35,12,23.1,480,9,True,20.28,1.77,229.72,False
AAPL,2025-09-02,AAPL251121P00255000,AAPL,2025-11-21 21:00:00,put,255,2025-05-13 13:30:00,80,2025-09-02 20:00:00,24.45,5,25.55,26.65,6,28.35,281,4,True,25.28,0.27,229.72,False
AAPL,2025-09-02,AAPL251121P00260000,AAPL,2025-11-21 21:00:00,put,260,2025-05-13 13:30:00,80,2025-09-02 20:00:00,30.45,5,30.775,31.1,5,27.97,490,0,True,30.28,0.495,229.72,False
AAPL,2025-09-02,AAPL251121P00265000,AAPL,2025-11-21 21:00:00,put,265,2025-05-13 13:30:00,80,2025-09-02 20:00:00,33.7,7,35.525,37.35,18,31.9,32,0,True,35.28,0.245,229.72,False
AAPL,2025-09-02,AAPL251121P00270000,AAPL,2025-11-21 21:00:00,put,270,2025-05-13 13:30:00,80,2025-09-02 20:00:00,38.65,7,40.45,42.25,7,37.18,0,0,True,40.28,0.17,229.72,False
AAPL,2025-09-02,AAPL251121P00275000,AAPL,2025-11-21 21:00:00,put,275,2025-05-13 13:30:00,80,2025-09-02 20:00:00,43.65,5,45.45,47.25,7,0.0,0,0,True,45.28,0.17,229.72,False
