ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-09-08,AAPL260320C00160000,AAPL,2026-03-20 20:00:00,call,160,2025-01-24 14:30:00,193,2025-09-08 20:00:00,82.0,24,82.375,82.75,34,84.09,383,0,True,77.88,4.495,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00165000,AAPL,2026-03-20 20:00:00,call,165,2025-01-24 14:30:00,193,2025-09-08 20:00:00,77.4,2,77.65,77.9,12,77.6,240,0,True,72.88,4.77,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00170000,AAPL,2026-03-20 20:00:00,call,170,2025-01-24 14:30:00,193,2025-09-08 20:00:00,72.85,12,73.05,73.25,2,72.45,799,7,True,67.88,5.17,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00175000,AAPL,2026-03-20 20:00:00,call,175,2025-01-24 14:30:00,193,2025-09-08 20:00:00,68.25,14,68.475,68.7,2,67.87,450,8,True,62.88,5.595,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00180000,AAPL,2026-03-20 20:00:00,call,180,2025-01-24 14:30:00,193,2025-09-08 20:00:00,63.75,11,63.95,64.15,2,63.27,709,19,True,57.88,6.07,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00185000,AAPL,2026-03-20 20:00:00,call,185,2025-01-24 14:30:00,193,2025-09-08 20:00:00,59.25,10,59.45,59.65,2,58.7,605,33,True,52.88,6.57,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00190000,AAPL,2026-03-20 20:00:00,call,190,2025-01-24 14:30:00,193,2025-09-08 20:00:00,54.9,16,55.05,55.2,2,54.15,623,45,True,47.88,7.17,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00195000,AAPL,2026-03-20 20:00:00,call,195,2025-01-24 14:30:00,193,2025-09-08 20:00:00,50.6,15,50.75,50.9,7,49.85,1820,46,True,42.88,7.87,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00200000,AAPL,2026-03-20 20:00:00,call,200,2025-01-24 14:30:00,193,2025-09-08 20:00:00,46.35,21,46.5,46.65,1,46.5,5444,136,True,37.88,8.62,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00210000,AAPL,2026-03-20 20:00:00,call,210,2025-01-24 14:30:00,193,2025-09-08 20:00:00,38.3,10,38.425,38.55,9,38.3,5023,153,True,27.88,10.545,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00220000,AAPL,2026-03-20 20:00:00,call,220,2025-01-24 14:30:00,193,2025-09-08 20:00:00,30.8,8,30.9,31.0,2,30.25,5725,85,True,17.88,13.02,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00230000,AAPL,2026-03-20 20:00:00,call,230,2025-01-24 14:30:00,193,2025-09-08 20:00:00,24.0,11,24.1,24.2,7,24.05,7834,265,True,7.88,16.22,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00240000,AAPL,2026-03-20 20:00:00,call,240,2025-01-24 14:30:00,193,2025-09-08 20:00:00,18.05,8,18.15,18.25,13,18.05,8530,325,False,0.0,18.15,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00250000,AAPL,2026-03-20 20:00:00,call,250,2025-01-24 14:30:00,193,2025-09-08 20:00:00,13.05,7,13.15,13.25,14,13.12,13505,1279,False,0.0,13.15,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00260000,AAPL,2026-03-20 20:00:00,call,260,2025-01-24 14:30:00,193,2025-09-08 20:00:00,9.05,8,9.125,9.2,5,9.1,8315,261,False,0.0,9.125,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00270000,AAPL,2026-03-20 20:00:00,call,270,2025-01-24 14:30:00,193,2025-09-08 20:00:00,6.05,13,6.125,6.2,10,6.1,7244,133,False,0.0,6.125,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00280000,AAPL,2026-03-20 20:00:00,call,280,2025-01-24 14:30:00,193,2025-09-08 20:00:00,3.95,5,4.025,4.1,20,4.05,12585,638,False,0.0,4.025,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00290000,AAPL,2026-03-20 20:00:00,call,290,2025-01-24 14:30:00,193,2025-09-08 20:00:00,2.58,8,2.605,2.63,21,2.52,1995,141,False,0.0,2.605,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00300000,AAPL,2026-03-20 20:00:00,call,300,2025-01-24 14:30:00,193,2025-09-08 20:00:00,1.67,24,1.695,1.72,37,1.61,6366,248,False,0.0,1.695,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320C00310000,AAPL,2026-03-20 20:00:00,call,310,2025-01-24 14:30:00,193,2025-09-08 20:00:00,1.09,12,1.11,1.13,85,1.09,1156,2,False,0.0,1.11,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320P00160000,AAPL,2026-03-20 20:00:00,put,160,2025-01-24 14:30:00,193,2025-09-08 20:00:00,1.15,31,1.165,1.18,25,1.23,5208,11,False,0.0,1.165,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320P00165000,AAPL,2026-03-20 20:00:00,put,165,2025-01-24 14:30:00,193,2025-09-08 20:00:00,1.36,10,1.38,1.4,54,1.33,4296,750,False,0.0,1.38,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320P00170000,AAPL,2026-03-20 20:00:00,put,170,2025-01-24 14:30:00,193,2025-09-08 20:00:00,1.61,88,1.63,1.65,31,1.55,9384,1,False,0.0,1.63,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320P00175000,AAPL,2026-03-20 20:00:00,put,175,2025-01-24 14:30:00,193,2025-09-08 20:00:00,1.91,51,1.93,1.95,16,2.05,6613,4,False,0.0,1.93,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320P00180000,AAPL,2026-03-20 20:00:00,put,180,2025-01-24 14:30:00,193,2025-09-08 20:00:00,2.26,110,2.285,2.31,22,2.36,7124,44,False,0.0,2.285,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320P00185000,AAPL,2026-03-20 20:00:00,put,185,2025-01-24 14:30:00,193,2025-09-08 20:00:00,2.68,75,2.705,2.73,19,2.76,3072,854,False,0.0,2.705,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320P00190000,AAPL,2026-03-20 20:00:00,put,190,2025-01-24 14:30:00,193,2025-09-08 20:00:00,3.15,91,3.2,3.25,100,3.35,9658,173,False,0.0,3.2,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320P00195000,AAPL,2026-03-20 20:00:00,put,195,2025-01-24 14:30:00,193,2025-09-08 20:00:00,3.75,10,3.8,3.85,101,3.8,7515,87,False,0.0,3.8,237.88,,,,,,False
AAPL,2025-09-08,AAPL260320P00200000,AAPL,2026-03-20 20:00:00,put,200,2025-01-24 14:30:00,193,2025-09-08 20:00:00,4.4,26,4.45,4.5,24,4.65,7186,99,False,0.0,4.45,237.88,,,,,,False
