ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-12-01,AAPL260515C00190000,AAPL,2026-05-15 20:00:00,call,190,2025-06-23 13:30:00,165,2025-12-01 21:00:00,96.75,149,98.05,99.35,150,98.0,38,2,True,93.1,4.95,283.1,False
AAPL,2025-12-01,AAPL260515C00195000,AAPL,2026-05-15 20:00:00,call,195,2025-06-23 13:30:00,165,2025-12-01 21:00:00,91.4,217,93.0,94.6,213,87.2,196,0,True,88.1,4.9,283.1,False
AAPL,2025-12-01,AAPL260515C00200000,AAPL,2026-05-15 20:00:00,call,200,2025-06-23 13:30:00,165,2025-12-01 21:00:00,87.45,179,88.375,89.3,21,84.5,369,1,True,83.1,5.275,283.1,False
AAPL,2025-12-01,AAPL260515C00210000,AAPL,2026-05-15 20:00:00,call,210,2025-06-23 13:30:00,165,2025-12-01 21:00:00,77.55,243,79.025,80.5,167,76.05,1097,10,True,73.1,5.925,283.1,False
AAPL,2025-12-01,AAPL260515C00220000,AAPL,2026-05-15 20:00:00,call,220,2025-06-23 13:30:00,165,2025-12-01 21:00:00,69.75,14,70.125,70.5,18,68.0,883,4,True,63.1,7.025,283.1,False
AAPL,2025-12-01,AAPL260515C00230000,AAPL,2026-05-15 20:00:00,call,230,2025-06-23 13:30:00,165,2025-12-01 21:00:00,60.95,12,61.425,61.9,13,60.95,1094,4,True,53.1,8.325,283.1,False
AAPL,2025-12-01,AAPL260515C00240000,AAPL,2026-05-15 20:00:00,call,240,2025-06-23 13:30:00,165,2025-12-01 21:00:00,52.65,8,52.825,53.0,21,52.45,4824,82,True,43.1,9.725,283.1,False
AAPL,2025-12-01,AAPL260515C00250000,AAPL,2026-05-15 20:00:00,call,250,2025-06-23 13:30:00,165,2025-12-01 21:00:00,44.45,67,44.675,44.9,3,44.02,2506,96,True,33.1,11.575,283.1,False
AAPL,2025-12-01,AAPL260515C00260000,AAPL,2026-05-15 20:00:00,call,260,2025-06-23 13:30:00,165,2025-12-01 21:00:00,36.9,22,37.125,37.35,11,36.55,2910,25,True,23.1,14.025,283.1,False
AAPL,2025-12-01,AAPL260515C00270000,AAPL,2026-05-15 20:00:00,call,270,2025-06-23 13:30:00,165,2025-12-01 21:00:00,30.05,22,30.2,30.35,3,30.0,3010,68,True,13.1,17.1,283.1,False
AAPL,2025-12-01,AAPL260515C00280000,AAPL,2026-05-15 20:00:00,call,280,2025-06-23 13:30:00,165,2025-12-01 21:00:00,23.85,10,24.0,24.15,10,23.9,2413,146,True,3.1,20.9,283.1,False
AAPL,2025-12-01,AAPL260515C00290000,AAPL,2026-05-15 20:00:00,call,290,2025-06-23 13:30:00,165,2025-12-01 21:00:00,18.5,7,18.6,18.7,6,18.5,2735,513,False,0.0,18.6,283.1,False
AAPL,2025-12-01,AAPL260515C00300000,AAPL,2026-05-15 20:00:00,call,300,2025-06-23 13:30:00,165,2025-12-01 21:00:00,14.05,10,14.15,14.25,19,13.85,7993,213,False,0.0,14.15,283.1,False
AAPL,2025-12-01,AAPL260515C00310000,AAPL,2026-05-15 20:00:00,call,310,2025-06-23 13:30:00,165,2025-12-01 21:00:00,10.45,23,10.525,10.6,6,10.4,3797,78,False,0.0,10.525,283.1,False
AAPL,2025-12-01,AAPL260515C00320000,AAPL,2026-05-15 20:00:00,call,320,2025-06-23 13:30:00,165,2025-12-01 21:00:00,7.65,23,7.725,7.8,23,7.59,4017,1125,False,0.0,7.725,283.1,False
AAPL,2025-12-01,AAPL260515C00330000,AAPL,2026-05-15 20:00:00,call,330,2025-06-23 13:30:00,165,2025-12-01 21:00:00,5.5,21,5.575,5.65,11,5.55,1174,100,False,0.0,5.575,283.1,False
AAPL,2025-12-01,AAPL260515C00340000,AAPL,2026-05-15 20:00:00,call,340,2025-06-23 13:30:00,165,2025-12-01 21:00:00,3.85,78,3.975,4.1,3,3.92,795,2,False,0.0,3.975,283.1,False
AAPL,2025-12-01,AAPL260515C00350000,AAPL,2026-05-15 20:00:00,call,350,2025-06-23 13:30:00,165,2025-12-01 21:00:00,2.74,36,2.83,2.92,23,2.83,1106,70,False,0.0,2.83,283.1,False
AAPL,2025-12-01,AAPL260515C00360000,AAPL,2026-05-15 20:00:00,call,360,2025-06-23 13:30:00,165,2025-12-01 21:00:00,1.9,22,1.985,2.07,18,2.0,441,111,False,0.0,1.985,283.1,False
AAPL,2025-12-01,AAPL260515C00370000,AAPL,2026-05-15 20:00:00,call,370,2025-06-23 13:30:00,165,2025-12-01 21:00:00,1.39,32,1.42,1.45,11,1.09,253,1,False,0.0,1.42,283.1,False
AAPL,2025-12-01,AAPL260515P00190000,AAPL,2026-05-15 20:00:00,put,190,2025-06-23 13:30:00,165,2025-12-01 21:00:00,1.17,23,1.205,1.24,9,1.27,1109,2,False,0.0,1.205,283.1,False
AAPL,2025-12-01,AAPL260515P00195000,AAPL,2026-05-15 20:00:00,put,195,2025-06-23 13:30:00,165,2025-12-01 21:00:00,1.36,24,1.42,1.48,29,1.55,1080,18,False,0.0,1.42,283.1,False
AAPL,2025-12-01,AAPL260515P00200000,AAPL,2026-05-15 20:00:00,put,200,2025-06-23 13:30:00,165,2025-12-01 21:00:00,1.58,25,1.645,1.71,19,1.67,1499,1,False,0.0,1.645,283.1,False
AAPL,2025-12-01,AAPL260515P00210000,AAPL,2026-05-15 20:00:00,put,210,2025-06-23 13:30:00,165,2025-12-01 21:00:00,2.16,19,2.185,2.21,32,2.4,3891,0,False,0.0,2.185,283.1,False
AAPL,2025-12-01,AAPL260515P00220000,AAPL,2026-05-15 20:00:00,put,220,2025-06-23 13:30:00,165,2025-12-01 21:00:00,2.87,37,2.91,2.95,24,3.05,2230,24,False,0.0,2.91,283.1,False
AAPL,2025-12-01,AAPL260515P00230000,AAPL,2026-05-15 20:00:00,put,230,2025-06-23 13:30:00,165,2025-12-01 21:00:00,3.85,34,3.9,3.95,25,4.05,4628,2,False,0.0,3.9,283.1,False
AAPL,2025-12-01,AAPL260515P00240000,AAPL,2026-05-15 20:00:00,put,240,2025-06-23 13:30:00,165,2025-12-01 21:00:00,5.15,30,5.225,5.3,21,5.25,4360,20,False,0.0,5.225,283.1,False
AAPL,2025-12-01,AAPL260515P00250000,AAPL,2026-05-15 20:00:00,put,250,2025-06-23 13:30:00,165,2025-12-01 21:00:00,6.95,13,7.0,7.05,8,7.0,4405,1310,False,0.0,7.0,283.1,False
AAPL,2025-12-01,AAPL260515P00260000,AAPL,2026-05-15 20:00:00,put,260,2025-06-23 13:30:00,165,2025-12-01 21:00:00,9.2,24,9.275,9.35,10,9.4,6301,115,False,0.0,9.275,283.1,False
AAPL,2025-12-01,AAPL260515P00270000,AAPL,2026-05-15 20:00:00,put,270,2025-06-23 13:30:00,165,2025-12-01 21:00:00,12.1,24,12.2,12.3,18,12.2,1477,144,False,0.0,12.2,283.1,False
AAPL,2025-12-01,AAPL260515P00280000,AAPL,2026-05-15 20:00:00,put,280,2025-06-23 13:30:00,165,2025-12-01 21:00:00,15.8,27,15.9,16.0,22,16.0,10323,32,False,0.0,15.9,283.1,False
AAPL,2025-12-01,AAPL260515P00290000,AAPL,2026-05-15 20:00:00,put,290,2025-06-23 13:30:00,165,2025-12-01 21:00:00,20.25,11,20.425,20.6,12,21.3,110,19,True,6.9,13.525,283.1,False
AAPL,2025-12-01,AAPL260515P00300000,AAPL,2026-05-15 20:00:00,put,300,2025-06-23 13:30:00,165,2025-12-01 21:00:00,25.85,8,26.0,26.15,7,27.1,141,76,True,16.9,9.1,283.1,False
AAPL,2025-12-01,AAPL260515P00310000,AAPL,2026-05-15 20:00:00,put,310,2025-06-23 13:30:00,165,2025-12-01 21:00:00,31.5,48,32.55,33.6,104,35.35,146,22,True,26.9,5.65,283.1,False
AAPL,2025-12-01,AAPL260515P00320000,AAPL,2026-05-15 20:00:00,put,320,2025-06-23 13:30:00,165,2025-12-01 21:00:00,39.55,27,39.825,40.1,21,41.3,97,52,True,36.9,2.925,283.1,False
AAPL,2025-12-01,AAPL260515P00330000,AAPL,2026-05-15 20:00:00,put,330,2025-06-23 13:30:00,165,2025-12-01 21:00:00,47.1,29,47.85,48.6,28,49.35,35,15,True,46.9,0.95,283.1,False
AAPL,2025-12-01,AAPL260515P00340000,AAPL,2026-05-15 20:00:00,put,340,2025-06-23 13:30:00,165,2025-12-01 21:00:00,55.7,113,56.625,57.55,59,63.85,1,0,True,56.9,0.275,283.1,False
AAPL,2025-12-01,AAPL260515P00350000,AAPL,2026-05-15 20:00:00,put,350,2025-06-23 13:30:00,165,2025-12-01 21:00:00,65.35,100,66.975,68.6,100,72.32,1,0,True,66.9,0.075,283.1,False
AAPL,2025-12-01,AAPL260515P00360000,AAPL,2026-05-15 20:00:00,put,360,2025-06-23 13:30:00,165,2025-12-01 21:00:00,75.35,101,76.975,78.6,101,0.0,0,0,True,76.9,0.075,283.1,False
AAPL,2025-12-01,AAPL260515P00370000,AAPL,2026-05-15 20:00:00,put,370,2025-06-23 13:30:00,165,2025-12-01 21:00:00,85.5,105,87.025,88.55,105,0.0,0,0,True,86.9,0.125,283.1,False
