ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-12-29,AAPL260102C00250000,AAPL,2026-01-02 21:00:00,call,250.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,23.5,47,24.1,24.7,70,23.88,2280,17,True,23.76,0.34,273.76,False
AAPL,2025-12-29,AAPL260102C00252500,AAPL,2026-01-02 21:00:00,call,252.5,2025-12-18 14:30:00,4,2025-12-29 21:00:00,20.3,105,21.575,22.85,5,21.5,92,2,True,21.26,0.315,273.76,False
AAPL,2025-12-29,AAPL260102C00255000,AAPL,2026-01-02 21:00:00,call,255.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,18.75,10,19.475,20.2,42,18.92,242,13,True,18.76,0.715,273.76,False
AAPL,2025-12-29,AAPL260102C00257500,AAPL,2026-01-02 21:00:00,call,257.5,2025-12-15 14:30:00,4,2025-12-29 21:00:00,16.15,10,16.75,17.35,30,16.51,88,15,True,16.26,0.49,273.76,False
AAPL,2025-12-29,AAPL260102C00260000,AAPL,2026-01-02 21:00:00,call,260.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,13.8,40,14.025,14.25,10,14.07,1302,143,True,13.76,0.265,273.76,False
AAPL,2025-12-29,AAPL260102C00262500,AAPL,2026-01-02 21:00:00,call,262.5,2025-12-15 14:30:00,4,2025-12-29 21:00:00,11.3,10,11.55,11.8,16,11.46,350,23,True,11.26,0.29,273.76,False
AAPL,2025-12-29,AAPL260102C00265000,AAPL,2026-01-02 21:00:00,call,265.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,8.9,25,9.075,9.25,37,9.0,2441,343,True,8.76,0.315,273.76,False
AAPL,2025-12-29,AAPL260102C00267500,AAPL,2026-01-02 21:00:00,call,267.5,2025-12-15 14:30:00,4,2025-12-29 21:00:00,6.55,29,6.75,6.95,19,6.66,795,162,True,6.26,0.49,273.76,False
AAPL,2025-12-29,AAPL260102C00270000,AAPL,2026-01-02 21:00:00,call,270.0,2025-11-13 14:30:00,4,2025-12-29 21:00:00,4.4,30,4.5,4.6,37,4.5,4620,1036,True,3.76,0.74,273.76,False
AAPL,2025-12-29,AAPL260102C00272500,AAPL,2026-01-02 21:00:00,call,272.5,2025-12-15 14:30:00,4,2025-12-29 21:00:00,2.55,28,2.615,2.68,92,2.65,7123,9358,True,1.26,1.355,273.76,False
