ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-08-25,AAPL250926C00180000,AAPL,2025-09-26 20:00:00,call,180,2025-08-07 13:30:00,32,2025-08-25 20:00:00,47.0,107,47.975,48.95,107,47.75,11,0,True,47.16,0.815,227.16,False
AAPL,2025-08-25,AAPL250926C00185000,AAPL,2025-09-26 20:00:00,call,185,2025-08-07 13:30:00,32,2025-08-25 20:00:00,42.05,102,43.1,44.15,102,44.05,27,0,True,42.16,0.94,227.16,False
AAPL,2025-08-25,AAPL250926C00190000,AAPL,2025-09-26 20:00:00,call,190,2025-08-07 13:30:00,32,2025-08-25 20:00:00,37.55,107,38.575,39.6,111,39.1,16,1,True,37.16,1.415,227.16,False
AAPL,2025-08-25,AAPL250926C00195000,AAPL,2025-09-26 20:00:00,call,195,2025-08-07 13:30:00,32,2025-08-25 20:00:00,32.75,50,33.35,33.95,62,34.02,141,20,True,32.16,1.19,227.16,False
AAPL,2025-08-25,AAPL250926C00200000,AAPL,2025-09-26 20:00:00,call,200,2025-08-07 13:30:00,32,2025-08-25 20:00:00,28.5,7,28.75,29.0,7,29.52,44,8,True,27.16,1.59,227.16,False
AAPL,2025-08-25,AAPL250926C00205000,AAPL,2025-09-26 20:00:00,call,205,2025-08-07 13:30:00,32,2025-08-25 20:00:00,23.7,1,24.0,24.3,11,25.14,37,9,True,22.16,1.84,227.16,False
AAPL,2025-08-25,AAPL250926C00210000,AAPL,2025-09-26 20:00:00,call,210,2025-08-07 13:30:00,32,2025-08-25 20:00:00,19.5,55,19.65,19.8,13,19.92,202,22,True,17.16,2.49,227.16,False
AAPL,2025-08-25,AAPL250926C00215000,AAPL,2025-09-26 20:00:00,call,215,2025-08-07 13:30:00,32,2025-08-25 20:00:00,15.2,2,15.375,15.55,19,15.7,503,233,True,12.16,3.215,227.16,False
AAPL,2025-08-25,AAPL250926C00220000,AAPL,2025-09-26 20:00:00,call,220,2025-08-07 13:30:00,32,2025-08-25 20:00:00,11.35,2,11.5,11.65,10,11.79,1119,251,True,7.16,4.34,227.16,False
AAPL,2025-08-25,AAPL250926C00225000,AAPL,2025-09-26 20:00:00,call,225,2025-08-07 13:30:00,32,2025-08-25 20:00:00,8.05,53,8.225,8.4,84,8.25,761,332,True,2.16,6.065,227.16,False
AAPL,2025-08-25,AAPL250926C00230000,AAPL,2025-09-26 20:00:00,call,230,2025-08-07 13:30:00,32,2025-08-25 20:00:00,5.35,233,5.45,5.55,51,5.47,2222,373,False,0.0,5.45,227.16,False
AAPL,2025-08-25,AAPL250926C00235000,AAPL,2025-09-26 20:00:00,call,235,2025-08-07 13:30:00,32,2025-08-25 20:00:00,3.35,24,3.45,3.55,85,3.42,1675,895,False,0.0,3.45,227.16,False
AAPL,2025-08-25,AAPL250926C00240000,AAPL,2025-09-26 20:00:00,call,240,2025-08-07 13:30:00,32,2025-08-25 20:00:00,1.98,5,2.0,2.02,1,2.0,2136,1065,False,0.0,2.0,227.16,False
AAPL,2025-08-25,AAPL250926C00245000,AAPL,2025-09-26 20:00:00,call,245,2025-08-07 13:30:00,32,2025-08-25 20:00:00,1.08,28,1.105,1.13,1,1.12,4372,501,False,0.0,1.105,227.16,False
AAPL,2025-08-25,AAPL250926C00250000,AAPL,2025-09-26 20:00:00,call,250,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.6,44,0.62,0.64,150,0.64,2295,1599,False,0.0,0.62,227.16,False
AAPL,2025-08-25,AAPL250926C00255000,AAPL,2025-09-26 20:00:00,call,255,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.34,45,0.355,0.37,86,0.37,1017,228,False,0.0,0.355,227.16,False
AAPL,2025-08-25,AAPL250926C00260000,AAPL,2025-09-26 20:00:00,call,260,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.2,167,0.21,0.22,156,0.23,3455,431,False,0.0,0.21,227.16,False
AAPL,2025-08-25,AAPL250926C00265000,AAPL,2025-09-26 20:00:00,call,265,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.13,2,0.14,0.15,85,0.15,892,22,False,0.0,0.14,227.16,False
AAPL,2025-08-25,AAPL250926C00270000,AAPL,2025-09-26 20:00:00,call,270,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.07,180,0.08,0.09,53,0.1,196,69,False,0.0,0.08,227.16,False
AAPL,2025-08-25,AAPL250926C00275000,AAPL,2025-09-26 20:00:00,call,275,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.04,174,0.055,0.07,19,0.07,299,2,False,0.0,0.055,227.16,False
AAPL,2025-08-25,AAPL250926P00180000,AAPL,2025-09-26 20:00:00,put,180,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.21,132,0.22,0.23,221,0.22,624,27,False,0.0,0.22,227.16,False
AAPL,2025-08-25,AAPL250926P00185000,AAPL,2025-09-26 20:00:00,put,185,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.28,44,0.295,0.31,128,0.28,155,27,False,0.0,0.295,227.16,False
AAPL,2025-08-25,AAPL250926P00190000,AAPL,2025-09-26 20:00:00,put,190,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.38,73,0.395,0.41,117,0.37,135,14,False,0.0,0.395,227.16,False
AAPL,2025-08-25,AAPL250926P00195000,AAPL,2025-09-26 20:00:00,put,195,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.52,55,0.535,0.55,51,0.54,435,19,False,0.0,0.535,227.16,False
AAPL,2025-08-25,AAPL250926P00200000,AAPL,2025-09-26 20:00:00,put,200,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.72,70,0.74,0.76,45,0.71,1248,51,False,0.0,0.74,227.16,False
AAPL,2025-08-25,AAPL250926P00205000,AAPL,2025-09-26 20:00:00,put,205,2025-08-07 13:30:00,32,2025-08-25 20:00:00,1.03,52,1.055,1.08,68,1.02,629,172,False,0.0,1.055,227.16,False
AAPL,2025-08-25,AAPL250926P00210000,AAPL,2025-09-26 20:00:00,put,210,2025-08-07 13:30:00,32,2025-08-25 20:00:00,1.52,42,1.555,1.59,21,1.51,868,196,False,0.0,1.555,227.16,False
AAPL,2025-08-25,AAPL250926P00215000,AAPL,2025-09-26 20:00:00,put,215,2025-08-07 13:30:00,32,2025-08-25 20:00:00,2.28,6,2.345,2.41,21,2.3,930,294,False,0.0,2.345,227.16,False
AAPL,2025-08-25,AAPL250926P00220000,AAPL,2025-09-26 20:00:00,put,220,2025-08-07 13:30:00,32,2025-08-25 20:00:00,3.4,32,3.45,3.5,6,3.37,903,165,False,0.0,3.45,227.16,False
AAPL,2025-08-25,AAPL250926P00225000,AAPL,2025-09-26 20:00:00,put,225,2025-08-07 13:30:00,32,2025-08-25 20:00:00,5.05,20,5.125,5.2,6,5.05,654,386,False,0.0,5.125,227.16,False
AAPL,2025-08-25,AAPL250926P00230000,AAPL,2025-09-26 20:00:00,put,230,2025-08-07 13:30:00,32,2025-08-25 20:00:00,7.35,19,7.475,7.6,13,7.21,592,234,True,2.84,4.635,227.16,False
AAPL,2025-08-25,AAPL250926P00235000,AAPL,2025-09-26 20:00:00,put,235,2025-08-07 13:30:00,32,2025-08-25 20:00:00,10.3,8,10.45,10.6,53,10.3,137,17,True,7.84,2.61,227.16,False
AAPL,2025-08-25,AAPL250926P00240000,AAPL,2025-09-26 20:00:00,put,240,2025-08-07 13:30:00,32,2025-08-25 20:00:00,13.9,12,14.15,14.4,43,12.9,153,6,True,12.84,1.31,227.16,False
AAPL,2025-08-25,AAPL250926P00245000,AAPL,2025-09-26 20:00:00,put,245,2025-08-07 13:30:00,32,2025-08-25 20:00:00,18.1,17,18.25,18.4,13,16.8,31,15,True,17.84,0.41,227.16,False
AAPL,2025-08-25,AAPL250926P00250000,AAPL,2025-09-26 20:00:00,put,250,2025-08-07 13:30:00,32,2025-08-25 20:00:00,22.35,119,22.8,23.25,7,22.5,8,3,True,22.84,0.04,227.16,False
AAPL,2025-08-25,AAPL250926P00255000,AAPL,2025-09-26 20:00:00,put,255,2025-08-07 13:30:00,32,2025-08-25 20:00:00,27.2,102,27.625,28.05,7,30.62,0,0,True,27.84,0.215,227.16,False
AAPL,2025-08-25,AAPL250926P00260000,AAPL,2025-09-26 20:00:00,put,260,2025-08-07 13:30:00,32,2025-08-25 20:00:00,32.5,7,32.925,33.35,107,35.61,0,0,True,32.84,0.085,227.16,False
AAPL,2025-08-25,AAPL250926P00265000,AAPL,2025-09-26 20:00:00,put,265,2025-08-07 13:30:00,32,2025-08-25 20:00:00,37.3,102,37.875,38.45,101,40.25,0,0,True,37.84,0.035,227.16,False
AAPL,2025-08-25,AAPL250926P00270000,AAPL,2025-09-26 20:00:00,put,270,2025-08-07 13:30:00,32,2025-08-25 20:00:00,42.45,102,42.95,43.45,107,0.0,0,0,True,42.84,0.11,227.16,False
AAPL,2025-08-25,AAPL250926P00275000,AAPL,2025-09-26 20:00:00,put,275,2025-08-07 13:30:00,32,2025-08-25 20:00:00,47.3,111,48.125,48.95,107,0.0,0,0,True,47.84,0.285,227.16,False
