ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-08-04,AAPL250905C00155000,AAPL,2025-09-05 20:00:00,call,155,2025-07-24 13:30:00,32,2025-08-04 20:00:00,48.3,57,49.075,49.85,100,48.1,6,6,True,48.35,0.725,203.35,,,,,,False
AAPL,2025-08-04,AAPL250905C00160000,AAPL,2025-09-05 20:00:00,call,160,2025-07-24 13:30:00,32,2025-08-04 20:00:00,43.5,33,44.725,45.95,1,0.0,0,0,True,43.35,1.375,203.35,,,,,,False
AAPL,2025-08-04,AAPL250905C00165000,AAPL,2025-09-05 20:00:00,call,165,2025-07-24 13:30:00,32,2025-08-04 20:00:00,37.85,105,38.925,40.0,105,38.3,2,0,True,38.35,0.575,203.35,,,,,,False
AAPL,2025-08-04,AAPL250905C00170000,AAPL,2025-09-05 20:00:00,call,170,2025-07-24 13:30:00,32,2025-08-04 20:00:00,33.6,53,34.725,35.85,100,0.0,0,0,True,33.35,1.375,203.35,,,,,,False
AAPL,2025-08-04,AAPL250905C00175000,AAPL,2025-09-05 20:00:00,call,175,2025-07-24 13:30:00,32,2025-08-04 20:00:00,27.45,6,28.65,29.85,52,29.87,1,2,True,28.35,0.3,203.35,,,,,,False
AAPL,2025-08-04,AAPL250905C00180000,AAPL,2025-09-05 20:00:00,call,180,2025-07-24 13:30:00,32,2025-08-04 20:00:00,23.5,105,24.725,25.95,105,23.25,10,9,True,23.35,1.375,203.35,,,,,,False
AAPL,2025-08-04,AAPL250905C00185000,AAPL,2025-09-05 20:00:00,call,185,2025-07-24 13:30:00,32,2025-08-04 20:00:00,18.2,1,19.85,21.5,150,19.0,23,16,True,18.35,1.5,203.35,,,,,,False
AAPL,2025-08-04,AAPL250905C00190000,AAPL,2025-09-05 20:00:00,call,190,2025-07-24 13:30:00,32,2025-08-04 20:00:00,13.8,2,15.85,17.9,1,16.0,43,40,True,13.35,2.5,203.35,,,,,,False
AAPL,2025-08-04,AAPL250905C00195000,AAPL,2025-09-05 20:00:00,call,195,2025-07-24 13:30:00,32,2025-08-04 20:00:00,10.0,1,11.65,13.3,223,11.6,202,633,True,8.35,3.3,203.35,,,,,,False
AAPL,2025-08-04,AAPL250905C00200000,AAPL,2025-09-05 20:00:00,call,200,2025-07-24 13:30:00,32,2025-08-04 20:00:00,6.85,1,8.025,9.2,45,8.35,353,401,True,3.35,4.675,203.35,,,,,,False
