ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-05-27,AAPL251121C00155000,AAPL,2025-11-21 21:00:00,call,155,2025-05-13 13:30:00,178,2025-05-27 20:00:00,51.6,38,52.025,52.45,71,51.99,2,1,True,45.21,6.815,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00160000,AAPL,2025-11-21 21:00:00,call,160,2025-05-13 13:30:00,178,2025-05-27 20:00:00,47.35,7,47.9,48.45,140,44.35,2,0,True,40.21,7.69,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00165000,AAPL,2025-11-21 21:00:00,call,165,2025-05-13 13:30:00,178,2025-05-27 20:00:00,43.25,70,43.575,43.9,57,42.08,25,3,True,35.21,8.365,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00170000,AAPL,2025-11-21 21:00:00,call,170,2025-05-13 13:30:00,178,2025-05-27 20:00:00,38.45,100,39.35,40.25,137,36.45,12,0,True,30.21,9.14,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00175000,AAPL,2025-11-21 21:00:00,call,175,2025-05-13 13:30:00,178,2025-05-27 20:00:00,35.65,10,36.0,36.35,173,33.52,4,0,True,25.21,10.79,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00180000,AAPL,2025-11-21 21:00:00,call,180,2025-05-13 13:30:00,178,2025-05-27 20:00:00,31.95,23,32.35,32.75,154,29.98,12,0,True,20.21,12.14,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00185000,AAPL,2025-11-21 21:00:00,call,185,2025-05-13 13:30:00,178,2025-05-27 20:00:00,28.5,50,28.775,29.05,191,28.45,31,1,True,15.21,13.565,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00190000,AAPL,2025-11-21 21:00:00,call,190,2025-05-13 13:30:00,178,2025-05-27 20:00:00,25.15,247,25.375,25.6,238,23.15,124,0,True,10.21,15.165,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00195000,AAPL,2025-11-21 21:00:00,call,195,2025-05-13 13:30:00,178,2025-05-27 20:00:00,22.1,97,22.4,22.7,233,22.4,332,23,True,5.21,17.19,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00200000,AAPL,2025-11-21 21:00:00,call,200,2025-05-13 13:30:00,178,2025-05-27 20:00:00,19.25,36,19.35,19.45,17,19.25,310,96,True,0.21,19.14,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00205000,AAPL,2025-11-21 21:00:00,call,205,2025-05-13 13:30:00,178,2025-05-27 20:00:00,16.6,21,17.2,17.8,3,16.69,358,155,False,0.0,17.2,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00210000,AAPL,2025-11-21 21:00:00,call,210,2025-05-13 13:30:00,178,2025-05-27 20:00:00,14.15,10,14.725,15.3,100,14.2,519,431,False,0.0,14.725,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00215000,AAPL,2025-11-21 21:00:00,call,215,2025-05-13 13:30:00,178,2025-05-27 20:00:00,12.0,17,12.075,12.15,3,12.12,481,89,False,0.0,12.075,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00220000,AAPL,2025-11-21 21:00:00,call,220,2025-05-13 13:30:00,178,2025-05-27 20:00:00,10.0,83,10.1,10.2,19,10.2,869,305,False,0.0,10.1,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00225000,AAPL,2025-11-21 21:00:00,call,225,2025-05-13 13:30:00,178,2025-05-27 20:00:00,8.4,9,8.45,8.5,29,8.39,516,189,False,0.0,8.45,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00230000,AAPL,2025-11-21 21:00:00,call,230,2025-05-13 13:30:00,178,2025-05-27 20:00:00,6.6,118,6.825,7.05,22,6.95,357,22,False,0.0,6.825,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00235000,AAPL,2025-11-21 21:00:00,call,235,2025-05-13 13:30:00,178,2025-05-27 20:00:00,4.45,233,5.125,5.8,47,5.42,596,45,False,0.0,5.125,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00240000,AAPL,2025-11-21 21:00:00,call,240,2025-05-13 13:30:00,178,2025-05-27 20:00:00,4.65,9,4.95,5.25,287,4.7,282,52,False,0.0,4.95,200.21,,,,,,False
AAPL,2025-05-27,AAPL251121C00245000,AAPL,2025-11-21 21:00:00,call,245,2025-05-13 13:30:00,178,2025-05-27 20:00:00,3.8,19,3.85,3.9,25,3.85,423,87,False,0.0,3.85,200.21,,,,,,False
