ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2026-01-05,AAPL260206C00220000,AAPL,2026-02-06 21:00:00,call,220,2025-12-24 14:30:00,32,2026-01-05 21:00:00,46.25,122,47.65,49.05,32,55.22,8,0,True,47.26,0.39,267.26,False
AAPL,2026-01-05,AAPL260206C00225000,AAPL,2026-02-06 21:00:00,call,225,2025-12-24 14:30:00,32,2026-01-05 21:00:00,41.4,124,42.625,43.85,35,45.73,5,1,True,42.26,0.365,267.26,False
AAPL,2026-01-05,AAPL260206C00230000,AAPL,2026-02-06 21:00:00,call,230,2025-12-24 14:30:00,32,2026-01-05 21:00:00,37.25,207,38.375,39.5,206,43.76,104,0,True,37.26,1.115,267.26,False
AAPL,2026-01-05,AAPL260206C00235000,AAPL,2026-02-06 21:00:00,call,235,2025-12-24 14:30:00,32,2026-01-05 21:00:00,32.15,201,33.325,34.5,42,33.8,25,4,True,32.26,1.065,267.26,False
AAPL,2026-01-05,AAPL260206C00240000,AAPL,2026-02-06 21:00:00,call,240,2025-12-24 14:30:00,32,2026-01-05 21:00:00,27.45,133,28.475,29.5,36,28.79,69,10,True,27.26,1.215,267.26,False
AAPL,2026-01-05,AAPL260206C00245000,AAPL,2026-02-06 21:00:00,call,245,2025-12-24 14:30:00,32,2026-01-05 21:00:00,23.6,256,24.475,25.35,116,24.09,11,4,True,22.26,2.215,267.26,False
AAPL,2026-01-05,AAPL260206C00250000,AAPL,2026-02-06 21:00:00,call,250,2025-12-24 14:30:00,32,2026-01-05 21:00:00,19.4,263,20.275,21.15,171,21.2,121,10,True,17.26,3.015,267.26,False
AAPL,2026-01-05,AAPL260206C00255000,AAPL,2026-02-06 21:00:00,call,255,2025-12-24 14:30:00,32,2026-01-05 21:00:00,15.6,293,16.425,17.25,378,15.63,38,114,True,12.26,4.165,267.26,False
AAPL,2026-01-05,AAPL260206C00260000,AAPL,2026-02-06 21:00:00,call,260,2025-12-24 14:30:00,32,2026-01-05 21:00:00,12.55,69,12.875,13.2,86,12.78,100,139,True,7.26,5.615,267.26,False
AAPL,2026-01-05,AAPL260206C00265000,AAPL,2026-02-06 21:00:00,call,265,2025-12-24 14:30:00,32,2026-01-05 21:00:00,9.3,45,9.4,9.5,13,9.35,114,494,True,2.26,7.14,267.26,False
