ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-10-20,AAPL260116P00250000,AAPL,2026-01-16 21:00:00,put,250,2023-09-11 13:30:00,88,2025-10-20 20:00:00,7.1,53,7.175,7.25,30,7.16,16828,3203,False,0.0,7.175,262.24,False
AAPL,2025-10-20,AAPL260116P00255000,AAPL,2026-01-16 21:00:00,put,255,2023-09-11 13:30:00,88,2025-10-20 20:00:00,8.8,12,8.875,8.95,9,8.9,2801,498,False,0.0,8.875,262.24,False
AAPL,2025-10-20,AAPL260116P00260000,AAPL,2026-01-16 21:00:00,put,260,2023-09-11 13:30:00,88,2025-10-20 20:00:00,10.75,18,10.825,10.9,1,10.9,6689,1005,False,0.0,10.825,262.24,False
AAPL,2025-10-20,AAPL260116P00265000,AAPL,2026-01-16 21:00:00,put,265,2023-09-11 13:30:00,88,2025-10-20 20:00:00,13.1,8,13.2,13.3,15,12.5,942,153,True,2.76,10.44,262.24,False
AAPL,2025-10-20,AAPL260116P00270000,AAPL,2026-01-16 21:00:00,put,270,2023-09-11 13:30:00,88,2025-10-20 20:00:00,15.75,9,15.85,15.95,7,15.15,463,104,True,7.76,8.09,262.24,False
AAPL,2025-10-20,AAPL260116P00275000,AAPL,2026-01-16 21:00:00,put,275,2023-09-11 13:30:00,88,2025-10-20 20:00:00,18.75,7,18.95,19.15,14,18.35,137,24,True,12.76,6.19,262.24,False
AAPL,2025-10-20,AAPL260116P00280000,AAPL,2026-01-16 21:00:00,put,280,2023-09-11 13:30:00,88,2025-10-20 20:00:00,22.1,7,22.325,22.55,7,22.45,322,166,True,17.76,4.565,262.24,False
AAPL,2025-10-20,AAPL260116P00285000,AAPL,2026-01-16 21:00:00,put,285,2023-09-11 13:30:00,88,2025-10-20 20:00:00,25.8,7,25.975,26.15,7,24.95,66,178,True,22.76,3.215,262.24,False
AAPL,2025-10-20,AAPL260116P00290000,AAPL,2026-01-16 21:00:00,put,290,2023-09-11 13:30:00,88,2025-10-20 20:00:00,29.65,7,29.975,30.3,7,29.2,77,35,True,27.76,2.215,262.24,False
AAPL,2025-10-20,AAPL260116P00295000,AAPL,2026-01-16 21:00:00,put,295,2025-05-15 13:30:00,88,2025-10-20 20:00:00,33.95,7,34.2,34.45,7,33.05,85,24,True,32.76,1.44,262.24,False
AAPL,2025-10-20,AAPL260116P00300000,AAPL,2026-01-16 21:00:00,put,300,2023-09-11 13:30:00,88,2025-10-20 20:00:00,38.4,5,38.65,38.9,5,38.5,10,37,True,37.76,0.89,262.24,False
AAPL,2025-10-20,AAPL260116P00305000,AAPL,2026-01-16 21:00:00,put,305,2025-05-15 13:30:00,88,2025-10-20 20:00:00,43.0,5,43.4,43.8,7,41.8,0,1,True,42.76,0.64,262.24,False
AAPL,2025-10-20,AAPL260116P00310000,AAPL,2026-01-16 21:00:00,put,310,2023-09-11 13:30:00,88,2025-10-20 20:00:00,47.45,101,47.825,48.2,7,46.85,1,1,True,47.76,0.065,262.24,False
