ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-08-04,AAPL260116C00155000,AAPL,2026-01-16 21:00:00,call,155,2023-09-11 13:30:00,165,2025-08-04 20:00:00,50.9,3,52.075,53.25,2,53.17,2263,20,True,48.35,3.725,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00160000,AAPL,2026-01-16 21:00:00,call,160,2023-09-11 13:30:00,165,2025-08-04 20:00:00,47.05,116,48.775,50.5,1,48.0,1356,40,True,43.35,5.425,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00165000,AAPL,2026-01-16 21:00:00,call,165,2023-09-11 13:30:00,165,2025-08-04 20:00:00,42.2,118,44.2,46.2,119,44.26,1102,4,True,38.35,5.85,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00170000,AAPL,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,165,2025-08-04 20:00:00,37.85,127,39.9,41.95,110,38.7,1709,475,True,33.35,6.55,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00175000,AAPL,2026-01-16 21:00:00,call,175,2023-09-11 13:30:00,165,2025-08-04 20:00:00,33.85,121,35.775,37.7,116,35.85,2811,7,True,28.35,7.425,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00180000,AAPL,2026-01-16 21:00:00,call,180,2023-09-11 13:30:00,165,2025-08-04 20:00:00,30.5,112,31.25,32.0,1,31.7,13857,77,True,23.35,7.9,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00185000,AAPL,2026-01-16 21:00:00,call,185,2023-09-11 13:30:00,165,2025-08-04 20:00:00,27.85,1,28.775,29.7,109,28.33,2374,67,True,18.35,10.425,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00190000,AAPL,2026-01-16 21:00:00,call,190,2023-09-11 13:30:00,165,2025-08-04 20:00:00,22.5,117,24.25,26.0,121,24.2,5650,105,True,13.35,10.9,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00195000,AAPL,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,165,2025-08-04 20:00:00,19.45,122,21.025,22.6,117,20.23,7201,330,True,8.35,12.675,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00200000,AAPL,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,165,2025-08-04 20:00:00,17.9,1,17.975,18.05,2,17.95,21211,6386,True,3.35,14.625,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00205000,AAPL,2026-01-16 21:00:00,call,205,2023-09-11 13:30:00,165,2025-08-04 20:00:00,14.7,2,15.0,15.3,5,15.15,5880,1844,False,0.0,15.0,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00210000,AAPL,2026-01-16 21:00:00,call,210,2023-09-11 13:30:00,165,2025-08-04 20:00:00,12.0,1,12.35,12.7,1,12.6,18212,4490,False,0.0,12.35,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00215000,AAPL,2026-01-16 21:00:00,call,215,2023-09-11 13:30:00,165,2025-08-04 20:00:00,9.9,1,10.45,11.0,1,10.3,12766,444,False,0.0,10.45,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00220000,AAPL,2026-01-16 21:00:00,call,220,2023-09-11 13:30:00,165,2025-08-04 20:00:00,8.25,4,8.625,9.0,49,8.3,18604,1273,False,0.0,8.625,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00225000,AAPL,2026-01-16 21:00:00,call,225,2023-09-11 13:30:00,165,2025-08-04 20:00:00,6.0,41,6.4,6.8,3,6.59,24383,984,False,0.0,6.4,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00230000,AAPL,2026-01-16 21:00:00,call,230,2023-09-11 13:30:00,165,2025-08-04 20:00:00,5.15,1,5.325,5.5,1,5.2,20287,2060,False,0.0,5.325,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00235000,AAPL,2026-01-16 21:00:00,call,235,2023-09-11 13:30:00,165,2025-08-04 20:00:00,4.0,1,4.05,4.1,5,4.05,27301,5873,False,0.0,4.05,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00240000,AAPL,2026-01-16 21:00:00,call,240,2023-09-11 13:30:00,165,2025-08-04 20:00:00,3.0,5,3.1,3.2,10,3.15,23876,994,False,0.0,3.1,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00245000,AAPL,2026-01-16 21:00:00,call,245,2023-09-11 13:30:00,165,2025-08-04 20:00:00,1.89,100,2.47,3.05,1,2.48,13266,490,False,0.0,2.47,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116C00250000,AAPL,2026-01-16 21:00:00,call,250,2023-09-11 13:30:00,165,2025-08-04 20:00:00,1.88,31,1.91,1.94,33,1.89,45404,2808,False,0.0,1.91,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116P00155000,AAPL,2026-01-16 21:00:00,put,155,2023-09-11 13:30:00,165,2025-08-04 20:00:00,0.6,118,1.8,3.0,125,1.79,7287,184,False,0.0,1.8,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116P00160000,AAPL,2026-01-16 21:00:00,put,160,2023-09-11 13:30:00,165,2025-08-04 20:00:00,1.51,11,2.19,2.87,12,2.29,6209,156,False,0.0,2.19,203.35,,,,,,False
AAPL,2025-08-04,AAPL260116P00165000,AAPL,2026-01-16 21:00:00,put,165,2023-09-11 13:30:00,165,2025-08-04 20:00:00,2.2,5,2.85,3.5,10,2.88,8934,51,False,0.0,2.85,203.35,,,,,,False
