ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-06-16,AAPL250919C00150000,AAPL,2025-09-19 20:00:00,call,150,2023-10-30 13:30:00,95,2025-06-16 20:00:00,51.05,10,51.225,51.4,29,50.51,3831,0,True,48.42,2.805,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00155000,AAPL,2025-09-19 20:00:00,call,155,2023-10-30 13:30:00,95,2025-06-16 20:00:00,46.4,13,46.625,46.85,6,45.05,344,2,True,43.42,3.205,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00160000,AAPL,2025-09-19 20:00:00,call,160,2023-10-30 13:30:00,95,2025-06-16 20:00:00,41.9,17,42.025,42.15,10,41.2,1975,4,True,38.42,3.605,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00165000,AAPL,2025-09-19 20:00:00,call,165,2023-10-30 13:30:00,95,2025-06-16 20:00:00,37.5,18,37.6,37.7,17,37.61,913,1722,True,33.42,4.18,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00170000,AAPL,2025-09-19 20:00:00,call,170,2023-10-30 13:30:00,95,2025-06-16 20:00:00,33.2,26,33.3,33.4,13,31.85,948,0,True,28.42,4.88,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00175000,AAPL,2025-09-19 20:00:00,call,175,2023-10-30 13:30:00,95,2025-06-16 20:00:00,29.05,30,29.15,29.25,11,28.8,1606,4,True,23.42,5.73,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00180000,AAPL,2025-09-19 20:00:00,call,180,2023-10-30 13:30:00,95,2025-06-16 20:00:00,25.1,32,25.2,25.3,13,25.1,1664,130,True,18.42,6.78,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00185000,AAPL,2025-09-19 20:00:00,call,185,2023-10-30 13:30:00,95,2025-06-16 20:00:00,21.4,29,21.5,21.6,21,21.28,4745,78,True,13.42,8.08,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00190000,AAPL,2025-09-19 20:00:00,call,190,2023-10-30 13:30:00,95,2025-06-16 20:00:00,18.0,17,18.075,18.15,44,18.15,2379,21,True,8.42,9.655,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00195000,AAPL,2025-09-19 20:00:00,call,195,2023-10-30 13:30:00,95,2025-06-16 20:00:00,14.85,19,14.925,15.0,25,14.75,2462,455,True,3.42,11.505,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00200000,AAPL,2025-09-19 20:00:00,call,200,2023-10-30 13:30:00,95,2025-06-16 20:00:00,12.05,24,12.1,12.15,12,12.05,10136,1023,False,0.0,12.1,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00205000,AAPL,2025-09-19 20:00:00,call,205,2023-10-30 13:30:00,95,2025-06-16 20:00:00,9.6,30,9.65,9.7,19,9.55,4083,928,False,0.0,9.65,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00210000,AAPL,2025-09-19 20:00:00,call,210,2023-10-30 13:30:00,95,2025-06-16 20:00:00,7.5,40,7.55,7.6,33,7.5,12136,1335,False,0.0,7.55,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00215000,AAPL,2025-09-19 20:00:00,call,215,2023-10-30 13:30:00,95,2025-06-16 20:00:00,5.75,74,5.8,5.85,62,5.75,11332,848,False,0.0,5.8,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00220000,AAPL,2025-09-19 20:00:00,call,220,2023-10-30 13:30:00,95,2025-06-16 20:00:00,4.35,92,4.4,4.45,134,4.35,13843,767,False,0.0,4.4,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00225000,AAPL,2025-09-19 20:00:00,call,225,2023-10-30 13:30:00,95,2025-06-16 20:00:00,3.25,52,3.3,3.35,30,3.3,11596,279,False,0.0,3.3,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00230000,AAPL,2025-09-19 20:00:00,call,230,2023-10-30 13:30:00,95,2025-06-16 20:00:00,2.41,34,2.43,2.45,3,2.43,17670,838,False,0.0,2.43,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00235000,AAPL,2025-09-19 20:00:00,call,235,2023-10-30 13:30:00,95,2025-06-16 20:00:00,1.79,21,1.815,1.84,19,1.78,7610,637,False,0.0,1.815,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00240000,AAPL,2025-09-19 20:00:00,call,240,2023-10-30 13:30:00,95,2025-06-16 20:00:00,1.33,39,1.35,1.37,7,1.34,15664,1379,False,0.0,1.35,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919C00245000,AAPL,2025-09-19 20:00:00,call,245,2023-10-30 13:30:00,95,2025-06-16 20:00:00,1.0,28,1.015,1.03,1,1.01,10608,140,False,0.0,1.015,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00150000,AAPL,2025-09-19 20:00:00,put,150,2023-10-30 13:30:00,95,2025-06-16 20:00:00,1.15,121,1.165,1.18,4,1.2,5031,150,False,0.0,1.165,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00155000,AAPL,2025-09-19 20:00:00,put,155,2023-10-30 13:30:00,95,2025-06-16 20:00:00,1.46,41,1.475,1.49,17,1.59,2070,14,False,0.0,1.475,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00160000,AAPL,2025-09-19 20:00:00,put,160,2023-10-30 13:30:00,95,2025-06-16 20:00:00,1.86,48,1.875,1.89,19,1.87,7642,165,False,0.0,1.875,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00165000,AAPL,2025-09-19 20:00:00,put,165,2023-10-30 13:30:00,95,2025-06-16 20:00:00,2.36,11,2.38,2.4,24,2.42,25777,63,False,0.0,2.38,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00170000,AAPL,2025-09-19 20:00:00,put,170,2023-10-30 13:30:00,95,2025-06-16 20:00:00,3.0,14,3.025,3.05,41,3.1,7901,97,False,0.0,3.025,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00175000,AAPL,2025-09-19 20:00:00,put,175,2023-10-30 13:30:00,95,2025-06-16 20:00:00,3.8,105,3.85,3.9,75,3.85,6000,47,False,0.0,3.85,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00180000,AAPL,2025-09-19 20:00:00,put,180,2023-10-30 13:30:00,95,2025-06-16 20:00:00,4.8,389,4.85,4.9,133,4.97,21137,252,False,0.0,4.85,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00185000,AAPL,2025-09-19 20:00:00,put,185,2023-10-30 13:30:00,95,2025-06-16 20:00:00,6.05,93,6.125,6.2,133,6.15,10420,831,False,0.0,6.125,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00190000,AAPL,2025-09-19 20:00:00,put,190,2023-10-30 13:30:00,95,2025-06-16 20:00:00,7.6,18,7.65,7.7,24,7.73,12281,379,False,0.0,7.65,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00195000,AAPL,2025-09-19 20:00:00,put,195,2023-10-30 13:30:00,95,2025-06-16 20:00:00,9.4,49,9.475,9.55,16,9.56,11322,792,False,0.0,9.475,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00200000,AAPL,2025-09-19 20:00:00,put,200,2023-10-30 13:30:00,95,2025-06-16 20:00:00,11.6,35,11.675,11.75,54,11.8,16484,827,True,1.58,10.095,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00205000,AAPL,2025-09-19 20:00:00,put,205,2023-10-30 13:30:00,95,2025-06-16 20:00:00,14.15,7,14.225,14.3,60,14.41,11077,101,True,6.58,7.645,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00210000,AAPL,2025-09-19 20:00:00,put,210,2023-10-30 13:30:00,95,2025-06-16 20:00:00,17.05,28,17.125,17.2,27,17.22,8278,25,True,11.58,5.545,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00215000,AAPL,2025-09-19 20:00:00,put,215,2023-10-30 13:30:00,95,2025-06-16 20:00:00,20.3,26,20.45,20.6,45,20.8,5813,15,True,16.58,3.87,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00220000,AAPL,2025-09-19 20:00:00,put,220,2023-10-30 13:30:00,95,2025-06-16 20:00:00,23.7,158,23.975,24.25,15,24.45,7297,6,True,21.58,2.395,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00225000,AAPL,2025-09-19 20:00:00,put,225,2023-10-30 13:30:00,95,2025-06-16 20:00:00,27.75,306,28.125,28.5,200,30.06,9430,0,True,26.58,1.545,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00230000,AAPL,2025-09-19 20:00:00,put,230,2023-10-30 13:30:00,95,2025-06-16 20:00:00,32.05,213,32.4,32.75,180,33.29,3201,4,True,31.58,0.82,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00235000,AAPL,2025-09-19 20:00:00,put,235,2023-10-30 13:30:00,95,2025-06-16 20:00:00,36.4,218,36.85,37.3,84,37.4,2151,3,True,36.58,0.27,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00240000,AAPL,2025-09-19 20:00:00,put,240,2023-10-30 13:30:00,95,2025-06-16 20:00:00,41.35,132,41.725,42.1,135,42.69,3678,6,True,41.58,0.145,198.42,,,,,,False
AAPL,2025-06-16,AAPL250919P00245000,AAPL,2025-09-19 20:00:00,put,245,2023-10-30 13:30:00,95,2025-06-16 20:00:00,46.25,117,46.7,47.15,130,48.45,3610,0,True,46.58,0.12,198.42,,,,,,False
