ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-10-13,AAPL251017C00225000,AAPL,2025-10-17 20:00:00,call,225.0,2025-01-06 14:30:00,4,2025-10-13 20:00:00,22.4,195,22.725,23.05,44,22.77,12585,526,True,22.66,0.065,247.66,,,,,,False
AAPL,2025-10-13,AAPL251017C00227500,AAPL,2025-10-17 20:00:00,call,227.5,2025-09-22 13:30:00,4,2025-10-13 20:00:00,20.1,148,20.775,21.45,363,21.36,1204,7,True,20.16,0.615,247.66,,,,,,False
AAPL,2025-10-13,AAPL251017C00230000,AAPL,2025-10-17 20:00:00,call,230.0,2025-01-06 14:30:00,4,2025-10-13 20:00:00,17.65,45,17.975,18.3,225,17.95,19530,1053,True,17.66,0.315,247.66,,,,,,False
AAPL,2025-10-13,AAPL251017C00232500,AAPL,2025-10-17 20:00:00,call,232.5,2025-09-22 13:30:00,4,2025-10-13 20:00:00,14.75,374,15.25,15.75,134,16.07,289,54,True,15.16,0.09,247.66,,,,,,False
AAPL,2025-10-13,AAPL251017C00235000,AAPL,2025-10-17 20:00:00,call,235.0,2025-01-06 14:30:00,4,2025-10-13 20:00:00,12.85,41,13.025,13.2,47,13.43,16064,2465,True,12.66,0.365,247.66,,,,,,False
AAPL,2025-10-13,AAPL251017C00237500,AAPL,2025-10-17 20:00:00,call,237.5,2025-09-22 13:30:00,4,2025-10-13 20:00:00,10.55,65,10.75,10.95,81,11.41,273,200,True,10.16,0.59,247.66,,,,,,False
AAPL,2025-10-13,AAPL251017C00240000,AAPL,2025-10-17 20:00:00,call,240.0,2025-01-06 14:30:00,4,2025-10-13 20:00:00,8.35,59,8.45,8.55,71,8.5,26455,2677,True,7.66,0.79,247.66,,,,,,False
AAPL,2025-10-13,AAPL251017C00242500,AAPL,2025-10-17 20:00:00,call,242.5,2025-09-22 13:30:00,4,2025-10-13 20:00:00,6.25,75,6.325,6.4,14,6.35,655,836,True,5.16,1.165,247.66,,,,,,False
AAPL,2025-10-13,AAPL251017C00245000,AAPL,2025-10-17 20:00:00,call,245.0,2025-01-06 14:30:00,4,2025-10-13 20:00:00,4.4,83,4.475,4.55,37,4.45,16142,4774,True,2.66,1.815,247.66,,,,,,False
AAPL,2025-10-13,AAPL251017C00247500,AAPL,2025-10-17 20:00:00,call,247.5,2025-09-22 13:30:00,4,2025-10-13 20:00:00,2.92,63,2.95,2.98,40,2.95,4196,18130,True,0.16,2.79,247.66,,,,,,False
