ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-08-25,AAPL260220C00180000,AAPL,2026-02-20 21:00:00,call,180,2025-06-06 13:30:00,179,2025-08-25 20:00:00,53.0,9,53.325,53.65,16,52.32,119,1,True,47.16,6.165,227.16,,,,,,False
AAPL,2025-08-25,AAPL260220C00185000,AAPL,2026-02-20 21:00:00,call,185,2025-06-06 13:30:00,179,2025-08-25 20:00:00,48.8,7,48.95,49.1,9,47.03,83,0,True,42.16,6.79,227.16,,,,,,False
AAPL,2025-08-25,AAPL260220C00190000,AAPL,2026-02-20 21:00:00,call,190,2025-06-06 13:30:00,179,2025-08-25 20:00:00,44.55,8,44.7,44.85,14,45.1,109,0,True,37.16,7.54,227.16,,,,,,False
AAPL,2025-08-25,AAPL260220C00195000,AAPL,2026-02-20 21:00:00,call,195,2025-06-06 13:30:00,179,2025-08-25 20:00:00,40.4,10,40.55,40.7,6,41.77,343,2,True,32.16,8.39,227.16,,,,,,False
AAPL,2025-08-25,AAPL260220C00200000,AAPL,2026-02-20 21:00:00,call,200,2025-06-06 13:30:00,179,2025-08-25 20:00:00,36.35,2,36.525,36.7,11,37.55,800,3,True,27.16,9.365,227.16,,,,,,False
AAPL,2025-08-25,AAPL260220C00205000,AAPL,2026-02-20 21:00:00,call,205,2025-06-06 13:30:00,179,2025-08-25 20:00:00,32.6,69,32.725,32.85,36,33.05,395,12,True,22.16,10.565,227.16,,,,,,False
AAPL,2025-08-25,AAPL260220C00210000,AAPL,2026-02-20 21:00:00,call,210,2025-06-06 13:30:00,179,2025-08-25 20:00:00,28.95,25,29.075,29.2,13,30.22,904,24,True,17.16,11.915,227.16,,,,,,False
AAPL,2025-08-25,AAPL260220C00215000,AAPL,2026-02-20 21:00:00,call,215,2025-06-06 13:30:00,179,2025-08-25 20:00:00,25.45,10,25.575,25.7,24,26.5,728,38,True,12.16,13.415,227.16,,,,,,False
AAPL,2025-08-25,AAPL260220C00220000,AAPL,2026-02-20 21:00:00,call,220,2025-06-06 13:30:00,179,2025-08-25 20:00:00,22.1,2,22.275,22.45,12,22.72,2247,97,True,7.16,15.115,227.16,,,,,,False
AAPL,2025-08-25,AAPL260220C00225000,AAPL,2026-02-20 21:00:00,call,225,2025-06-06 13:30:00,179,2025-08-25 20:00:00,19.15,14,19.275,19.4,12,19.55,2508,96,True,2.16,17.115,227.16,,,,,,False
